image_name,model_name,dice_score
cropped_image321prime,messidor_persite,0.9856934547424316
cropped_image269prime,messidor_persite,0.984027087688446
cropped_image194prime,drishti_fl_finetuned,0.9846956133842468
cropped_image48prime,drishti_fl_finetuned,0.981553554534912
cropped_image396prime,drishti_fl_finetuned,0.9898126125335692
cropped_image201prime,drishti_fl_finetuned,0.98531836271286
cropped_image306prime,drishti_fl_finetuned,0.9857644438743592
cropped_image29prime,drishti_fl_finetuned,0.97539484500885
cropped_image235prime,drishti_fl_finetuned,0.9820241928100586
cropped_image146prime,drishti_fl_finetuned,0.9704901576042176
cropped_image307prime,drishti_fl_finetuned,0.9883695840835572
cropped_image227prime,drishti_fl_finetuned,0.9798617362976074
cropped_image108prime,drishti_fl_finetuned,0.9832001328468324
cropped_image89prime,drishti_fl_finetuned,0.984563946723938
cropped_image54prime,drishti_fl_finetuned,0.9729553461074828
cropped_image344prime,drishti_fl_finetuned,0.9798983335494996
cropped_image442prime,drishti_fl_finetuned,0.9884792566299438
cropped_image88prime,drishti_fl_finetuned,0.9853723645210266
cropped_image98prime,drishti_fl_finetuned,0.983161687850952
cropped_image308prime,drishti_fl_finetuned,0.9841956496238708
cropped_image66prime,drishti_fl_finetuned,0.980087399482727
cropped_image330prime,drishti_fl_finetuned,0.9704810380935668
cropped_image186prime,drishti_fl_finetuned,0.9772580862045288
cropped_image324prime,drishti_fl_finetuned,0.9880181550979614
cropped_image437prime,drishti_fl_finetuned,0.9677116870880128
cropped_image217prime,drishti_fl_finetuned,0.9771484732627868
cropped_image71prime,drishti_fl_finetuned,0.9860719442367554
cropped_image185prime,drishti_fl_finetuned,0.973942756652832
cropped_image404prime,drishti_fl_finetuned,0.9835883378982544
cropped_image172prime,drishti_fl_finetuned,0.9872941970825196
cropped_image451prime,drishti_fl_finetuned,0.9863351583480836
cropped_image206prime,drishti_fl_finetuned,0.9856916069984436
cropped_image9prime,drishti_fl_finetuned,0.9857327938079834
cropped_image34prime,drishti_fl_finetuned,0.9836004376411438
cropped_image367prime,drishti_fl_finetuned,0.9833707809448242
cropped_image383prime,drishti_fl_finetuned,0.9863522052764891
cropped_image147prime,drishti_fl_finetuned,0.9798852801322936
cropped_image300prime,drishti_fl_finetuned,0.9797551035881042
cropped_image93prime,drishti_fl_finetuned,0.9776219129562378
cropped_image163prime,drishti_fl_finetuned,0.985642671585083
cropped_image236prime,drishti_fl_finetuned,0.9734569787979126
cropped_image417prime,drishti_fl_finetuned,0.9886810183525084
cropped_image440prime,drishti_fl_finetuned,0.9842507243156432
cropped_image19prime,drishti_fl_finetuned,0.987237513065338
cropped_image77prime,drishti_fl_finetuned,0.9838718771934508
cropped_image281prime,drishti_fl_finetuned,0.9860659837722778
cropped_image321prime,drishti_fl_finetuned,0.9855220913887024
cropped_image269prime,drishti_fl_finetuned,0.9851519465446472
cropped_image194prime,origa_persite,0.983361542224884
cropped_image48prime,origa_persite,0.9799015522003174
cropped_image396prime,origa_persite,0.9804404973983764
cropped_image201prime,origa_persite,0.9858253002166748
cropped_image306prime,origa_persite,0.979987859725952
cropped_image29prime,origa_persite,0.9575791358947754
cropped_image235prime,origa_persite,0.979006290435791
cropped_image146prime,origa_persite,0.9585074186325072
cropped_image307prime,origa_persite,0.9804006218910216
cropped_image227prime,origa_persite,0.976007878780365
cropped_image108prime,origa_persite,0.9736337065696716
cropped_image89prime,origa_persite,0.9772633910179138
cropped_image54prime,origa_persite,0.9666372537612916
cropped_image344prime,origa_persite,0.9775619506835938
cropped_image442prime,origa_persite,0.9810630679130554
cropped_image88prime,origa_persite,0.975622534751892
cropped_image98prime,origa_persite,0.9677896499633788
cropped_image308prime,origa_persite,0.980712592601776
cropped_image66prime,origa_persite,0.9753051400184632
cropped_image330prime,origa_persite,0.9705265164375304
cropped_image186prime,origa_persite,0.973259687423706
cropped_image324prime,origa_persite,0.9859325885772704
cropped_image437prime,origa_persite,0.9553896188735962
cropped_image217prime,origa_persite,0.969042718410492
cropped_image71prime,origa_persite,0.984874665737152
cropped_image185prime,origa_persite,0.9689249396324158
cropped_image404prime,origa_persite,0.965707004070282
cropped_image172prime,origa_persite,0.9782849550247192
cropped_image451prime,origa_persite,0.9827293753623962
cropped_image206prime,origa_persite,0.979132354259491
cropped_image9prime,origa_persite,0.9851537942886353
cropped_image34prime,origa_persite,0.9740563035011292
cropped_image367prime,origa_persite,0.9666293859481812
cropped_image383prime,origa_persite,0.971802294254303
cropped_image147prime,origa_persite,0.9715867042541504
cropped_image300prime,origa_persite,0.978611707687378
cropped_image93prime,origa_persite,0.9787328243255616
cropped_image163prime,origa_persite,0.9753411412239076
cropped_image236prime,origa_persite,0.9637256264686584
cropped_image417prime,origa_persite,0.9819260239601136
cropped_image440prime,origa_persite,0.9818567633628844
cropped_image19prime,origa_persite,0.9857977032661438
cropped_image77prime,origa_persite,0.9641866087913512
cropped_image281prime,origa_persite,0.9816107153892516
cropped_image321prime,origa_persite,0.9799007773399352
cropped_image269prime,origa_persite,0.9857268929481506
cropped_image194prime,g1020_fl_finetuned,0.9798407554626464
cropped_image48prime,g1020_fl_finetuned,0.9841448664665222
cropped_image396prime,g1020_fl_finetuned,0.9908401966094972
cropped_image201prime,g1020_fl_finetuned,0.9854934215545654
cropped_image306prime,g1020_fl_finetuned,0.9906447529792786
cropped_image29prime,g1020_fl_finetuned,0.9792797565460204
cropped_image235prime,g1020_fl_finetuned,0.9794260263442992
cropped_image146prime,g1020_fl_finetuned,0.9756723642349244
cropped_image307prime,g1020_fl_finetuned,0.987532079219818
cropped_image227prime,g1020_fl_finetuned,0.9822207093238832
cropped_image108prime,g1020_fl_finetuned,0.9843076467514038
cropped_image89prime,g1020_fl_finetuned,0.9881035685539246
cropped_image54prime,g1020_fl_finetuned,0.9783309698104858
cropped_image344prime,g1020_fl_finetuned,0.9819327592849731
cropped_image442prime,g1020_fl_finetuned,0.9899787306785583
cropped_image88prime,g1020_fl_finetuned,0.9897190928459167
cropped_image98prime,g1020_fl_finetuned,0.9857441782951356
cropped_image308prime,g1020_fl_finetuned,0.9833153486251832
cropped_image66prime,g1020_fl_finetuned,0.9813386797904968
cropped_image330prime,g1020_fl_finetuned,0.9722986817359924
cropped_image186prime,g1020_fl_finetuned,0.9783639907836914
cropped_image324prime,g1020_fl_finetuned,0.9889020323753356
cropped_image437prime,g1020_fl_finetuned,0.974217414855957
cropped_image217prime,g1020_fl_finetuned,0.9795230627059937
cropped_image71prime,g1020_fl_finetuned,0.9871909618377686
cropped_image185prime,g1020_fl_finetuned,0.9752656817436218
cropped_image404prime,g1020_fl_finetuned,0.9882382750511168
cropped_image172prime,g1020_fl_finetuned,0.988594651222229
cropped_image451prime,g1020_fl_finetuned,0.9880709052085876
cropped_image206prime,g1020_fl_finetuned,0.9863250255584716
cropped_image9prime,g1020_fl_finetuned,0.9878038167953492
cropped_image34prime,g1020_fl_finetuned,0.984234631061554
cropped_image367prime,g1020_fl_finetuned,0.9862614274024964
cropped_image383prime,g1020_fl_finetuned,0.9865206480026244
cropped_image147prime,g1020_fl_finetuned,0.9830292463302612
cropped_image300prime,g1020_fl_finetuned,0.9786457419395448
cropped_image93prime,g1020_fl_finetuned,0.9786930680274964
cropped_image163prime,g1020_fl_finetuned,0.987045407295227
cropped_image236prime,g1020_fl_finetuned,0.9743123650550842
cropped_image417prime,g1020_fl_finetuned,0.9874332547187804
cropped_image440prime,g1020_fl_finetuned,0.9864972233772278
cropped_image19prime,g1020_fl_finetuned,0.988573968410492
cropped_image77prime,g1020_fl_finetuned,0.9895973801612854
cropped_image281prime,g1020_fl_finetuned,0.9890467524528505
cropped_image321prime,g1020_fl_finetuned,0.9869457483291626
cropped_image269prime,g1020_fl_finetuned,0.9863762855529784
cropped_image194prime,refuge_persite,0.9862138628959656
cropped_image48prime,refuge_persite,0.9792558550834656
cropped_image396prime,refuge_persite,0.9856008887290956
cropped_image201prime,refuge_persite,0.9877065420150756
cropped_image306prime,refuge_persite,0.9840892553329468
cropped_image29prime,refuge_persite,0.9677812457084656
cropped_image235prime,refuge_persite,0.9840811491012572
cropped_image146prime,refuge_persite,0.9657688736915588
cropped_image307prime,refuge_persite,0.9808788895606996
cropped_image227prime,refuge_persite,0.978378415107727
cropped_image108prime,refuge_persite,0.9752529859542848
cropped_image89prime,refuge_persite,0.980388879776001
cropped_image54prime,refuge_persite,0.9685838222503662
cropped_image344prime,refuge_persite,0.9801684617996216
cropped_image442prime,refuge_persite,0.98500794172287
cropped_image88prime,refuge_persite,0.979177474975586
cropped_image98prime,refuge_persite,0.9730303287506104
cropped_image308prime,refuge_persite,0.9812347888946532
cropped_image66prime,refuge_persite,0.9809682369232178
cropped_image330prime,refuge_persite,0.9750163555145264
cropped_image186prime,refuge_persite,0.976889431476593
cropped_image324prime,refuge_persite,0.9864935278892516
cropped_image437prime,refuge_persite,0.9620349407196044
cropped_image217prime,refuge_persite,0.9733852744102478
cropped_image71prime,refuge_persite,0.9857068061828612
cropped_image185prime,refuge_persite,0.9723350405693054
cropped_image404prime,refuge_persite,0.971566677093506
cropped_image172prime,refuge_persite,0.981188416481018
cropped_image451prime,refuge_persite,0.9861318469047546
cropped_image206prime,refuge_persite,0.983008623123169
cropped_image9prime,refuge_persite,0.9870803356170654
cropped_image34prime,refuge_persite,0.9797168970108032
cropped_image367prime,refuge_persite,0.9745075702667236
cropped_image383prime,refuge_persite,0.9791149497032166
cropped_image147prime,refuge_persite,0.9777079224586488
cropped_image300prime,refuge_persite,0.980499804019928
cropped_image93prime,refuge_persite,0.97822767496109
cropped_image163prime,refuge_persite,0.9803009629249572
cropped_image236prime,refuge_persite,0.9688190817832948
cropped_image417prime,refuge_persite,0.9867863059043884
cropped_image440prime,refuge_persite,0.9836286306381226
cropped_image19prime,refuge_persite,0.985227346420288
cropped_image77prime,refuge_persite,0.9759678840637208
cropped_image281prime,refuge_persite,0.9829698801040648
cropped_image321prime,refuge_persite,0.982028603553772
cropped_image269prime,refuge_persite,0.9871564507484436
cropped_image194prime,magrabi_fl_finetuned,0.9868577122688292
cropped_image48prime,magrabi_fl_finetuned,0.9845241904258728
cropped_image396prime,magrabi_fl_finetuned,0.9928044080734252
cropped_image201prime,magrabi_fl_finetuned,0.9857442378997804
cropped_image306prime,magrabi_fl_finetuned,0.988779842853546
cropped_image29prime,magrabi_fl_finetuned,0.9824917316436768
cropped_image235prime,magrabi_fl_finetuned,0.9824491739273072
cropped_image146prime,magrabi_fl_finetuned,0.976382315158844
cropped_image307prime,magrabi_fl_finetuned,0.9867512583732604
cropped_image227prime,magrabi_fl_finetuned,0.9844266772270204
cropped_image108prime,magrabi_fl_finetuned,0.9868049621582032
cropped_image89prime,magrabi_fl_finetuned,0.9853363633155824
cropped_image54prime,magrabi_fl_finetuned,0.9824683666229248
cropped_image344prime,magrabi_fl_finetuned,0.9832431077957152
cropped_image442prime,magrabi_fl_finetuned,0.990444004535675
cropped_image88prime,magrabi_fl_finetuned,0.987149178981781
cropped_image98prime,magrabi_fl_finetuned,0.9871175289154052
cropped_image308prime,magrabi_fl_finetuned,0.9824441075325012
cropped_image66prime,magrabi_fl_finetuned,0.9827569127082824
cropped_image330prime,magrabi_fl_finetuned,0.9747356176376344
cropped_image186prime,magrabi_fl_finetuned,0.9795225262641908
cropped_image324prime,magrabi_fl_finetuned,0.990537166595459
cropped_image437prime,magrabi_fl_finetuned,0.9768691658973694
cropped_image217prime,magrabi_fl_finetuned,0.9813733100891112
cropped_image71prime,magrabi_fl_finetuned,0.9867732524871826
cropped_image185prime,magrabi_fl_finetuned,0.9755309820175172
cropped_image404prime,magrabi_fl_finetuned,0.9868345260620116
cropped_image172prime,magrabi_fl_finetuned,0.9842875599861144
cropped_image451prime,magrabi_fl_finetuned,0.9845067262649536
cropped_image206prime,magrabi_fl_finetuned,0.9875540733337402
cropped_image9prime,magrabi_fl_finetuned,0.9861781001091005
cropped_image34prime,magrabi_fl_finetuned,0.9865548014640808
cropped_image367prime,magrabi_fl_finetuned,0.986651599407196
cropped_image383prime,magrabi_fl_finetuned,0.9875242710113524
cropped_image147prime,magrabi_fl_finetuned,0.9842358231544496
cropped_image300prime,magrabi_fl_finetuned,0.9797422885894777
cropped_image93prime,magrabi_fl_finetuned,0.972972333431244
cropped_image163prime,magrabi_fl_finetuned,0.9885011911392212
cropped_image236prime,magrabi_fl_finetuned,0.9764403700828552
cropped_image417prime,magrabi_fl_finetuned,0.9887092113494872
cropped_image440prime,magrabi_fl_finetuned,0.9899228811264038
cropped_image19prime,magrabi_fl_finetuned,0.9862018823623656
cropped_image77prime,magrabi_fl_finetuned,0.9890128374099731
cropped_image281prime,magrabi_fl_finetuned,0.9875706434249878
cropped_image321prime,magrabi_fl_finetuned,0.9848195910453796
cropped_image269prime,magrabi_fl_finetuned,0.9814790487289428
cropped_image194prime,rimone_persite,0.987669825553894
cropped_image48prime,rimone_persite,0.9794949293136596
cropped_image396prime,rimone_persite,0.9892190098762512
cropped_image201prime,rimone_persite,0.9841993451118468
cropped_image306prime,rimone_persite,0.9868765473365784
cropped_image29prime,rimone_persite,0.9717446565628052
cropped_image235prime,rimone_persite,0.9816901683807372
cropped_image146prime,rimone_persite,0.9726272821426392
cropped_image307prime,rimone_persite,0.9827764630317688
cropped_image227prime,rimone_persite,0.9843097925186156
cropped_image108prime,rimone_persite,0.9811203479766846
cropped_image89prime,rimone_persite,0.9794664978981018
cropped_image54prime,rimone_persite,0.968356192111969
cropped_image344prime,rimone_persite,0.984404683113098
cropped_image442prime,rimone_persite,0.986208975315094
cropped_image88prime,rimone_persite,0.98251074552536
cropped_image98prime,rimone_persite,0.975151300430298
cropped_image308prime,rimone_persite,0.9845166206359864
cropped_image66prime,rimone_persite,0.9886444807052612
cropped_image330prime,rimone_persite,0.972524344921112
cropped_image186prime,rimone_persite,0.9759164452552797
cropped_image324prime,rimone_persite,0.9910672903060912
cropped_image437prime,rimone_persite,0.9644068479537964
cropped_image217prime,rimone_persite,0.978425681591034
cropped_image71prime,rimone_persite,0.9866876006126404
cropped_image185prime,rimone_persite,0.9700534343719482
cropped_image404prime,rimone_persite,0.9728990197181702
cropped_image172prime,rimone_persite,0.9767094254493712
cropped_image451prime,rimone_persite,0.9817705154418944
cropped_image206prime,rimone_persite,0.9884078502655028
cropped_image9prime,rimone_persite,0.9838619828224182
cropped_image34prime,rimone_persite,0.9813586473464966
cropped_image367prime,rimone_persite,0.974376142024994
cropped_image383prime,rimone_persite,0.9851569533348083
cropped_image147prime,rimone_persite,0.9767361879348756
cropped_image300prime,rimone_persite,0.9828559756278992
cropped_image93prime,rimone_persite,0.974315345287323
cropped_image163prime,rimone_persite,0.9857965707778932
cropped_image236prime,rimone_persite,0.9738702178001404
cropped_image417prime,rimone_persite,0.9815807938575744
cropped_image440prime,rimone_persite,0.9894777536392212
cropped_image19prime,rimone_persite,0.9852577447891236
cropped_image77prime,rimone_persite,0.9735877513885498
cropped_image281prime,rimone_persite,0.9844345450401306
cropped_image321prime,rimone_persite,0.9818669557571412
cropped_image269prime,rimone_persite,0.985845148563385
cropped_image194prime,messidor_fl_finetuned,0.9861583113670348
cropped_image48prime,messidor_fl_finetuned,0.9876086115837096
cropped_image396prime,messidor_fl_finetuned,0.9920969009399414
cropped_image201prime,messidor_fl_finetuned,0.986827552318573
cropped_image306prime,messidor_fl_finetuned,0.9903675317764282
cropped_image29prime,messidor_fl_finetuned,0.9892886877059937
cropped_image235prime,messidor_fl_finetuned,0.983310878276825
cropped_image146prime,messidor_fl_finetuned,0.9820203185081482
cropped_image307prime,messidor_fl_finetuned,0.986968457698822
cropped_image227prime,messidor_fl_finetuned,0.9892354607582092
cropped_image108prime,messidor_fl_finetuned,0.9881413578987122
cropped_image89prime,messidor_fl_finetuned,0.9857506155967712
cropped_image54prime,messidor_fl_finetuned,0.9782845973968506
cropped_image344prime,messidor_fl_finetuned,0.9870042204856871
cropped_image442prime,messidor_fl_finetuned,0.990774631500244
cropped_image88prime,messidor_fl_finetuned,0.9869338870048524
cropped_image98prime,messidor_fl_finetuned,0.9886549711227416
cropped_image308prime,messidor_fl_finetuned,0.9869055151939392
cropped_image66prime,messidor_fl_finetuned,0.9874668121337892
cropped_image330prime,messidor_fl_finetuned,0.9744717478752136
cropped_image186prime,messidor_fl_finetuned,0.9769161939620972
cropped_image324prime,messidor_fl_finetuned,0.9913330078125
cropped_image437prime,messidor_fl_finetuned,0.978174924850464
cropped_image217prime,messidor_fl_finetuned,0.9819835424423218
cropped_image71prime,messidor_fl_finetuned,0.990204095840454
cropped_image185prime,messidor_fl_finetuned,0.978515923023224
cropped_image404prime,messidor_fl_finetuned,0.9894063472747804
cropped_image172prime,messidor_fl_finetuned,0.9845066666603088
cropped_image451prime,messidor_fl_finetuned,0.9846189618110656
cropped_image206prime,messidor_fl_finetuned,0.9922950863838196
cropped_image9prime,messidor_fl_finetuned,0.9881994128227234
cropped_image34prime,messidor_fl_finetuned,0.990993857383728
cropped_image367prime,messidor_fl_finetuned,0.9879327416419984
cropped_image383prime,messidor_fl_finetuned,0.9876757264137268
cropped_image147prime,messidor_fl_finetuned,0.9796790480613708
cropped_image300prime,messidor_fl_finetuned,0.9818981885910034
cropped_image93prime,messidor_fl_finetuned,0.9764519929885864
cropped_image163prime,messidor_fl_finetuned,0.9914401769638062
cropped_image236prime,messidor_fl_finetuned,0.9814836978912354
cropped_image417prime,messidor_fl_finetuned,0.9896575212478638
cropped_image440prime,messidor_fl_finetuned,0.987935185432434
cropped_image19prime,messidor_fl_finetuned,0.9877285957336426
cropped_image77prime,messidor_fl_finetuned,0.9877560138702391
cropped_image281prime,messidor_fl_finetuned,0.9873803853988647
cropped_image321prime,messidor_fl_finetuned,0.9870624542236328
cropped_image269prime,messidor_fl_finetuned,0.9852607250213624
cropped_image194prime,origa_fl_finetuned,0.984058678150177
cropped_image48prime,origa_fl_finetuned,0.9804593324661256
cropped_image396prime,origa_fl_finetuned,0.9820851683616638
cropped_image201prime,origa_fl_finetuned,0.9879351258277892
cropped_image306prime,origa_fl_finetuned,0.9795809984207152
cropped_image29prime,origa_fl_finetuned,0.9606708884239196
cropped_image235prime,origa_fl_finetuned,0.9792131781578064
cropped_image146prime,origa_fl_finetuned,0.9586548209190368
cropped_image307prime,origa_fl_finetuned,0.9809934496879578
cropped_image227prime,origa_fl_finetuned,0.9761129021644592
cropped_image108prime,origa_fl_finetuned,0.9754530191421508
cropped_image89prime,origa_fl_finetuned,0.9773195385932922
cropped_image54prime,origa_fl_finetuned,0.966159462928772
cropped_image344prime,origa_fl_finetuned,0.9773548245429992
cropped_image442prime,origa_fl_finetuned,0.982732355594635
cropped_image88prime,origa_fl_finetuned,0.9759284853935242
cropped_image98prime,origa_fl_finetuned,0.9687333703041076
cropped_image308prime,origa_fl_finetuned,0.9805954694747924
cropped_image66prime,origa_fl_finetuned,0.9794331789016724
cropped_image330prime,origa_fl_finetuned,0.9688017964363098
cropped_image186prime,origa_fl_finetuned,0.977573037147522
cropped_image324prime,origa_fl_finetuned,0.9860814213752748
cropped_image437prime,origa_fl_finetuned,0.9555748105049132
cropped_image217prime,origa_fl_finetuned,0.9713376760482788
cropped_image71prime,origa_fl_finetuned,0.985295832157135
cropped_image185prime,origa_fl_finetuned,0.9691562056541444
cropped_image404prime,origa_fl_finetuned,0.9662443995475768
cropped_image172prime,origa_fl_finetuned,0.9779642224311828
cropped_image451prime,origa_fl_finetuned,0.9834176301956176
cropped_image206prime,origa_fl_finetuned,0.9795881509780884
cropped_image9prime,origa_fl_finetuned,0.9865659475326538
cropped_image34prime,origa_fl_finetuned,0.9768231511116028
cropped_image367prime,origa_fl_finetuned,0.9685523509979248
cropped_image383prime,origa_fl_finetuned,0.9745164513587952
cropped_image147prime,origa_fl_finetuned,0.9730052947998048
cropped_image300prime,origa_fl_finetuned,0.9807251691818236
cropped_image93prime,origa_fl_finetuned,0.9781950116157532
cropped_image163prime,origa_fl_finetuned,0.9750277996063232
cropped_image236prime,origa_fl_finetuned,0.9649871587753296
cropped_image417prime,origa_fl_finetuned,0.983214557170868
cropped_image440prime,origa_fl_finetuned,0.9832289814949036
cropped_image19prime,origa_fl_finetuned,0.9848073720932008
cropped_image77prime,origa_fl_finetuned,0.9650816917419434
cropped_image281prime,origa_fl_finetuned,0.9824703931808472
cropped_image321prime,origa_fl_finetuned,0.9806135892868042
cropped_image269prime,origa_fl_finetuned,0.9863047003746032
cropped_image194prime,refuge_fl_finetuned,0.9858998656272888
cropped_image48prime,refuge_fl_finetuned,0.9815735816955566
cropped_image396prime,refuge_fl_finetuned,0.983038067817688
cropped_image201prime,refuge_fl_finetuned,0.9866123795509338
cropped_image306prime,refuge_fl_finetuned,0.9818518161773682
cropped_image29prime,refuge_fl_finetuned,0.9644856452941896
cropped_image235prime,refuge_fl_finetuned,0.9806239604949952
cropped_image146prime,refuge_fl_finetuned,0.9633358716964722
cropped_image307prime,refuge_fl_finetuned,0.983761727809906
cropped_image227prime,refuge_fl_finetuned,0.9779829382896424
cropped_image108prime,refuge_fl_finetuned,0.9774373173713684
cropped_image89prime,refuge_fl_finetuned,0.9807003736495972
cropped_image54prime,refuge_fl_finetuned,0.9697706699371338
cropped_image344prime,refuge_fl_finetuned,0.9791242480278016
cropped_image442prime,refuge_fl_finetuned,0.9854508638381958
cropped_image88prime,refuge_fl_finetuned,0.980467975139618
cropped_image98prime,refuge_fl_finetuned,0.9754309058189392
cropped_image308prime,refuge_fl_finetuned,0.9823158979415894
cropped_image66prime,refuge_fl_finetuned,0.981997847557068
cropped_image330prime,refuge_fl_finetuned,0.9680066108703612
cropped_image186prime,refuge_fl_finetuned,0.9791487455368042
cropped_image324prime,refuge_fl_finetuned,0.986850082874298
cropped_image437prime,refuge_fl_finetuned,0.962990403175354
cropped_image217prime,refuge_fl_finetuned,0.9717589616775512
cropped_image71prime,refuge_fl_finetuned,0.9842459559440612
cropped_image185prime,refuge_fl_finetuned,0.975435435771942
cropped_image404prime,refuge_fl_finetuned,0.976291835308075
cropped_image172prime,refuge_fl_finetuned,0.980250358581543
cropped_image451prime,refuge_fl_finetuned,0.98617684841156
cropped_image206prime,refuge_fl_finetuned,0.9846959114074708
cropped_image9prime,refuge_fl_finetuned,0.9865854382514954
cropped_image34prime,refuge_fl_finetuned,0.9811153411865234
cropped_image367prime,refuge_fl_finetuned,0.9803773760795592
cropped_image383prime,refuge_fl_finetuned,0.9806837439537048
cropped_image147prime,refuge_fl_finetuned,0.9796146750450134
cropped_image300prime,refuge_fl_finetuned,0.9811358451843262
cropped_image93prime,refuge_fl_finetuned,0.979289710521698
cropped_image163prime,refuge_fl_finetuned,0.9767207503318788
cropped_image236prime,refuge_fl_finetuned,0.9672703146934508
cropped_image417prime,refuge_fl_finetuned,0.9853821992874146
cropped_image440prime,refuge_fl_finetuned,0.9844315052032472
cropped_image19prime,refuge_fl_finetuned,0.9840294718742372
cropped_image77prime,refuge_fl_finetuned,0.9755112528800964
cropped_image281prime,refuge_fl_finetuned,0.983617901802063
cropped_image321prime,refuge_fl_finetuned,0.9815241098403932
cropped_image269prime,refuge_fl_finetuned,0.9894660711288452
cropped_image194prime,rimone_fl_finetuned,0.9855379462242126
cropped_image48prime,rimone_fl_finetuned,0.9831674098968506
cropped_image396prime,rimone_fl_finetuned,0.9890638589859009
cropped_image201prime,rimone_fl_finetuned,0.9883625507354736
cropped_image306prime,rimone_fl_finetuned,0.9865959882736206
cropped_image29prime,rimone_fl_finetuned,0.9786437749862671
cropped_image235prime,rimone_fl_finetuned,0.9839593768119812
cropped_image146prime,rimone_fl_finetuned,0.9753613471984863
cropped_image307prime,rimone_fl_finetuned,0.9843973517417908
cropped_image227prime,rimone_fl_finetuned,0.9866271615028381
cropped_image108prime,rimone_fl_finetuned,0.9864805340766907
cropped_image89prime,rimone_fl_finetuned,0.9843322038650513
cropped_image54prime,rimone_fl_finetuned,0.972249448299408
cropped_image344prime,rimone_fl_finetuned,0.984872043132782
cropped_image442prime,rimone_fl_finetuned,0.9872321486473083
cropped_image88prime,rimone_fl_finetuned,0.9865956902503967
cropped_image98prime,rimone_fl_finetuned,0.984376072883606
cropped_image308prime,rimone_fl_finetuned,0.983756422996521
cropped_image66prime,rimone_fl_finetuned,0.9883365035057068
cropped_image330prime,rimone_fl_finetuned,0.9740720987319946
cropped_image186prime,rimone_fl_finetuned,0.9790877103805542
cropped_image324prime,rimone_fl_finetuned,0.9900720119476318
cropped_image437prime,rimone_fl_finetuned,0.9701189994812012
cropped_image217prime,rimone_fl_finetuned,0.9795594215393066
cropped_image71prime,rimone_fl_finetuned,0.9873331785202026
cropped_image185prime,rimone_fl_finetuned,0.9739302396774292
cropped_image404prime,rimone_fl_finetuned,0.9816879034042358
cropped_image172prime,rimone_fl_finetuned,0.9857784509658813
cropped_image451prime,rimone_fl_finetuned,0.9873930811882019
cropped_image206prime,rimone_fl_finetuned,0.9901806116104126
cropped_image9prime,rimone_fl_finetuned,0.9882134795188904
cropped_image34prime,rimone_fl_finetuned,0.9863457679748535
cropped_image367prime,rimone_fl_finetuned,0.9870202541351318
cropped_image383prime,rimone_fl_finetuned,0.9913738965988159
cropped_image147prime,rimone_fl_finetuned,0.9829111695289612
cropped_image300prime,rimone_fl_finetuned,0.9818330407142639
cropped_image93prime,rimone_fl_finetuned,0.9786803722381592
cropped_image163prime,rimone_fl_finetuned,0.9875306487083435
cropped_image236prime,rimone_fl_finetuned,0.9745069146156311
cropped_image417prime,rimone_fl_finetuned,0.986646831035614
cropped_image440prime,rimone_fl_finetuned,0.9907456040382385
cropped_image19prime,rimone_fl_finetuned,0.9853085279464722
cropped_image77prime,rimone_fl_finetuned,0.9852903485298157
cropped_image281prime,rimone_fl_finetuned,0.98537278175354
cropped_image321prime,rimone_fl_finetuned,0.9875791072845459
cropped_image269prime,rimone_fl_finetuned,0.9839149117469788
