Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,refuge_fl_finetuned,0.9846218770200555,0.9844567017121748,0.9840060472488404,0.9844299554824828,0.0042754639957268805,0.004431371935873085,31.0,0.8984375,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,refuge_persite,0.9846218770200555,0.9849109107797797,0.9840060472488404,0.9849213361740112,0.0042754639957268805,0.004258797565110158,32.0,0.9658203125,1.0,False,refuge_persite,None
g1020_fl_finetuned,rimone_fl_finetuned,0.9846218770200555,0.9845738085833463,0.9840060472488404,0.9837416410446168,0.0042754639957268805,0.003740720003838623,29.0,0.7646484375,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,rimone_persite,0.9846218770200555,0.9818943197076971,0.9840060472488404,0.9825602769851683,0.0042754639957268805,0.005037665305521438,13.0,0.0830078125,1.0,False,g1020_fl_finetuned,None
g1020_persite,magrabi_fl_finetuned,0.9827732010321184,0.9792845032431863,0.9816348552703856,0.979313313961029,0.004778793549439592,0.004796649761001697,10.0,0.0419921875,1.0,False,g1020_persite,None
g1020_persite,magrabi_persite,0.9827732010321184,0.9532054229216143,0.9816348552703856,0.954471230506897,0.004778793549439592,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,g1020_persite,None
g1020_persite,messidor_fl_finetuned,0.9827732010321184,0.9795776876536283,0.9816348552703856,0.9802677631378174,0.004778793549439592,0.004257381711684782,13.0,0.0830078125,1.0,False,g1020_persite,None
g1020_persite,messidor_persite,0.9827732010321184,0.9741468592123552,0.9816348552703856,0.9749793410301208,0.004778793549439592,0.005911597935306351,3.0,0.0048828125,1.0,False,g1020_persite,None
g1020_persite,origa_fl_finetuned,0.9827732010321184,0.9829882654276761,0.9816348552703856,0.9821887016296388,0.004778793549439592,0.00484764136763975,31.0,0.8984375,1.0,False,origa_fl_finetuned,None
g1020_persite,origa_persite,0.9827732010321184,0.9822741530158303,0.9816348552703856,0.9818456768989564,0.004778793549439592,0.0048308239809435995,23.0,0.4130859375,1.0,False,g1020_persite,None
g1020_persite,pipeline1,0.9827732010321184,0.9873304204507307,0.9816348552703856,0.9870014190673828,0.004778793549439592,0.002942964248508853,3.0,0.0048828125,1.0,False,pipeline1,None
g1020_persite,pipeline2,0.9827732010321184,0.9868693785233931,0.9816348552703856,0.987622320652008,0.004778793549439592,0.0026857069266259955,4.0,0.0068359375,1.0,False,pipeline2,None
g1020_persite,pipeline3,0.9827732010321184,0.9870345375754617,0.9816348552703856,0.9867298007011414,0.004778793549439592,0.003387253006778191,2.0,0.0029296875,0.6767578125,False,pipeline3,None
g1020_persite,refuge_fl_finetuned,0.9827732010321184,0.9844567017121748,0.9816348552703856,0.9844299554824828,0.004778793549439592,0.004431371935873085,14.0,0.1015625,1.0,False,refuge_fl_finetuned,None
g1020_persite,refuge_persite,0.9827732010321184,0.9849109107797797,0.9816348552703856,0.9849213361740112,0.004778793549439592,0.004258797565110158,13.0,0.0830078125,1.0,False,refuge_persite,None
g1020_persite,rimone_fl_finetuned,0.9827732010321184,0.9845738085833463,0.9816348552703856,0.9837416410446168,0.004778793549439592,0.003740720003838623,18.0,0.2060546875,1.0,False,rimone_fl_finetuned,None
g1020_persite,rimone_persite,0.9827732010321184,0.9818943197076971,0.9816348552703856,0.9825602769851683,0.004778793549439592,0.005037665305521438,25.0,0.51953125,1.0,False,g1020_persite,None
magrabi_fl_finetuned,magrabi_persite,0.9792845032431863,0.9532054229216143,0.979313313961029,0.954471230506897,0.004796649761001697,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.9792845032431863,0.9795776876536283,0.979313313961029,0.9802677631378174,0.004796649761001697,0.004257381711684782,32.0,0.9658203125,1.0,False,messidor_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.9792845032431863,0.9741468592123552,0.979313313961029,0.9749793410301208,0.004796649761001697,0.005911597935306351,6.0,0.013671875,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.9792845032431863,0.9829882654276761,0.979313313961029,0.9821887016296388,0.004796649761001697,0.00484764136763975,12.0,0.0673828125,1.0,False,origa_fl_finetuned,None
magrabi_fl_finetuned,origa_persite,0.9792845032431863,0.9822741530158303,0.979313313961029,0.9818456768989564,0.004796649761001697,0.0048308239809435995,15.0,0.123046875,1.0,False,origa_persite,None
magrabi_fl_finetuned,pipeline1,0.9792845032431863,0.9873304204507307,0.979313313961029,0.9870014190673828,0.004796649761001697,0.002942964248508853,3.0,0.0048828125,1.0,False,pipeline1,None
magrabi_fl_finetuned,pipeline2,0.9792845032431863,0.9868693785233931,0.979313313961029,0.987622320652008,0.004796649761001697,0.0026857069266259955,3.0,0.0048828125,1.0,False,pipeline2,None
magrabi_fl_finetuned,pipeline3,0.9792845032431863,0.9870345375754617,0.979313313961029,0.9867298007011414,0.004796649761001697,0.003387253006778191,1.0,0.001953125,0.451171875,False,pipeline3,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.9792845032431863,0.9844567017121748,0.979313313961029,0.9844299554824828,0.004796649761001697,0.004431371935873085,4.0,0.0068359375,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.9792845032431863,0.9849109107797797,0.979313313961029,0.9849213361740112,0.004796649761001697,0.004258797565110158,4.0,0.0068359375,1.0,False,refuge_persite,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.9792845032431863,0.9845738085833463,0.979313313961029,0.9837416410446168,0.004796649761001697,0.003740720003838623,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
magrabi_fl_finetuned,rimone_persite,0.9792845032431863,0.9818943197076971,0.979313313961029,0.9825602769851683,0.004796649761001697,0.005037665305521438,11.0,0.0537109375,1.0,False,rimone_persite,None
magrabi_persite,messidor_fl_finetuned,0.9532054229216143,0.9795776876536283,0.954471230506897,0.9802677631378174,0.014576832142886912,0.004257381711684782,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
magrabi_persite,messidor_persite,0.9532054229216143,0.9741468592123552,0.954471230506897,0.9749793410301208,0.014576832142886912,0.005911597935306351,0.0,0.0009765625,0.2255859375,False,messidor_persite,None
magrabi_persite,origa_fl_finetuned,0.9532054229216143,0.9829882654276761,0.954471230506897,0.9821887016296388,0.014576832142886912,0.00484764136763975,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
magrabi_persite,origa_persite,0.9532054229216143,0.9822741530158303,0.954471230506897,0.9818456768989564,0.014576832142886912,0.0048308239809435995,0.0,0.0009765625,0.2255859375,False,origa_persite,None
magrabi_persite,pipeline1,0.9532054229216143,0.9873304204507307,0.954471230506897,0.9870014190673828,0.014576832142886912,0.002942964248508853,0.0,0.0009765625,0.2255859375,False,pipeline1,None
magrabi_persite,pipeline2,0.9532054229216143,0.9868693785233931,0.954471230506897,0.987622320652008,0.014576832142886912,0.0026857069266259955,0.0,0.0009765625,0.2255859375,False,pipeline2,None
magrabi_persite,pipeline3,0.9532054229216143,0.9870345375754617,0.954471230506897,0.9867298007011414,0.014576832142886912,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,pipeline3,None
magrabi_persite,refuge_fl_finetuned,0.9532054229216143,0.9844567017121748,0.954471230506897,0.9844299554824828,0.014576832142886912,0.004431371935873085,0.0,0.0009765625,0.2255859375,False,refuge_fl_finetuned,None
magrabi_persite,refuge_persite,0.9532054229216143,0.9849109107797797,0.954471230506897,0.9849213361740112,0.014576832142886912,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,refuge_persite,None
magrabi_persite,rimone_fl_finetuned,0.9532054229216143,0.9845738085833463,0.954471230506897,0.9837416410446168,0.014576832142886912,0.003740720003838623,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
magrabi_persite,rimone_persite,0.9532054229216143,0.9818943197076971,0.954471230506897,0.9825602769851683,0.014576832142886912,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,rimone_persite,None
messidor_fl_finetuned,messidor_persite,0.9795776876536283,0.9741468592123552,0.9802677631378174,0.9749793410301208,0.004257381711684782,0.005911597935306351,2.0,0.0029296875,0.6767578125,False,messidor_fl_finetuned,None
messidor_fl_finetuned,origa_fl_finetuned,0.9795776876536283,0.9829882654276761,0.9802677631378174,0.9821887016296388,0.004257381711684782,0.00484764136763975,11.0,0.0537109375,1.0,False,origa_fl_finetuned,None
messidor_fl_finetuned,origa_persite,0.9795776876536283,0.9822741530158303,0.9802677631378174,0.9818456768989564,0.004257381711684782,0.0048308239809435995,15.0,0.123046875,1.0,False,origa_persite,None
messidor_fl_finetuned,pipeline1,0.9795776876536283,0.9873304204507307,0.9802677631378174,0.9870014190673828,0.004257381711684782,0.002942964248508853,1.0,0.001953125,0.451171875,False,pipeline1,None
messidor_fl_finetuned,pipeline2,0.9795776876536283,0.9868693785233931,0.9802677631378174,0.987622320652008,0.004257381711684782,0.0026857069266259955,1.0,0.001953125,0.451171875,False,pipeline2,None
messidor_fl_finetuned,pipeline3,0.9795776876536283,0.9870345375754617,0.9802677631378174,0.9867298007011414,0.004257381711684782,0.003387253006778191,1.0,0.001953125,0.451171875,False,pipeline3,None
messidor_fl_finetuned,refuge_fl_finetuned,0.9795776876536283,0.9844567017121748,0.9802677631378174,0.9844299554824828,0.004257381711684782,0.004431371935873085,5.0,0.009765625,1.0,False,refuge_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.9795776876536283,0.9849109107797797,0.9802677631378174,0.9849213361740112,0.004257381711684782,0.004258797565110158,6.0,0.013671875,1.0,False,refuge_persite,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9795776876536283,0.9845738085833463,0.9802677631378174,0.9837416410446168,0.004257381711684782,0.003740720003838623,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
messidor_fl_finetuned,rimone_persite,0.9795776876536283,0.9818943197076971,0.9802677631378174,0.9825602769851683,0.004257381711684782,0.005037665305521438,9.0,0.0322265625,1.0,False,rimone_persite,None
messidor_persite,origa_fl_finetuned,0.9741468592123552,0.9829882654276761,0.9749793410301208,0.9821887016296388,0.005911597935306351,0.00484764136763975,3.0,0.0048828125,1.0,False,origa_fl_finetuned,None
messidor_persite,origa_persite,0.9741468592123552,0.9822741530158303,0.9749793410301208,0.9818456768989564,0.005911597935306351,0.0048308239809435995,5.0,0.009765625,1.0,False,origa_persite,None
messidor_persite,pipeline1,0.9741468592123552,0.9873304204507307,0.9749793410301208,0.9870014190673828,0.005911597935306351,0.002942964248508853,1.0,0.001953125,0.451171875,False,pipeline1,None
messidor_persite,pipeline2,0.9741468592123552,0.9868693785233931,0.9749793410301208,0.987622320652008,0.005911597935306351,0.0026857069266259955,1.0,0.001953125,0.451171875,False,pipeline2,None
messidor_persite,pipeline3,0.9741468592123552,0.9870345375754617,0.9749793410301208,0.9867298007011414,0.005911597935306351,0.003387253006778191,1.0,0.001953125,0.451171875,False,pipeline3,None
messidor_persite,refuge_fl_finetuned,0.9741468592123552,0.9844567017121748,0.9749793410301208,0.9844299554824828,0.005911597935306351,0.004431371935873085,1.0,0.001953125,0.451171875,False,refuge_fl_finetuned,None
messidor_persite,refuge_persite,0.9741468592123552,0.9849109107797797,0.9749793410301208,0.9849213361740112,0.005911597935306351,0.004258797565110158,1.0,0.001953125,0.451171875,False,refuge_persite,None
messidor_persite,rimone_fl_finetuned,0.9741468592123552,0.9845738085833463,0.9749793410301208,0.9837416410446168,0.005911597935306351,0.003740720003838623,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
messidor_persite,rimone_persite,0.9741468592123552,0.9818943197076971,0.9749793410301208,0.9825602769851683,0.005911597935306351,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,rimone_persite,None
origa_fl_finetuned,origa_persite,0.9829882654276761,0.9822741530158303,0.9821887016296388,0.9818456768989564,0.00484764136763975,0.0048308239809435995,4.0,0.0068359375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline1,0.9829882654276761,0.9873304204507307,0.9821887016296388,0.9870014190673828,0.00484764136763975,0.002942964248508853,1.0,0.001953125,0.451171875,False,pipeline1,None
origa_fl_finetuned,pipeline2,0.9829882654276761,0.9868693785233931,0.9821887016296388,0.987622320652008,0.00484764136763975,0.0026857069266259955,6.0,0.013671875,1.0,False,pipeline2,None
origa_fl_finetuned,pipeline3,0.9829882654276761,0.9870345375754617,0.9821887016296388,0.9867298007011414,0.00484764136763975,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,pipeline3,None
origa_fl_finetuned,refuge_fl_finetuned,0.9829882654276761,0.9844567017121748,0.9821887016296388,0.9844299554824828,0.00484764136763975,0.004431371935873085,14.0,0.1015625,1.0,False,refuge_fl_finetuned,None
origa_fl_finetuned,refuge_persite,0.9829882654276761,0.9849109107797797,0.9821887016296388,0.9849213361740112,0.00484764136763975,0.004258797565110158,2.0,0.0029296875,0.6767578125,False,refuge_persite,None
origa_fl_finetuned,rimone_fl_finetuned,0.9829882654276761,0.9845738085833463,0.9821887016296388,0.9837416410446168,0.00484764136763975,0.003740720003838623,23.0,0.4130859375,1.0,False,rimone_fl_finetuned,None
origa_fl_finetuned,rimone_persite,0.9829882654276761,0.9818943197076971,0.9821887016296388,0.9825602769851683,0.00484764136763975,0.005037665305521438,24.0,0.46484375,1.0,False,origa_fl_finetuned,None
origa_persite,pipeline1,0.9822741530158303,0.9873304204507307,0.9818456768989564,0.9870014190673828,0.0048308239809435995,0.002942964248508853,0.0,0.0009765625,0.2255859375,False,pipeline1,None
origa_persite,pipeline2,0.9822741530158303,0.9868693785233931,0.9818456768989564,0.987622320652008,0.0048308239809435995,0.0026857069266259955,0.0,0.0009765625,0.2255859375,False,pipeline2,None
origa_persite,pipeline3,0.9822741530158303,0.9870345375754617,0.9818456768989564,0.9867298007011414,0.0048308239809435995,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,pipeline3,None
origa_persite,refuge_fl_finetuned,0.9822741530158303,0.9844567017121748,0.9818456768989564,0.9844299554824828,0.0048308239809435995,0.004431371935873085,6.0,0.013671875,1.0,False,refuge_fl_finetuned,None
origa_persite,refuge_persite,0.9822741530158303,0.9849109107797797,0.9818456768989564,0.9849213361740112,0.0048308239809435995,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,refuge_persite,None
origa_persite,rimone_fl_finetuned,0.9822741530158303,0.9845738085833463,0.9818456768989564,0.9837416410446168,0.0048308239809435995,0.003740720003838623,18.0,0.2060546875,1.0,False,rimone_fl_finetuned,None
origa_persite,rimone_persite,0.9822741530158303,0.9818943197076971,0.9818456768989564,0.9825602769851683,0.0048308239809435995,0.005037665305521438,30.0,0.8310546875,1.0,False,origa_persite,None
pipeline1,pipeline2,0.9873304204507307,0.9868693785233931,0.9870014190673828,0.987622320652008,0.002942964248508853,0.0026857069266259955,18.0,0.2060546875,1.0,False,pipeline1,None
pipeline1,pipeline3,0.9873304204507307,0.9870345375754617,0.9870014190673828,0.9867298007011414,0.002942964248508853,0.003387253006778191,24.0,0.46484375,1.0,False,pipeline1,None
pipeline1,refuge_fl_finetuned,0.9873304204507307,0.9844567017121748,0.9870014190673828,0.9844299554824828,0.002942964248508853,0.004431371935873085,3.0,0.0048828125,1.0,False,pipeline1,None
pipeline1,refuge_persite,0.9873304204507307,0.9849109107797797,0.9870014190673828,0.9849213361740112,0.002942964248508853,0.004258797565110158,5.0,0.009765625,1.0,False,pipeline1,None
pipeline1,rimone_fl_finetuned,0.9873304204507307,0.9845738085833463,0.9870014190673828,0.9837416410446168,0.002942964248508853,0.003740720003838623,8.0,0.0244140625,1.0,False,pipeline1,None
pipeline1,rimone_persite,0.9873304204507307,0.9818943197076971,0.9870014190673828,0.9825602769851683,0.002942964248508853,0.005037665305521438,3.0,0.0048828125,1.0,False,pipeline1,None
pipeline2,pipeline3,0.9868693785233931,0.9870345375754617,0.987622320652008,0.9867298007011414,0.0026857069266259955,0.003387253006778191,26.0,0.5771484375,1.0,False,pipeline3,None
pipeline2,refuge_fl_finetuned,0.9868693785233931,0.9844567017121748,0.987622320652008,0.9844299554824828,0.0026857069266259955,0.004431371935873085,7.0,0.0185546875,1.0,False,pipeline2,None
pipeline2,refuge_persite,0.9868693785233931,0.9849109107797797,0.987622320652008,0.9849213361740112,0.0026857069266259955,0.004258797565110158,9.0,0.0322265625,1.0,False,pipeline2,None
pipeline2,rimone_fl_finetuned,0.9868693785233931,0.9845738085833463,0.987622320652008,0.9837416410446168,0.0026857069266259955,0.003740720003838623,14.0,0.1015625,1.0,False,pipeline2,None
pipeline2,rimone_persite,0.9868693785233931,0.9818943197076971,0.987622320652008,0.9825602769851683,0.0026857069266259955,0.005037665305521438,5.0,0.009765625,1.0,False,pipeline2,None
pipeline3,refuge_fl_finetuned,0.9870345375754617,0.9844567017121748,0.9867298007011414,0.9844299554824828,0.003387253006778191,0.004431371935873085,3.0,0.0048828125,1.0,False,pipeline3,None
pipeline3,refuge_persite,0.9870345375754617,0.9849109107797797,0.9867298007011414,0.9849213361740112,0.003387253006778191,0.004258797565110158,10.0,0.0419921875,1.0,False,pipeline3,None
pipeline3,rimone_fl_finetuned,0.9870345375754617,0.9845738085833463,0.9867298007011414,0.9837416410446168,0.003387253006778191,0.003740720003838623,6.0,0.013671875,1.0,False,pipeline3,None
pipeline3,rimone_persite,0.9870345375754617,0.9818943197076971,0.9867298007011414,0.9825602769851683,0.003387253006778191,0.005037665305521438,2.0,0.0029296875,0.6767578125,False,pipeline3,None
refuge_fl_finetuned,refuge_persite,0.9844567017121748,0.9849109107797797,0.9844299554824828,0.9849213361740112,0.004431371935873085,0.004258797565110158,27.0,0.6376953125,1.0,False,refuge_persite,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9844567017121748,0.9845738085833463,0.9844299554824828,0.9837416410446168,0.004431371935873085,0.003740720003838623,32.0,0.9658203125,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.9844567017121748,0.9818943197076971,0.9844299554824828,0.9825602769851683,0.004431371935873085,0.005037665305521438,8.0,0.0244140625,1.0,False,refuge_fl_finetuned,None
refuge_persite,rimone_fl_finetuned,0.9849109107797797,0.9845738085833463,0.9849213361740112,0.9837416410446168,0.004258797565110158,0.003740720003838623,28.0,0.7001953125,1.0,False,refuge_persite,None
refuge_persite,rimone_persite,0.9849109107797797,0.9818943197076971,0.9849213361740112,0.9825602769851683,0.004258797565110158,0.005037665305521438,11.0,0.0537109375,1.0,False,refuge_persite,None
rimone_fl_finetuned,rimone_persite,0.9845738085833463,0.9818943197076971,0.9837416410446168,0.9825602769851683,0.003740720003838623,0.005037665305521438,5.0,0.009765625,1.0,False,rimone_fl_finetuned,None
