Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
drishti_persite,pipeline3,0.9373789040409789,0.9840936113377007,0.9391789436340332,0.9845050573349,0.0214546518013179,0.004877270573821979,0.0,3.552713678800501e-15,8.206768598029157e-13,True,pipeline3,pipeline3
drishti_persite,refuge_fl_finetuned,0.9373789040409789,0.9859298759577225,0.9391789436340332,0.9883541464805604,0.0214546518013179,0.007788472947948115,0.0,3.552713678800501e-15,8.206768598029157e-13,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_persite,refuge_persite,0.9373789040409789,0.9853604326442796,0.9391789436340332,0.9882512092590332,0.0214546518013179,0.007106611420795976,0.0,3.552713678800501e-15,8.206768598029157e-13,True,refuge_persite,refuge_persite
drishti_persite,rimone_fl_finetuned,0.9373789040409789,0.9861299188769593,0.9391789436340332,0.9869319796562196,0.0214546518013179,0.005165962474239617,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_persite,rimone_persite,0.9373789040409789,0.985233300802659,0.9391789436340332,0.9860814213752748,0.0214546518013179,0.005272720115500559,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_persite,rimone_persite
g1020_fl_finetuned,g1020_persite,0.9812584701849489,0.9796262772715821,0.9820677638053894,0.9794917106628418,0.004801311500225879,0.004563124273305854,275.0,0.0005628376294382065,0.1300154924002257,False,g1020_fl_finetuned,None
g1020_fl_finetuned,magrabi_fl_finetuned,0.9812584701849489,0.9825955434721343,0.9820677638053894,0.982519507408142,0.004801311500225879,0.0046225890818100525,372.0,0.016027738565448146,1.0,False,magrabi_fl_finetuned,None
g1020_fl_finetuned,magrabi_persite,0.9812584701849489,0.9537768351788424,0.9820677638053894,0.9573900103569032,0.004801311500225879,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_fl_finetuned,0.9812584701849489,0.9816378318533605,0.9820677638053894,0.981999397277832,0.004801311500225879,0.005059071944052133,540.0,0.47723747237424874,1.0,False,messidor_fl_finetuned,None
g1020_fl_finetuned,messidor_persite,0.9812584701849489,0.9768167466533427,0.9820677638053894,0.9763795733451844,0.004801311500225879,0.006105537256005215,87.0,5.605791386642522e-09,1.2949378103144227e-06,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,origa_fl_finetuned,0.9812584701849489,0.9863060846620676,0.9820677638053894,0.9889954328536988,0.004801311500225879,0.010173786629966661,278.0,0.0006363445974457704,0.14699560200997297,False,origa_fl_finetuned,None
g1020_fl_finetuned,origa_persite,0.9812584701849489,0.9847710765137965,0.9820677638053894,0.9886119961738586,0.004801311500225879,0.009527665165559982,343.0,0.006674315245536633,1.0,False,origa_persite,None
g1020_fl_finetuned,pipeline1,0.9812584701849489,0.9782057015263305,0.9820677638053894,0.9778589606285096,0.004801311500225879,0.004781957277235726,156.0,1.1607336638519428e-06,0.0002681294763497988,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,pipeline2,0.9812584701849489,0.982549246476621,0.9820677638053894,0.9829270839691162,0.004801311500225879,0.004945295109777298,388.0,0.024943301410257135,1.0,False,pipeline2,None
g1020_fl_finetuned,pipeline3,0.9812584701849489,0.9840936113377007,0.9820677638053894,0.9845050573349,0.004801311500225879,0.004877270573821979,101.0,1.941897664892167e-08,4.485783605900906e-06,True,pipeline3,pipeline3
g1020_fl_finetuned,refuge_fl_finetuned,0.9812584701849489,0.9859298759577225,0.9820677638053894,0.9883541464805604,0.004801311500225879,0.007788472947948115,228.0,6.80984976852983e-05,0.015730752965303907,True,refuge_fl_finetuned,refuge_fl_finetuned
g1020_fl_finetuned,refuge_persite,0.9812584701849489,0.9853604326442796,0.9820677638053894,0.9882512092590332,0.004801311500225879,0.007106611420795976,246.0,0.00015975473328211365,0.03690334338816825,True,refuge_persite,refuge_persite
g1020_fl_finetuned,rimone_fl_finetuned,0.9812584701849489,0.9861299188769593,0.9820677638053894,0.9869319796562196,0.004801311500225879,0.005165962474239617,58.0,2.885691685605707e-10,6.665947793749183e-08,True,rimone_fl_finetuned,rimone_fl_finetuned
g1020_fl_finetuned,rimone_persite,0.9812584701849489,0.985233300802659,0.9820677638053894,0.9860814213752748,0.004801311500225879,0.005272720115500559,143.0,4.847595178603115e-07,0.00011197944862573195,True,rimone_persite,rimone_persite
g1020_persite,magrabi_fl_finetuned,0.9796262772715821,0.9825955434721343,0.9794917106628418,0.982519507408142,0.004563124273305854,0.0046225890818100525,185.0,6.896308352821734e-06,0.0015930472295018205,True,magrabi_fl_finetuned,magrabi_fl_finetuned
g1020_persite,magrabi_persite,0.9796262772715821,0.9537768351788424,0.9794917106628418,0.9573900103569032,0.004563124273305854,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,g1020_persite,g1020_persite
g1020_persite,messidor_fl_finetuned,0.9796262772715821,0.9816378318533605,0.9794917106628418,0.981999397277832,0.004563124273305854,0.005059071944052133,296.0,0.001292570680803351,0.2985838272655741,False,messidor_fl_finetuned,None
g1020_persite,messidor_persite,0.9796262772715821,0.9768167466533427,0.9794917106628418,0.9763795733451844,0.004563124273305854,0.006105537256005215,193.0,1.087616788808532e-05,0.002512394782147709,True,g1020_persite,g1020_persite
g1020_persite,origa_fl_finetuned,0.9796262772715821,0.9863060846620676,0.9794917106628418,0.9889954328536988,0.004563124273305854,0.010173786629966661,213.0,3.1972688265824445e-05,0.007385690989405447,True,origa_fl_finetuned,origa_fl_finetuned
g1020_persite,origa_persite,0.9796262772715821,0.9847710765137965,0.9794917106628418,0.9886119961738586,0.004563124273305854,0.009527665165559982,248.0,0.0001750194502996294,0.04042949301921439,True,origa_persite,origa_persite
g1020_persite,pipeline1,0.9796262772715821,0.9782057015263305,0.9794917106628418,0.9778589606285096,0.004563124273305854,0.004781957277235726,304.0,0.0017450335389881388,0.4031027475062601,False,g1020_persite,None
g1020_persite,pipeline2,0.9796262772715821,0.982549246476621,0.9794917106628418,0.9829270839691162,0.004563124273305854,0.004945295109777298,158.0,1.3218485399590918e-06,0.0003053470127305502,True,pipeline2,pipeline2
g1020_persite,pipeline3,0.9796262772715821,0.9840936113377007,0.9794917106628418,0.9845050573349,0.004563124273305854,0.004877270573821979,44.0,5.261213686935662e-11,1.2153403616821379e-08,True,pipeline3,pipeline3
g1020_persite,refuge_fl_finetuned,0.9796262772715821,0.9859298759577225,0.9794917106628418,0.9883541464805604,0.004563124273305854,0.007788472947948115,144.0,5.193738843445317e-07,0.00011997536728358682,True,refuge_fl_finetuned,refuge_fl_finetuned
g1020_persite,refuge_persite,0.9796262772715821,0.9853604326442796,0.9794917106628418,0.9882512092590332,0.004563124273305854,0.007106611420795976,148.0,6.822769940129092e-07,0.00015760598561698203,True,refuge_persite,refuge_persite
g1020_persite,rimone_fl_finetuned,0.9796262772715821,0.9861299188769593,0.9794917106628418,0.9869319796562196,0.004563124273305854,0.005165962474239617,22.0,1.9042545318370685e-12,4.398827968543628e-10,True,rimone_fl_finetuned,rimone_fl_finetuned
g1020_persite,rimone_persite,0.9796262772715821,0.985233300802659,0.9794917106628418,0.9860814213752748,0.004563124273305854,0.005272720115500559,53.0,1.6119017232085753e-10,3.723492980611809e-08,True,rimone_persite,rimone_persite
magrabi_fl_finetuned,magrabi_persite,0.9825955434721343,0.9537768351788424,0.982519507408142,0.9573900103569032,0.0046225890818100525,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,messidor_fl_finetuned,0.9825955434721343,0.9816378318533605,0.982519507408142,0.981999397277832,0.0046225890818100525,0.005059071944052133,404.0,0.03775667836838892,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.9825955434721343,0.9768167466533427,0.982519507408142,0.9763795733451844,0.0046225890818100525,0.006105537256005215,26.0,3.7978509226377355e-12,8.773035631293169e-10,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,origa_fl_finetuned,0.9825955434721343,0.9863060846620676,0.982519507408142,0.9889954328536988,0.0046225890818100525,0.010173786629966661,340.0,0.00606133108838236,1.0,False,origa_fl_finetuned,None
magrabi_fl_finetuned,origa_persite,0.9825955434721343,0.9847710765137965,0.982519507408142,0.9886119961738586,0.0046225890818100525,0.009527665165559982,418.0,0.053089493282996614,1.0,False,origa_persite,None
magrabi_fl_finetuned,pipeline1,0.9825955434721343,0.9782057015263305,0.982519507408142,0.9778589606285096,0.0046225890818100525,0.004781957277235726,116.0,6.627983495377521e-08,1.5310641874322073e-05,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,pipeline2,0.9825955434721343,0.982549246476621,0.982519507408142,0.9829270839691162,0.0046225890818100525,0.004945295109777298,603.0,0.9293119985947342,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline3,0.9825955434721343,0.9840936113377007,0.982519507408142,0.9845050573349,0.0046225890818100525,0.004877270573821979,369.0,0.014705407452176189,1.0,False,pipeline3,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.9825955434721343,0.9859298759577225,0.982519507408142,0.9883541464805604,0.0046225890818100525,0.007788472947948115,339.0,0.005868339929353539,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.9825955434721343,0.9853604326442796,0.982519507408142,0.9882512092590332,0.0046225890818100525,0.007106611420795976,361.0,0.011629919877584882,1.0,False,refuge_persite,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.9825955434721343,0.9861299188769593,0.982519507408142,0.9869319796562196,0.0046225890818100525,0.005165962474239617,210.0,2.7341631113841913e-05,0.006315916787297482,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_fl_finetuned,rimone_persite,0.9825955434721343,0.985233300802659,0.982519507408142,0.9860814213752748,0.0046225890818100525,0.005272720115500559,303.0,0.0016815916442318724,0.3884476698175625,False,rimone_persite,None
magrabi_persite,messidor_fl_finetuned,0.9537768351788424,0.9816378318533605,0.9573900103569032,0.981999397277832,0.020041602233339218,0.005059071944052133,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_persite,messidor_persite,0.9537768351788424,0.9768167466533427,0.9573900103569032,0.9763795733451844,0.020041602233339218,0.006105537256005215,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_persite,messidor_persite
magrabi_persite,origa_fl_finetuned,0.9537768351788424,0.9863060846620676,0.9573900103569032,0.9889954328536988,0.020041602233339218,0.010173786629966661,15.0,4.867217739956686e-13,1.1243272979299945e-10,True,origa_fl_finetuned,origa_fl_finetuned
magrabi_persite,origa_persite,0.9537768351788424,0.9847710765137965,0.9573900103569032,0.9886119961738586,0.020041602233339218,0.009527665165559982,18.0,8.988365607365267e-13,2.0763124553013768e-10,True,origa_persite,origa_persite
magrabi_persite,pipeline1,0.9537768351788424,0.9782057015263305,0.9573900103569032,0.9778589606285096,0.020041602233339218,0.004781957277235726,0.0,3.552713678800501e-15,8.206768598029157e-13,True,pipeline1,pipeline1
magrabi_persite,pipeline2,0.9537768351788424,0.982549246476621,0.9573900103569032,0.9829270839691162,0.020041602233339218,0.004945295109777298,0.0,3.552713678800501e-15,8.206768598029157e-13,True,pipeline2,pipeline2
magrabi_persite,pipeline3,0.9537768351788424,0.9840936113377007,0.9573900103569032,0.9845050573349,0.020041602233339218,0.004877270573821979,0.0,3.552713678800501e-15,8.206768598029157e-13,True,pipeline3,pipeline3
magrabi_persite,refuge_fl_finetuned,0.9537768351788424,0.9859298759577225,0.9573900103569032,0.9883541464805604,0.020041602233339218,0.007788472947948115,3.0,1.7763568394002505e-14,4.1033842990145786e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_persite,refuge_persite,0.9537768351788424,0.9853604326442796,0.9573900103569032,0.9882512092590332,0.020041602233339218,0.007106611420795976,4.0,2.4868995751603507e-14,5.74473801862041e-12,True,refuge_persite,refuge_persite
magrabi_persite,rimone_fl_finetuned,0.9537768351788424,0.9861299188769593,0.9573900103569032,0.9869319796562196,0.020041602233339218,0.005165962474239617,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_persite,rimone_persite,0.9537768351788424,0.985233300802659,0.9573900103569032,0.9860814213752748,0.020041602233339218,0.005272720115500559,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_persite,rimone_persite
messidor_fl_finetuned,messidor_persite,0.9816378318533605,0.9768167466533427,0.981999397277832,0.9763795733451844,0.005059071944052133,0.006105537256005215,35.0,1.531219595563016e-11,3.5371172657505667e-09,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_fl_finetuned,0.9816378318533605,0.9863060846620676,0.981999397277832,0.9889954328536988,0.005059071944052133,0.010173786629966661,305.0,0.0018106206982899664,0.41825338130498224,False,origa_fl_finetuned,None
messidor_fl_finetuned,origa_persite,0.9816378318533605,0.9847710765137965,0.981999397277832,0.9886119961738586,0.005059071944052133,0.009527665165559982,375.0,0.017451264689249513,1.0,False,origa_persite,None
messidor_fl_finetuned,pipeline1,0.9816378318533605,0.9782057015263305,0.981999397277832,0.9778589606285096,0.005059071944052133,0.004781957277235726,164.0,1.939366175207624e-06,0.00044799358647296117,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,pipeline2,0.9816378318533605,0.982549246476621,0.981999397277832,0.9829270839691162,0.005059071944052133,0.004945295109777298,486.0,0.21210233030761216,1.0,False,pipeline2,None
messidor_fl_finetuned,pipeline3,0.9816378318533605,0.9840936113377007,0.981999397277832,0.9845050573349,0.005059071944052133,0.004877270573821979,245.0,0.0001525902265342438,0.03524834232941032,True,pipeline3,pipeline3
messidor_fl_finetuned,refuge_fl_finetuned,0.9816378318533605,0.9859298759577225,0.981999397277832,0.9883541464805604,0.005059071944052133,0.007788472947948115,280.0,0.0006900900613260319,0.15941080416631337,False,refuge_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.9816378318533605,0.9853604326442796,0.981999397277832,0.9882512092590332,0.005059071944052133,0.007106611420795976,321.0,0.0032082178176757736,0.7410983158831037,False,refuge_persite,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9816378318533605,0.9861299188769593,0.981999397277832,0.9869319796562196,0.005059071944052133,0.005165962474239617,120.0,9.050144811340033e-08,2.0905834514195476e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_fl_finetuned,rimone_persite,0.9816378318533605,0.985233300802659,0.981999397277832,0.9860814213752748,0.005059071944052133,0.005272720115500559,236.0,0.00010018522453592027,0.023142786867797582,True,rimone_persite,rimone_persite
messidor_persite,origa_fl_finetuned,0.9768167466533427,0.9863060846620676,0.9763795733451844,0.9889954328536988,0.006105537256005215,0.010173786629966661,174.0,3.5971181482352677e-06,0.0008309342922423468,True,origa_fl_finetuned,origa_fl_finetuned
messidor_persite,origa_persite,0.9768167466533427,0.9847710765137965,0.9763795733451844,0.9886119961738586,0.006105537256005215,0.009527665165559982,201.0,1.6911390961382722e-05,0.003906531312079409,True,origa_persite,origa_persite
messidor_persite,pipeline1,0.9768167466533427,0.9782057015263305,0.9763795733451844,0.9778589606285096,0.006105537256005215,0.004781957277235726,375.0,0.017451264689249513,1.0,False,pipeline1,None
messidor_persite,pipeline2,0.9768167466533427,0.982549246476621,0.9763795733451844,0.9829270839691162,0.006105537256005215,0.004945295109777298,103.0,2.3005302551837303e-08,5.314224889474417e-06,True,pipeline2,pipeline2
messidor_persite,pipeline3,0.9768167466533427,0.9840936113377007,0.9763795733451844,0.9845050573349,0.006105537256005215,0.004877270573821979,9.0,1.1723955140041653e-13,2.708233637349622e-11,True,pipeline3,pipeline3
messidor_persite,refuge_fl_finetuned,0.9768167466533427,0.9859298759577225,0.9763795733451844,0.9883541464805604,0.006105537256005215,0.007788472947948115,118.0,7.751038921810505e-08,1.7904899909382266e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
messidor_persite,refuge_persite,0.9768167466533427,0.9853604326442796,0.9763795733451844,0.9882512092590332,0.006105537256005215,0.007106611420795976,125.0,1.3243303342846957e-07,3.059203072197647e-05,True,refuge_persite,refuge_persite
messidor_persite,rimone_fl_finetuned,0.9768167466533427,0.9861299188769593,0.9763795733451844,0.9869319796562196,0.006105537256005215,0.005165962474239617,4.0,2.4868995751603507e-14,5.74473801862041e-12,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_persite,rimone_persite,0.9768167466533427,0.985233300802659,0.9763795733451844,0.9860814213752748,0.006105537256005215,0.005272720115500559,36.0,1.7685408693068894e-11,4.0853294080989144e-09,True,rimone_persite,rimone_persite
origa_fl_finetuned,origa_persite,0.9863060846620676,0.9847710765137965,0.9889954328536988,0.9886119961738586,0.010173786629966661,0.009527665165559982,156.0,1.1607336638519428e-06,0.0002681294763497988,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,pipeline1,0.9863060846620676,0.9782057015263305,0.9889954328536988,0.9778589606285096,0.010173786629966661,0.004781957277235726,175.0,3.8210072403899176e-06,0.000882652672530071,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,pipeline2,0.9863060846620676,0.982549246476621,0.9889954328536988,0.9829270839691162,0.010173786629966661,0.004945295109777298,291.0,0.0010666092879461075,0.24638674551555084,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline3,0.9863060846620676,0.9840936113377007,0.9889954328536988,0.9845050573349,0.010173786629966661,0.004877270573821979,416.0,0.05062858474134302,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,refuge_fl_finetuned,0.9863060846620676,0.9859298759577225,0.9889954328536988,0.9883541464805604,0.010173786629966661,0.007788472947948115,468.0,0.15324250215647695,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,refuge_persite,0.9863060846620676,0.9853604326442796,0.9889954328536988,0.9882512092590332,0.010173786629966661,0.007106611420795976,445.0,0.09692844416387558,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_fl_finetuned,0.9863060846620676,0.9861299188769593,0.9889954328536988,0.9869319796562196,0.010173786629966661,0.005165962474239617,512.0,0.32287212570351187,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_persite,0.9863060846620676,0.985233300802659,0.9889954328536988,0.9860814213752748,0.010173786629966661,0.005272720115500559,465.0,0.14475396353790515,1.0,False,origa_fl_finetuned,None
origa_persite,pipeline1,0.9847710765137965,0.9782057015263305,0.9886119961738586,0.9778589606285096,0.009527665165559982,0.004781957277235726,208.0,2.460843699836346e-05,0.005684548946621959,True,origa_persite,origa_persite
origa_persite,pipeline2,0.9847710765137965,0.982549246476621,0.9886119961738586,0.9829270839691162,0.009527665165559982,0.004945295109777298,367.0,0.013877157423500819,1.0,False,origa_persite,None
origa_persite,pipeline3,0.9847710765137965,0.9840936113377007,0.9886119961738586,0.9845050573349,0.009527665165559982,0.004877270573821979,519.0,0.3580945704181815,1.0,False,origa_persite,None
origa_persite,refuge_fl_finetuned,0.9847710765137965,0.9859298759577225,0.9886119961738586,0.9883541464805604,0.009527665165559982,0.007788472947948115,453.0,0.11430400450455025,1.0,False,refuge_fl_finetuned,None
origa_persite,refuge_persite,0.9847710765137965,0.9853604326442796,0.9886119961738586,0.9882512092590332,0.009527665165559982,0.007106611420795976,498.0,0.2593256718271526,1.0,False,refuge_persite,None
origa_persite,rimone_fl_finetuned,0.9847710765137965,0.9861299188769593,0.9886119961738586,0.9869319796562196,0.009527665165559982,0.005165962474239617,562.0,0.6218805624718833,1.0,False,rimone_fl_finetuned,None
origa_persite,rimone_persite,0.9847710765137965,0.985233300802659,0.9886119961738586,0.9860814213752748,0.009527665165559982,0.005272720115500559,608.0,0.9685506468532239,1.0,False,rimone_persite,None
pipeline1,pipeline2,0.9782057015263305,0.982549246476621,0.9778589606285096,0.9829270839691162,0.004781957277235726,0.004945295109777298,58.0,2.885691685605707e-10,6.665947793749183e-08,True,pipeline2,pipeline2
pipeline1,pipeline3,0.9782057015263305,0.9840936113377007,0.9778589606285096,0.9845050573349,0.004781957277235726,0.004877270573821979,16.0,6.004086117172847e-13,1.3869438930669276e-10,True,pipeline3,pipeline3
pipeline1,refuge_fl_finetuned,0.9782057015263305,0.9859298759577225,0.9778589606285096,0.9883541464805604,0.004781957277235726,0.007788472947948115,102.0,2.1141183026429644e-08,4.883613279105248e-06,True,refuge_fl_finetuned,refuge_fl_finetuned
pipeline1,refuge_persite,0.9782057015263305,0.9853604326442796,0.9778589606285096,0.9882512092590332,0.004781957277235726,0.007106611420795976,108.0,3.486130850660629e-08,8.052962265026054e-06,True,refuge_persite,refuge_persite
pipeline1,rimone_fl_finetuned,0.9782057015263305,0.9861299188769593,0.9778589606285096,0.9869319796562196,0.004781957277235726,0.005165962474239617,3.0,1.7763568394002505e-14,4.1033842990145786e-12,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline1,rimone_persite,0.9782057015263305,0.985233300802659,0.9778589606285096,0.9860814213752748,0.004781957277235726,0.005272720115500559,22.0,1.9042545318370685e-12,4.398827968543628e-10,True,rimone_persite,rimone_persite
pipeline2,pipeline3,0.982549246476621,0.9840936113377007,0.9829270839691162,0.9845050573349,0.004945295109777298,0.004877270573821979,195.0,1.2160959077078815e-05,0.002809181546805206,True,pipeline3,pipeline3
pipeline2,refuge_fl_finetuned,0.982549246476621,0.9859298759577225,0.9829270839691162,0.9883541464805604,0.004945295109777298,0.007788472947948115,214.0,3.367112578089859e-05,0.007778030055387575,True,refuge_fl_finetuned,refuge_fl_finetuned
pipeline2,refuge_persite,0.982549246476621,0.9853604326442796,0.9829270839691162,0.9882512092590332,0.004945295109777298,0.007106611420795976,239.0,0.00011545008644375798,0.026668969968508094,True,refuge_persite,refuge_persite
pipeline2,rimone_fl_finetuned,0.982549246476621,0.9861299188769593,0.9829270839691162,0.9869319796562196,0.004945295109777298,0.005165962474239617,112.0,4.823010968380004e-08,1.1141155336957809e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline2,rimone_persite,0.982549246476621,0.985233300802659,0.9829270839691162,0.9860814213752748,0.004945295109777298,0.005272720115500559,114.0,5.658559842913746e-08,1.3071273237130754e-05,True,rimone_persite,rimone_persite
pipeline3,refuge_fl_finetuned,0.9840936113377007,0.9859298759577225,0.9845050573349,0.9883541464805604,0.004877270573821979,0.007788472947948115,381.0,0.020626616318121904,1.0,False,refuge_fl_finetuned,None
pipeline3,refuge_persite,0.9840936113377007,0.9853604326442796,0.9845050573349,0.9882512092590332,0.004877270573821979,0.007106611420795976,415.0,0.049433735818887214,1.0,False,refuge_persite,None
pipeline3,rimone_fl_finetuned,0.9840936113377007,0.9861299188769593,0.9845050573349,0.9869319796562196,0.004877270573821979,0.005165962474239617,249.0,0.0001831439204593721,0.04230624562611496,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline3,rimone_persite,0.9840936113377007,0.985233300802659,0.9845050573349,0.9860814213752748,0.004877270573821979,0.005272720115500559,370.0,0.015135308663623448,1.0,False,rimone_persite,None
refuge_fl_finetuned,refuge_persite,0.9859298759577225,0.9853604326442796,0.9883541464805604,0.9882512092590332,0.007788472947948115,0.007106611420795976,462.0,0.13662389200597858,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9859298759577225,0.9861299188769593,0.9883541464805604,0.9869319796562196,0.007788472947948115,0.005165962474239617,556.0,0.5806243739629124,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.9859298759577225,0.985233300802659,0.9883541464805604,0.9860814213752748,0.007788472947948115,0.005272720115500559,482.0,0.19780948594035763,1.0,False,refuge_fl_finetuned,None
refuge_persite,rimone_fl_finetuned,0.9853604326442796,0.9861299188769593,0.9882512092590332,0.9869319796562196,0.007106611420795976,0.005165962474239617,548.0,0.5276634794424773,1.0,False,rimone_fl_finetuned,None
refuge_persite,rimone_persite,0.9853604326442796,0.985233300802659,0.9882512092590332,0.9860814213752748,0.007106611420795976,0.005272720115500559,544.0,0.5021216997272653,1.0,False,refuge_persite,None
rimone_fl_finetuned,rimone_persite,0.9861299188769593,0.985233300802659,0.9869319796562196,0.9860814213752748,0.005165962474239617,0.005272720115500559,443.0,0.09292621869365192,1.0,False,rimone_fl_finetuned,None
