Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
drishti_persite,pipeline3,0.9464787531132791,0.9788345618575227,0.9554377198219299,0.9806471467018127,0.02903574407083481,0.009661700467060608,69.0,1.3727557530980562e-17,3.17106578965651e-15,True,pipeline3,pipeline3
drishti_persite,refuge_fl_finetuned,0.9464787531132791,0.975068665602628,0.9554377198219299,0.9785139262676238,0.02903574407083481,0.013300627554183278,149.0,1.3357131535643132e-16,3.0854973847335633e-14,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_persite,refuge_persite,0.9464787531132791,0.9746246846283183,0.9554377198219299,0.9789018630981444,0.02903574407083481,0.015497182634024581,207.0,6.652607862281163e-16,1.5367524161869485e-13,True,refuge_persite,refuge_persite
drishti_persite,rimone_fl_finetuned,0.9464787531132791,0.9773885934960609,0.9554377198219299,0.9794129729270935,0.02903574407083481,0.009959346397028416,122.0,6.24654647320929e-17,1.442952235311346e-14,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_persite,rimone_persite,0.9464787531132791,0.9742008044439203,0.9554377198219299,0.9777125120162964,0.02903574407083481,0.012131804108153203,177.0,2.9129641601846264e-16,6.728947210026487e-14,True,rimone_persite,rimone_persite
g1020_fl_finetuned,g1020_persite,0.9803304602118099,0.9796035342356738,0.981674313545227,0.9810349643230438,0.007909851200449763,0.008234426321497604,2121.0,0.0915166782806803,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,magrabi_fl_finetuned,0.9803304602118099,0.976945593660953,0.981674313545227,0.9782106578350067,0.007909851200449763,0.008823497897397694,676.0,7.459068155496082e-11,1.723044743919595e-08,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,magrabi_persite,0.9803304602118099,0.9462809825644773,0.981674313545227,0.9542579054832458,0.007909851200449763,0.031151610058360476,34.0,4.962223709470952e-18,1.14627367688779e-15,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_fl_finetuned,0.9803304602118099,0.9785672765152127,0.981674313545227,0.9796962141990662,0.007909851200449763,0.008494617169515425,1458.0,9.592862165866117e-05,0.02215951160315073,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_persite,0.9803304602118099,0.9756894485623229,0.981674313545227,0.9783641993999481,0.007909851200449763,0.010897320314844278,537.0,3.0558596745277684e-12,7.059035848159145e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,origa_fl_finetuned,0.9803304602118099,0.9730047425803017,0.981674313545227,0.9773752093315125,0.007909851200449763,0.015745046854354225,617.0,1.9720663246432616e-11,4.5554732099259345e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,origa_persite,0.9803304602118099,0.9727382443699182,0.981674313545227,0.9770784080028534,0.007909851200449763,0.01640919988113446,624.0,2.313837037520238e-11,5.344963556671749e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,pipeline1,0.9803304602118099,0.97836159900123,0.981674313545227,0.9792622327804565,0.007909851200449763,0.00766013117751744,1133.0,6.177793660134607e-07,0.00014270703354910943,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,pipeline2,0.9803304602118099,0.978047240598529,0.981674313545227,0.9797767102718353,0.007909851200449763,0.009983323553896029,1310.0,1.1091745687569809e-05,0.0025621932538286256,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,pipeline3,0.9803304602118099,0.9788345618575227,0.981674313545227,0.9806471467018127,0.007909851200449763,0.009661700467060608,1640.0,0.000990834451448883,0.22888275828469196,False,g1020_fl_finetuned,None
g1020_fl_finetuned,refuge_fl_finetuned,0.9803304602118099,0.975068665602628,0.981674313545227,0.9785139262676238,0.007909851200449763,0.013300627554183278,796.0,9.929341321879163e-10,2.2936778453540866e-07,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,refuge_persite,0.9803304602118099,0.9746246846283183,0.981674313545227,0.9789018630981444,0.007909851200449763,0.015497182634024581,939.0,1.7691470440026943e-08,4.086729671646223e-06,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,rimone_fl_finetuned,0.9803304602118099,0.9773885934960609,0.981674313545227,0.9794129729270935,0.007909851200449763,0.009959346397028416,1039.0,1.16206951782151e-07,2.6843805861676882e-05,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,rimone_persite,0.9803304602118099,0.9742008044439203,0.981674313545227,0.9777125120162964,0.007909851200449763,0.012131804108153203,451.0,3.808033269993351e-13,8.79655685368464e-11,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_persite,magrabi_fl_finetuned,0.9796035342356738,0.976945593660953,0.9810349643230438,0.9782106578350067,0.008234426321497604,0.008823497897397694,1226.0,2.937765064504919e-06,0.0006786237299006363,True,g1020_persite,g1020_persite
g1020_persite,magrabi_persite,0.9796035342356738,0.9462809825644773,0.9810349643230438,0.9542579054832458,0.008234426321497604,0.031151610058360476,65.0,1.2228825717788629e-17,2.8248587408091734e-15,True,g1020_persite,g1020_persite
g1020_persite,messidor_fl_finetuned,0.9796035342356738,0.9785672765152127,0.9810349643230438,0.9796962141990662,0.008234426321497604,0.008494617169515425,1922.0,0.018685372967079776,1.0,False,g1020_persite,None
g1020_persite,messidor_persite,0.9796035342356738,0.9756894485623229,0.9810349643230438,0.9783641993999481,0.008234426321497604,0.010897320314844278,945.0,1.986730283648649e-08,4.589346955228379e-06,True,g1020_persite,g1020_persite
g1020_persite,origa_fl_finetuned,0.9796035342356738,0.9730047425803017,0.9810349643230438,0.9773752093315125,0.008234426321497604,0.015745046854354225,781.0,7.24631467657248e-10,1.6738986902882429e-07,True,g1020_persite,g1020_persite
g1020_persite,origa_persite,0.9796035342356738,0.9727382443699182,0.9810349643230438,0.9770784080028534,0.008234426321497604,0.01640919988113446,787.0,8.221785537766354e-10,1.8992324592240277e-07,True,g1020_persite,g1020_persite
g1020_persite,pipeline1,0.9796035342356738,0.97836159900123,0.9810349643230438,0.9792622327804565,0.008234426321497604,0.00766013117751744,1538.0,0.0002794821855839156,0.0645603848698845,False,g1020_persite,None
g1020_persite,pipeline2,0.9796035342356738,0.978047240598529,0.9810349643230438,0.9797767102718353,0.008234426321497604,0.009983323553896029,1711.0,0.0022423235090757864,0.5179767305965066,False,g1020_persite,None
g1020_persite,pipeline3,0.9796035342356738,0.9788345618575227,0.9810349643230438,0.9806471467018127,0.008234426321497604,0.009661700467060608,2177.0,0.1334816349723189,1.0,False,g1020_persite,None
g1020_persite,refuge_fl_finetuned,0.9796035342356738,0.975068665602628,0.9810349643230438,0.9785139262676238,0.008234426321497604,0.013300627554183278,1085.0,2.66372713574951e-07,6.153209683581368e-05,True,g1020_persite,g1020_persite
g1020_persite,refuge_persite,0.9796035342356738,0.9746246846283183,0.9810349643230438,0.9789018630981444,0.008234426321497604,0.015497182634024581,1134.0,6.285357508644851e-07,0.00014519175844969606,True,g1020_persite,g1020_persite
g1020_persite,rimone_fl_finetuned,0.9796035342356738,0.9773885934960609,0.9810349643230438,0.9794129729270935,0.008234426321497604,0.009959346397028416,1610.0,0.0006906558233486347,0.1595414951935346,False,g1020_persite,None
g1020_persite,rimone_persite,0.9796035342356738,0.9742008044439203,0.9810349643230438,0.9777125120162964,0.008234426321497604,0.012131804108153203,672.0,6.823947748675138e-11,1.576331929943957e-08,True,g1020_persite,g1020_persite
magrabi_fl_finetuned,magrabi_persite,0.976945593660953,0.9462809825644773,0.9782106578350067,0.9542579054832458,0.008823497897397694,0.031151610058360476,186.0,3.735796046927208e-16,8.62968886840185e-14,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,messidor_fl_finetuned,0.976945593660953,0.9785672765152127,0.9782106578350067,0.9796962141990662,0.008823497897397694,0.008494617169515425,1285.0,7.5285301027820665e-06,0.0017390904537426574,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_fl_finetuned,messidor_persite,0.976945593660953,0.9756894485623229,0.9782106578350067,0.9783641993999481,0.008823497897397694,0.010897320314844278,2141.0,0.10508472076188374,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.976945593660953,0.9730047425803017,0.9782106578350067,0.9773752093315125,0.008823497897397694,0.015745046854354225,1687.0,0.0017113968892752687,0.39533268142258704,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_persite,0.976945593660953,0.9727382443699182,0.9782106578350067,0.9770784080028534,0.008823497897397694,0.01640919988113446,1678.0,0.0015440979453287932,0.35668662537095125,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline1,0.976945593660953,0.97836159900123,0.9782106578350067,0.9792622327804565,0.008823497897397694,0.00766013117751744,1889.0,0.013819968079258982,1.0,False,pipeline1,None
magrabi_fl_finetuned,pipeline2,0.976945593660953,0.978047240598529,0.9782106578350067,0.9797767102718353,0.008823497897397694,0.009983323553896029,1862.0,0.010709421427988211,1.0,False,pipeline2,None
magrabi_fl_finetuned,pipeline3,0.976945593660953,0.9788345618575227,0.9782106578350067,0.9806471467018127,0.008823497897397694,0.009661700467060608,1211.0,2.2989304303716486e-06,0.0005310529294158509,True,pipeline3,pipeline3
magrabi_fl_finetuned,refuge_fl_finetuned,0.976945593660953,0.975068665602628,0.9782106578350067,0.9785139262676238,0.008823497897397694,0.013300627554183278,2139.0,0.10365988606372138,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.976945593660953,0.9746246846283183,0.9782106578350067,0.9789018630981444,0.008823497897397694,0.015497182634024581,2281.0,0.24877010698435098,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.976945593660953,0.9773885934960609,0.9782106578350067,0.9794129729270935,0.008823497897397694,0.009959346397028416,2193.0,0.14786840447803737,1.0,False,rimone_fl_finetuned,None
magrabi_fl_finetuned,rimone_persite,0.976945593660953,0.9742008044439203,0.9782106578350067,0.9777125120162964,0.008823497897397694,0.012131804108153203,1491.0,0.0001503410059583932,0.03472877237638883,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_persite,messidor_fl_finetuned,0.9462809825644773,0.9785672765152127,0.9542579054832458,0.9796962141990662,0.031151610058360476,0.008494617169515425,109.0,4.319905268277717e-17,9.978981169721527e-15,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_persite,messidor_persite,0.9462809825644773,0.9756894485623229,0.9542579054832458,0.9783641993999481,0.031151610058360476,0.010897320314844278,169.0,2.333285595600492e-16,5.389889725837137e-14,True,messidor_persite,messidor_persite
magrabi_persite,origa_fl_finetuned,0.9462809825644773,0.9730047425803017,0.9542579054832458,0.9773752093315125,0.031151610058360476,0.015745046854354225,563.0,5.644786401164303e-12,1.303945658668954e-09,True,origa_fl_finetuned,origa_fl_finetuned
magrabi_persite,origa_persite,0.9462809825644773,0.9727382443699182,0.9542579054832458,0.9770784080028534,0.031151610058360476,0.01640919988113446,590.0,1.059289281339876e-11,2.4469582398951135e-09,True,origa_persite,origa_persite
magrabi_persite,pipeline1,0.9462809825644773,0.97836159900123,0.9542579054832458,0.9792622327804565,0.031151610058360476,0.00766013117751744,62.0,1.1211873692138439e-17,2.5899428228839795e-15,True,pipeline1,pipeline1
magrabi_persite,pipeline2,0.9462809825644773,0.978047240598529,0.9542579054832458,0.9797767102718353,0.031151610058360476,0.009983323553896029,141.0,1.067275697124999e-16,2.4654068603587475e-14,True,pipeline2,pipeline2
magrabi_persite,pipeline3,0.9462809825644773,0.9788345618575227,0.9542579054832458,0.9806471467018127,0.031151610058360476,0.009661700467060608,104.0,3.746770444285088e-17,8.655039726298552e-15,True,pipeline3,pipeline3
magrabi_persite,refuge_fl_finetuned,0.9462809825644773,0.975068665602628,0.9542579054832458,0.9785139262676238,0.031151610058360476,0.013300627554183278,321.0,1.4019618591444228e-14,3.2385318946236166e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_persite,refuge_persite,0.9462809825644773,0.9746246846283183,0.9542579054832458,0.9789018630981444,0.031151610058360476,0.015497182634024581,408.0,1.304049756065225e-13,3.01235493651067e-11,True,refuge_persite,refuge_persite
magrabi_persite,rimone_fl_finetuned,0.9462809825644773,0.9773885934960609,0.9542579054832458,0.9794129729270935,0.031151610058360476,0.009959346397028416,209.0,7.02667191267942e-16,1.623161211828946e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_persite,rimone_persite,0.9462809825644773,0.9742008044439203,0.9542579054832458,0.9777125120162964,0.031151610058360476,0.012131804108153203,369.0,4.8480891261382955e-14,1.1199085881379463e-11,True,rimone_persite,rimone_persite
messidor_fl_finetuned,messidor_persite,0.9785672765152127,0.9756894485623229,0.9796962141990662,0.9783641993999481,0.008494617169515425,0.010897320314844278,1219.0,2.620907876748432e-06,0.0006054297195288877,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_fl_finetuned,0.9785672765152127,0.9730047425803017,0.9796962141990662,0.9773752093315125,0.008494617169515425,0.015745046854354225,1292.0,8.39699940373344e-06,0.0019397068622624247,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_persite,0.9785672765152127,0.9727382443699182,0.9796962141990662,0.9770784080028534,0.008494617169515425,0.01640919988113446,1268.0,5.762530980583771e-06,0.0013311446565148512,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,pipeline1,0.9785672765152127,0.97836159900123,0.9796962141990662,0.9792622327804565,0.008494617169515425,0.00766013117751744,2492.0,0.6534421459261704,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline2,0.9785672765152127,0.978047240598529,0.9796962141990662,0.9797767102718353,0.008494617169515425,0.009983323553896029,2584.0,0.8871805356471762,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline3,0.9785672765152127,0.9788345618575227,0.9796962141990662,0.9806471467018127,0.008494617169515425,0.009661700467060608,2149.0,0.11094010340094689,1.0,False,pipeline3,None
messidor_fl_finetuned,refuge_fl_finetuned,0.9785672765152127,0.975068665602628,0.9796962141990662,0.9785139262676238,0.008494617169515425,0.013300627554183278,1657.0,0.0012106149627485224,0.2796520563949087,False,messidor_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.9785672765152127,0.9746246846283183,0.9796962141990662,0.9789018630981444,0.008494617169515425,0.015497182634024581,1751.0,0.003471464210620603,0.8019082326533593,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9785672765152127,0.9773885934960609,0.9796962141990662,0.9794129729270935,0.008494617169515425,0.009959346397028416,2018.0,0.04222622811721856,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_persite,0.9785672765152127,0.9742008044439203,0.9796962141990662,0.9777125120162964,0.008494617169515425,0.012131804108153203,835.0,2.2265486288407496e-09,5.143327332622132e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_persite,origa_fl_finetuned,0.9756894485623229,0.9730047425803017,0.9783641993999481,0.9773752093315125,0.010897320314844278,0.015745046854354225,2071.0,0.0636876705423941,1.0,False,messidor_persite,None
messidor_persite,origa_persite,0.9756894485623229,0.9727382443699182,0.9783641993999481,0.9770784080028534,0.010897320314844278,0.01640919988113446,2017.0,0.04188893806670547,1.0,False,messidor_persite,None
messidor_persite,pipeline1,0.9756894485623229,0.97836159900123,0.9783641993999481,0.9792622327804565,0.010897320314844278,0.00766013117751744,1570.0,0.00042063162477558595,0.09716590532316036,False,pipeline1,None
messidor_persite,pipeline2,0.9756894485623229,0.978047240598529,0.9783641993999481,0.9797767102718353,0.010897320314844278,0.009983323553896029,1417.0,5.4016719397776856e-05,0.012477862180886454,True,pipeline2,pipeline2
messidor_persite,pipeline3,0.9756894485623229,0.9788345618575227,0.9783641993999481,0.9806471467018127,0.010897320314844278,0.009661700467060608,931.0,1.514724046035747e-08,3.4990125463425756e-06,True,pipeline3,pipeline3
messidor_persite,refuge_fl_finetuned,0.9756894485623229,0.975068665602628,0.9783641993999481,0.9785139262676238,0.010897320314844278,0.013300627554183278,2574.0,0.8608796249027276,1.0,False,messidor_persite,None
messidor_persite,refuge_persite,0.9756894485623229,0.9746246846283183,0.9783641993999481,0.9789018630981444,0.010897320314844278,0.015497182634024581,2521.0,0.7247046356193418,1.0,False,messidor_persite,None
messidor_persite,rimone_fl_finetuned,0.9756894485623229,0.9773885934960609,0.9783641993999481,0.9794129729270935,0.010897320314844278,0.009959346397028416,1744.0,0.0032196913837846566,0.7437487096542557,False,rimone_fl_finetuned,None
messidor_persite,rimone_persite,0.9756894485623229,0.9742008044439203,0.9783641993999481,0.9777125120162964,0.010897320314844278,0.012131804108153203,1912.0,0.017073043562608962,1.0,False,messidor_persite,None
origa_fl_finetuned,origa_persite,0.9730047425803017,0.9727382443699182,0.9773752093315125,0.9770784080028534,0.015745046854354225,0.01640919988113446,2237.0,0.19352494994790803,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline1,0.9730047425803017,0.97836159900123,0.9773752093315125,0.9792622327804565,0.015745046854354225,0.00766013117751744,1035.0,1.0800304038613042e-07,2.4948702329196125e-05,True,pipeline1,pipeline1
origa_fl_finetuned,pipeline2,0.9730047425803017,0.978047240598529,0.9773752093315125,0.9797767102718353,0.015745046854354225,0.009983323553896029,476.0,7.034646829451407e-13,1.6250034176032748e-10,True,pipeline2,pipeline2
origa_fl_finetuned,pipeline3,0.9730047425803017,0.9788345618575227,0.9773752093315125,0.9806471467018127,0.015745046854354225,0.009661700467060608,437.0,2.6923958465751e-13,6.219434405588481e-11,True,pipeline3,pipeline3
origa_fl_finetuned,refuge_fl_finetuned,0.9730047425803017,0.975068665602628,0.9773752093315125,0.9785139262676238,0.015745046854354225,0.013300627554183278,1253.0,4.540021300820503e-06,0.0010487449204895363,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,refuge_persite,0.9730047425803017,0.9746246846283183,0.9773752093315125,0.9789018630981444,0.015745046854354225,0.015497182634024581,1061.5,1.7485461236476726e-07,4.039141545626124e-05,True,refuge_persite,refuge_persite
origa_fl_finetuned,rimone_fl_finetuned,0.9730047425803017,0.9773885934960609,0.9773752093315125,0.9794129729270935,0.015745046854354225,0.009959346397028416,1350.0,2.0334205008911057e-05,0.004697201357058454,True,rimone_fl_finetuned,rimone_fl_finetuned
origa_fl_finetuned,rimone_persite,0.9730047425803017,0.9742008044439203,0.9773752093315125,0.9777125120162964,0.015745046854354225,0.012131804108153203,2352.0,0.3594933558158697,1.0,False,rimone_persite,None
origa_persite,pipeline1,0.9727382443699182,0.97836159900123,0.9770784080028534,0.9792622327804565,0.01640919988113446,0.00766013117751744,1046.0,1.3203666462577265e-07,3.050046952855348e-05,True,pipeline1,pipeline1
origa_persite,pipeline2,0.9727382443699182,0.978047240598529,0.9770784080028534,0.9797767102718353,0.01640919988113446,0.009983323553896029,473.0,6.537538366565824e-13,1.5101713626767054e-10,True,pipeline2,pipeline2
origa_persite,pipeline3,0.9727382443699182,0.9788345618575227,0.9770784080028534,0.9806471467018127,0.01640919988113446,0.009661700467060608,480.0,7.755559347082287e-13,1.7915342091760084e-10,True,pipeline3,pipeline3
origa_persite,refuge_fl_finetuned,0.9727382443699182,0.975068665602628,0.9770784080028534,0.9785139262676238,0.01640919988113446,0.013300627554183278,1317.0,1.2348115551339923e-05,0.0028524146923595223,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_persite,refuge_persite,0.9727382443699182,0.9746246846283183,0.9770784080028534,0.9789018630981444,0.01640919988113446,0.015497182634024581,1091.0,2.9631121570949375e-07,6.844789082889305e-05,True,refuge_persite,refuge_persite
origa_persite,rimone_fl_finetuned,0.9727382443699182,0.9773885934960609,0.9770784080028534,0.9794129729270935,0.01640919988113446,0.009959346397028416,1363.0,2.4670538584514704e-05,0.005698894413022897,True,rimone_fl_finetuned,rimone_fl_finetuned
origa_persite,rimone_persite,0.9727382443699182,0.9742008044439203,0.9770784080028534,0.9777125120162964,0.01640919988113446,0.012131804108153203,2332.0,0.3255609033418658,1.0,False,rimone_persite,None
pipeline1,pipeline2,0.97836159900123,0.978047240598529,0.9792622327804565,0.9797767102718353,0.00766013117751744,0.009983323553896029,2424.0,0.4990521841936938,1.0,False,pipeline1,None
pipeline1,pipeline3,0.97836159900123,0.9788345618575227,0.9792622327804565,0.9806471467018127,0.00766013117751744,0.009661700467060608,1807.0,0.006225909076742611,1.0,False,pipeline3,None
pipeline1,refuge_fl_finetuned,0.97836159900123,0.975068665602628,0.9792622327804565,0.9785139262676238,0.00766013117751744,0.013300627554183278,1518.0,0.00021528145416082361,0.049730015911150255,True,pipeline1,pipeline1
pipeline1,refuge_persite,0.97836159900123,0.9746246846283183,0.9792622327804565,0.9789018630981444,0.00766013117751744,0.015497182634024581,1674.0,0.001474692040206013,0.340653861287589,False,pipeline1,None
pipeline1,rimone_fl_finetuned,0.97836159900123,0.9773885934960609,0.9792622327804565,0.9794129729270935,0.00766013117751744,0.009959346397028416,2239.0,0.1958224688369583,1.0,False,pipeline1,None
pipeline1,rimone_persite,0.97836159900123,0.9742008044439203,0.9792622327804565,0.9777125120162964,0.00766013117751744,0.012131804108153203,1092.0,3.016069940447972e-07,6.967121562434816e-05,True,pipeline1,pipeline1
pipeline2,pipeline3,0.978047240598529,0.9788345618575227,0.9797767102718353,0.9806471467018127,0.009983323553896029,0.009661700467060608,1764.0,0.003987083578971695,0.9210163067424616,False,pipeline3,None
pipeline2,refuge_fl_finetuned,0.978047240598529,0.975068665602628,0.9797767102718353,0.9785139262676238,0.009983323553896029,0.013300627554183278,942.0,1.8748762820926027e-08,4.330964211633912e-06,True,pipeline2,pipeline2
pipeline2,refuge_persite,0.978047240598529,0.9746246846283183,0.9797767102718353,0.9789018630981444,0.009983323553896029,0.015497182634024581,1083.0,2.5705897729400084e-07,5.938062375491419e-05,True,pipeline2,pipeline2
pipeline2,rimone_fl_finetuned,0.978047240598529,0.9773885934960609,0.9797767102718353,0.9794129729270935,0.009983323553896029,0.009959346397028416,2195.0,0.14974706193728643,1.0,False,pipeline2,None
pipeline2,rimone_persite,0.978047240598529,0.9742008044439203,0.9797767102718353,0.9777125120162964,0.009983323553896029,0.012131804108153203,738.0,2.897677197450854e-10,6.693634326111474e-08,True,pipeline2,pipeline2
pipeline3,refuge_fl_finetuned,0.9788345618575227,0.975068665602628,0.9806471467018127,0.9785139262676238,0.009661700467060608,0.013300627554183278,530.0,2.5872057780310957e-12,5.976445347251832e-10,True,pipeline3,pipeline3
pipeline3,refuge_persite,0.9788345618575227,0.9746246846283183,0.9806471467018127,0.9789018630981444,0.009661700467060608,0.015497182634024581,784.0,7.719033834740706e-10,1.7830968158251032e-07,True,pipeline3,pipeline3
pipeline3,rimone_fl_finetuned,0.9788345618575227,0.9773885934960609,0.9806471467018127,0.9794129729270935,0.009661700467060608,0.009959346397028416,1470.0,0.00011310555134184702,0.02612738235996666,True,pipeline3,pipeline3
pipeline3,rimone_persite,0.9788345618575227,0.9742008044439203,0.9806471467018127,0.9777125120162964,0.009661700467060608,0.012131804108153203,332.0,1.8671901306768164e-14,4.313209201863446e-12,True,pipeline3,pipeline3
refuge_fl_finetuned,refuge_persite,0.975068665602628,0.9746246846283183,0.9785139262676238,0.9789018630981444,0.013300627554183278,0.015497182634024581,2589.0,0.90037960992135,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.975068665602628,0.9773885934960609,0.9785139262676238,0.9794129729270935,0.013300627554183278,0.009959346397028416,1784.0,0.004917052634867978,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.975068665602628,0.9742008044439203,0.9785139262676238,0.9777125120162964,0.013300627554183278,0.012131804108153203,1999.0,0.03619685858345132,1.0,False,refuge_fl_finetuned,None
refuge_persite,rimone_fl_finetuned,0.9746246846283183,0.9773885934960609,0.9789018630981444,0.9794129729270935,0.015497182634024581,0.009959346397028416,2011.0,0.03991273253748247,1.0,False,rimone_fl_finetuned,None
refuge_persite,rimone_persite,0.9746246846283183,0.9742008044439203,0.9789018630981444,0.9777125120162964,0.015497182634024581,0.012131804108153203,2036.0,0.04870141725206667,1.0,False,refuge_persite,None
rimone_fl_finetuned,rimone_persite,0.9773885934960609,0.9742008044439203,0.9794129729270935,0.9777125120162964,0.009959346397028416,0.012131804108153203,893.0,7.176627544984253e-09,1.6578009628913623e-06,True,rimone_fl_finetuned,rimone_fl_finetuned
