image_name,model_name,dice_score
cropped_image_1697,pipeline3,0.7925029993057251
cropped_image_2552,pipeline3,0.6321262121200562
cropped_image_598,pipeline3,0.8792238831520081
cropped_image_2434,pipeline3,0.0
cropped_image_295,pipeline3,0.925695300102234
cropped_image_1359,pipeline3,0.6588897109031677
cropped_image_2787,pipeline3,0.7800666093826294
cropped_image_815,pipeline3,0.8616424798965454
cropped_image_1227,pipeline3,0.7117120623588562
cropped_image_1700,pipeline3,0.0
cropped_image_2685,central,0.7209836840629578
cropped_image_1554,central,0.0
cropped_image_2827,central,0.8716336488723755
cropped_image_2085,central,0.0
cropped_image_1742,central,0.698100209236145
cropped_image_2512,central,0.8758831024169922
cropped_image_2528,central,0.0
cropped_image_1088,central,0.8793463706970215
cropped_image_226,central,0.0
cropped_image_3022,central,0.8870735168457031
cropped_image_2654,central,0.8816049695014954
cropped_image_2164,central,0.8044055700302124
cropped_image_337,central,0.9714213013648988
cropped_image_1366,central,0.8764570355415344
cropped_image_125,central,0.0
cropped_image_1225,central,0.9223191738128662
cropped_image_3168,central,0.934924304485321
cropped_image_193,central,0.805354654788971
cropped_image_3058,central,0.8314130306243896
cropped_image_1139,central,0.0
cropped_image_223,central,0.9227275848388672
cropped_image_3184,central,0.8886004686355591
cropped_image_2711,central,0.7640693783760071
cropped_image_2901,central,0.5865219831466675
cropped_image_265,central,0.8636524081230164
cropped_image_483,central,0.8633472919464111
cropped_image_916,central,0.9146316051483154
cropped_image_1230,central,0.8737474083900452
cropped_image_2687,central,0.0
cropped_image_2736,central,0.0
cropped_image_1333,central,0.9419742226600648
cropped_image_964,central,0.8893982768058777
cropped_image_981,central,0.933277189731598
cropped_image_2041,central,0.866916298866272
cropped_image_1912,central,0.0
cropped_image_878,central,0.8679580092430115
cropped_image_2362,central,0.911658525466919
cropped_image_769,central,0.8782033324241638
cropped_image_1360,central,0.9534998536109924
cropped_image_3199,central,0.76971435546875
cropped_image_806,central,0.0
cropped_image_2694,central,0.927010178565979
cropped_image_2141,central,0.0
cropped_image_1843,central,0.0
cropped_image_1508,central,0.0
cropped_image_2424,central,0.757707953453064
cropped_image_48,central,0.848442792892456
cropped_image_1160,central,0.9375143647193908
cropped_image_328,central,0.9650347232818604
cropped_image_2880,central,0.9179986715316772
cropped_image_704,central,0.9094383716583252
cropped_image_2172,central,0.9594037532806396
cropped_image_2019,central,0.0
cropped_image_2314,central,0.7158845663070679
cropped_image_3024,central,0.905762791633606
cropped_image_2569,central,0.0
cropped_image_2514,central,0.9157084822654724
cropped_image_882,central,0.8982776999473572
cropped_image_1401,central,0.8302419185638428
cropped_image_959,central,0.8180261850357056
cropped_image_459,central,0.9327738285064696
cropped_image_2039,central,0.0
cropped_image_1004,central,0.870689332485199
cropped_image_293,central,0.8604955077171326
cropped_image_457,central,0.9331775903701782
cropped_image_2407,central,0.8678609728813171
cropped_image_494,central,0.9417872428894044
cropped_image_2915,central,0.8414696455001831
cropped_image_2033,central,0.0
cropped_image_1218,central,0.8929742574691772
cropped_image_237,central,0.7617785930633545
cropped_image_561,central,0.0
cropped_image_3124,central,0.9107241034507751
cropped_image_492,central,0.0
cropped_image_1378,central,0.8471264243125916
cropped_image_55,central,0.958503007888794
cropped_image_2575,central,0.9578468799591064
cropped_image_2701,central,0.9406031370162964
cropped_image_2202,central,0.0
cropped_image_230,central,0.7414680123329163
cropped_image_1722,central,0.8497350811958313
cropped_image_1747,central,0.8635814189910889
cropped_image_1896,central,0.0
cropped_image_2117,central,0.850976288318634
cropped_image_903,central,0.842728316783905
cropped_image_2689,central,0.0
cropped_image_22,central,0.7914233803749084
cropped_image_2808,central,0.8934226036071777
cropped_image_2913,central,0.7127473950386047
cropped_image_2065,central,0.0
cropped_image_2414,central,0.8848453760147095
cropped_image_1421,central,0.9311200380325316
cropped_image_1697,central,0.8931880593299866
cropped_image_2552,central,0.8655887842178345
cropped_image_598,central,0.933996319770813
cropped_image_2434,central,0.0
cropped_image_295,central,0.8886137008666992
cropped_image_1359,central,0.7243615388870239
cropped_image_2787,central,0.8256364464759827
cropped_image_815,central,0.8352899551391602
cropped_image_1227,central,0.5257585644721985
cropped_image_1700,central,0.0
cropped_image_2685,g1020_persite,0.7643421292304993
cropped_image_1554,g1020_persite,0.0
cropped_image_2827,g1020_persite,0.8160952925682068
cropped_image_2085,g1020_persite,0.0
cropped_image_1742,g1020_persite,0.7915913462638855
cropped_image_2512,g1020_persite,0.8535774946212769
cropped_image_2528,g1020_persite,0.0
cropped_image_1088,g1020_persite,0.8551103472709656
cropped_image_226,g1020_persite,0.0
cropped_image_3022,g1020_persite,0.9453296065330504
cropped_image_2654,g1020_persite,0.2346981018781662
cropped_image_2164,g1020_persite,0.767218291759491
cropped_image_337,g1020_persite,0.9751846194267272
cropped_image_1366,g1020_persite,0.8722224235534668
cropped_image_125,g1020_persite,0.0
cropped_image_1225,g1020_persite,0.894001305103302
cropped_image_3168,g1020_persite,0.9235621690750122
cropped_image_193,g1020_persite,0.7843762040138245
cropped_image_3058,g1020_persite,0.7765279412269592
cropped_image_1139,g1020_persite,0.0
cropped_image_223,g1020_persite,0.906836211681366
cropped_image_3184,g1020_persite,0.8747687339782715
cropped_image_2711,g1020_persite,0.7807727456092834
cropped_image_2901,g1020_persite,0.0
cropped_image_265,g1020_persite,0.8302217125892639
cropped_image_483,g1020_persite,0.6848982572555542
cropped_image_916,g1020_persite,0.8972725868225098
cropped_image_1230,g1020_persite,0.8902755379676819
cropped_image_2687,g1020_persite,0.0
cropped_image_2736,g1020_persite,0.0
cropped_image_1333,g1020_persite,0.8828774690628052
cropped_image_964,g1020_persite,0.9011885523796082
cropped_image_981,g1020_persite,0.9573796391487122
cropped_image_2041,g1020_persite,0.922257363796234
cropped_image_1912,g1020_persite,0.0
cropped_image_878,g1020_persite,0.8941634297370911
cropped_image_2362,g1020_persite,0.9006020426750183
cropped_image_769,g1020_persite,0.8181540369987488
cropped_image_1360,g1020_persite,0.904948353767395
cropped_image_3199,g1020_persite,0.7421192526817322
cropped_image_806,g1020_persite,0.0
cropped_image_2694,g1020_persite,0.9149680137634276
cropped_image_2141,g1020_persite,0.0
cropped_image_1843,g1020_persite,0.0
cropped_image_1508,g1020_persite,0.0
cropped_image_2424,g1020_persite,0.7958452105522156
cropped_image_48,g1020_persite,0.9175516366958618
cropped_image_1160,g1020_persite,0.8696632385253906
cropped_image_328,g1020_persite,0.9309499263763428
cropped_image_2880,g1020_persite,0.868983805179596
cropped_image_704,g1020_persite,0.9302340745925904
cropped_image_2172,g1020_persite,0.9173932075500488
cropped_image_2019,g1020_persite,0.0
cropped_image_2314,g1020_persite,0.8152700066566467
cropped_image_3024,g1020_persite,0.9641239643096924
cropped_image_2569,g1020_persite,0.0
cropped_image_2514,g1020_persite,0.8908606767654419
cropped_image_882,g1020_persite,0.8614253997802734
cropped_image_1401,g1020_persite,0.8185391426086426
cropped_image_959,g1020_persite,0.8139892816543579
cropped_image_459,g1020_persite,0.8779785633087158
cropped_image_2039,g1020_persite,0.0
cropped_image_1004,g1020_persite,0.6094272136688232
cropped_image_293,g1020_persite,0.82911616563797
cropped_image_457,g1020_persite,0.8756281137466431
cropped_image_2407,g1020_persite,0.8644993305206299
cropped_image_494,g1020_persite,0.9531258940696716
cropped_image_2915,g1020_persite,0.8136078119277954
cropped_image_2033,g1020_persite,0.0
cropped_image_1218,g1020_persite,0.8710715174674988
cropped_image_237,g1020_persite,0.8015134334564209
cropped_image_561,g1020_persite,0.0
cropped_image_3124,g1020_persite,0.93836909532547
cropped_image_492,g1020_persite,0.0
cropped_image_1378,g1020_persite,0.8924274444580078
cropped_image_55,g1020_persite,0.8494880795478821
cropped_image_2575,g1020_persite,0.9701807498931884
cropped_image_2701,g1020_persite,0.8887882828712463
cropped_image_2202,g1020_persite,0.0
cropped_image_230,g1020_persite,0.815123975276947
cropped_image_1722,g1020_persite,0.7962815165519714
cropped_image_1747,g1020_persite,0.8276500701904297
cropped_image_1896,g1020_persite,0.0
cropped_image_2117,g1020_persite,0.7946705222129822
cropped_image_903,g1020_persite,0.8695444464683533
cropped_image_2689,g1020_persite,0.0
cropped_image_22,g1020_persite,0.7861737012863159
cropped_image_2808,g1020_persite,0.9071273803710938
cropped_image_2913,g1020_persite,0.7829355001449585
cropped_image_2065,g1020_persite,0.0
cropped_image_2414,g1020_persite,0.8469370603561401
cropped_image_1421,g1020_persite,0.9120379686355592
cropped_image_1697,g1020_persite,0.8783692121505737
cropped_image_2552,g1020_persite,0.7841577529907227
cropped_image_598,g1020_persite,0.9345789551734924
cropped_image_2434,g1020_persite,0.0
cropped_image_295,g1020_persite,0.7656689286231995
cropped_image_1359,g1020_persite,0.731797993183136
cropped_image_2787,g1020_persite,0.7400418519973755
cropped_image_815,g1020_persite,0.8657184839248657
cropped_image_1227,g1020_persite,0.5709315538406372
cropped_image_1700,g1020_persite,0.0
cropped_image_2685,binrushed_fl_finetuned,0.7523936629295349
cropped_image_1554,binrushed_fl_finetuned,0.0
cropped_image_2827,binrushed_fl_finetuned,0.8025509715080261
cropped_image_2085,binrushed_fl_finetuned,0.0
cropped_image_1742,binrushed_fl_finetuned,0.7316498756408691
cropped_image_2512,binrushed_fl_finetuned,0.8170895576477051
cropped_image_2528,binrushed_fl_finetuned,0.0
cropped_image_1088,binrushed_fl_finetuned,0.8528398275375366
cropped_image_226,binrushed_fl_finetuned,0.0
cropped_image_3022,binrushed_fl_finetuned,0.9171923398971558
cropped_image_2654,binrushed_fl_finetuned,0.7793519496917725
cropped_image_2164,binrushed_fl_finetuned,0.8374719023704529
cropped_image_337,binrushed_fl_finetuned,0.9475184679031372
cropped_image_1366,binrushed_fl_finetuned,0.8905515670776367
cropped_image_125,binrushed_fl_finetuned,0.0
cropped_image_1225,binrushed_fl_finetuned,0.9005885124206543
cropped_image_3168,binrushed_fl_finetuned,0.966338276863098
cropped_image_193,binrushed_fl_finetuned,0.8445978164672852
cropped_image_3058,binrushed_fl_finetuned,0.7842007279396057
cropped_image_1139,binrushed_fl_finetuned,0.0
cropped_image_223,binrushed_fl_finetuned,0.9192640781402588
cropped_image_3184,binrushed_fl_finetuned,0.9242961406707764
cropped_image_2711,binrushed_fl_finetuned,0.7882631421089172
cropped_image_2901,binrushed_fl_finetuned,0.7883249521255493
cropped_image_265,binrushed_fl_finetuned,0.8664272427558899
cropped_image_483,binrushed_fl_finetuned,0.776393711566925
cropped_image_916,binrushed_fl_finetuned,0.9026590585708618
cropped_image_1230,binrushed_fl_finetuned,0.7662610411643982
cropped_image_2687,binrushed_fl_finetuned,0.0
cropped_image_2736,binrushed_fl_finetuned,0.0
cropped_image_1333,binrushed_fl_finetuned,0.9116867780685424
cropped_image_964,binrushed_fl_finetuned,0.9016677141189576
cropped_image_981,binrushed_fl_finetuned,0.9176636338233948
cropped_image_2041,binrushed_fl_finetuned,0.8859831094741821
cropped_image_1912,binrushed_fl_finetuned,0.0
cropped_image_878,binrushed_fl_finetuned,0.8536235094070435
cropped_image_2362,binrushed_fl_finetuned,0.9098700881004332
cropped_image_769,binrushed_fl_finetuned,0.8717767596244812
cropped_image_1360,binrushed_fl_finetuned,0.8396109938621521
cropped_image_3199,binrushed_fl_finetuned,0.7105993628501892
cropped_image_806,binrushed_fl_finetuned,0.0
cropped_image_2694,binrushed_fl_finetuned,0.8789746165275574
cropped_image_2141,binrushed_fl_finetuned,0.0
cropped_image_1843,binrushed_fl_finetuned,0.0
cropped_image_1508,binrushed_fl_finetuned,0.0
cropped_image_2424,binrushed_fl_finetuned,0.8066076636314392
cropped_image_48,binrushed_fl_finetuned,0.9009503722190856
cropped_image_1160,binrushed_fl_finetuned,0.835074245929718
cropped_image_328,binrushed_fl_finetuned,0.9409528374671936
cropped_image_2880,binrushed_fl_finetuned,0.8936317563056946
cropped_image_704,binrushed_fl_finetuned,0.8283883929252625
cropped_image_2172,binrushed_fl_finetuned,0.9451075792312622
cropped_image_2019,binrushed_fl_finetuned,0.0
cropped_image_2314,binrushed_fl_finetuned,0.8583677411079407
cropped_image_3024,binrushed_fl_finetuned,0.866677463054657
cropped_image_2569,binrushed_fl_finetuned,0.0
cropped_image_2514,binrushed_fl_finetuned,0.8750144243240356
cropped_image_882,binrushed_fl_finetuned,0.873783528804779
cropped_image_1401,binrushed_fl_finetuned,0.7329267859458923
cropped_image_959,binrushed_fl_finetuned,0.8728668093681335
cropped_image_459,binrushed_fl_finetuned,0.9010578989982604
cropped_image_2039,binrushed_fl_finetuned,0.0
cropped_image_1004,binrushed_fl_finetuned,0.8156723380088806
cropped_image_293,binrushed_fl_finetuned,0.8135080933570862
cropped_image_457,binrushed_fl_finetuned,0.8494970202445984
cropped_image_2407,binrushed_fl_finetuned,0.8543681502342224
cropped_image_494,binrushed_fl_finetuned,0.966220200061798
cropped_image_2915,binrushed_fl_finetuned,0.8969982266426086
cropped_image_2033,binrushed_fl_finetuned,0.0
cropped_image_1218,binrushed_fl_finetuned,0.8204165101051331
cropped_image_237,binrushed_fl_finetuned,0.7442784309387207
cropped_image_561,binrushed_fl_finetuned,0.0
cropped_image_3124,binrushed_fl_finetuned,0.9143061637878418
cropped_image_492,binrushed_fl_finetuned,0.0
cropped_image_1378,binrushed_fl_finetuned,0.864900529384613
cropped_image_55,binrushed_fl_finetuned,0.93561452627182
cropped_image_2575,binrushed_fl_finetuned,0.9331772327423096
cropped_image_2701,binrushed_fl_finetuned,0.871555745601654
cropped_image_2202,binrushed_fl_finetuned,0.0
cropped_image_230,binrushed_fl_finetuned,0.7572253346443176
cropped_image_1722,binrushed_fl_finetuned,0.7595682740211487
cropped_image_1747,binrushed_fl_finetuned,0.7816211581230164
cropped_image_1896,binrushed_fl_finetuned,0.0
cropped_image_2117,binrushed_fl_finetuned,0.7780158519744873
cropped_image_903,binrushed_fl_finetuned,0.7957260012626648
cropped_image_2689,binrushed_fl_finetuned,0.0
cropped_image_22,binrushed_fl_finetuned,0.4896014332771301
cropped_image_2808,binrushed_fl_finetuned,0.8605997562408447
cropped_image_2913,binrushed_fl_finetuned,0.6863283514976501
cropped_image_2065,binrushed_fl_finetuned,0.0
cropped_image_2414,binrushed_fl_finetuned,0.8408502340316772
cropped_image_1421,binrushed_fl_finetuned,0.9467447996139526
cropped_image_1697,binrushed_fl_finetuned,0.8435990810394287
cropped_image_2552,binrushed_fl_finetuned,0.7292139530181885
cropped_image_598,binrushed_fl_finetuned,0.8957358002662659
cropped_image_2434,binrushed_fl_finetuned,0.0
cropped_image_295,binrushed_fl_finetuned,0.8898503184318542
cropped_image_1359,binrushed_fl_finetuned,0.6691135764122009
cropped_image_2787,binrushed_fl_finetuned,0.7801596522331238
cropped_image_815,binrushed_fl_finetuned,0.8714556097984314
cropped_image_1227,binrushed_fl_finetuned,0.5089156627655029
cropped_image_1700,binrushed_fl_finetuned,0.0
cropped_image_2685,magrabi_persite,0.7272294759750366
cropped_image_1554,magrabi_persite,0.0
cropped_image_2827,magrabi_persite,0.7164313197135925
cropped_image_2085,magrabi_persite,0.0
cropped_image_1742,magrabi_persite,0.7024149298667908
cropped_image_2512,magrabi_persite,0.6317399740219116
cropped_image_2528,magrabi_persite,0.0
cropped_image_1088,magrabi_persite,0.7335990071296692
cropped_image_226,magrabi_persite,0.0
cropped_image_3022,magrabi_persite,0.8216378688812256
cropped_image_2654,magrabi_persite,0.0
cropped_image_2164,magrabi_persite,0.0
cropped_image_337,magrabi_persite,0.9189000725746156
cropped_image_1366,magrabi_persite,0.9013102054595948
cropped_image_125,magrabi_persite,0.0
cropped_image_1225,magrabi_persite,0.8287373185157776
cropped_image_3168,magrabi_persite,0.9098579287528992
cropped_image_193,magrabi_persite,0.5814219117164612
cropped_image_3058,magrabi_persite,0.8201777338981628
cropped_image_1139,magrabi_persite,0.0
cropped_image_223,magrabi_persite,0.854566752910614
cropped_image_3184,magrabi_persite,0.9325336217880248
cropped_image_2711,magrabi_persite,0.5902524590492249
cropped_image_2901,magrabi_persite,0.9004629850387573
cropped_image_265,magrabi_persite,0.7831300497055054
cropped_image_483,magrabi_persite,0.8521838188171387
cropped_image_916,magrabi_persite,0.9214319586753844
cropped_image_1230,magrabi_persite,0.8170197010040283
cropped_image_2687,magrabi_persite,0.0
cropped_image_2736,magrabi_persite,0.0
cropped_image_1333,magrabi_persite,0.8355234265327454
cropped_image_964,magrabi_persite,0.8405230641365051
cropped_image_981,magrabi_persite,0.8904655575752258
cropped_image_2041,magrabi_persite,0.8779575228691101
cropped_image_1912,magrabi_persite,0.0
cropped_image_878,magrabi_persite,0.8438519239425659
cropped_image_2362,magrabi_persite,0.800000011920929
cropped_image_769,magrabi_persite,0.9187599420547484
cropped_image_1360,magrabi_persite,0.8283699154853821
cropped_image_3199,magrabi_persite,0.7559800148010254
cropped_image_806,magrabi_persite,0.0
cropped_image_2694,magrabi_persite,0.8618204593658447
cropped_image_2141,magrabi_persite,0.0
cropped_image_1843,magrabi_persite,0.0
cropped_image_1508,magrabi_persite,0.0
cropped_image_2424,magrabi_persite,0.7931495308876038
cropped_image_48,magrabi_persite,0.8955563306808472
cropped_image_1160,magrabi_persite,0.7943395376205444
cropped_image_328,magrabi_persite,0.7640666365623474
cropped_image_2880,magrabi_persite,0.8748264908790588
cropped_image_704,magrabi_persite,0.8156986236572266
cropped_image_2172,magrabi_persite,0.8898107409477234
cropped_image_2019,magrabi_persite,0.0
cropped_image_2314,magrabi_persite,0.871311366558075
cropped_image_3024,magrabi_persite,0.7776822447776794
cropped_image_2569,magrabi_persite,0.0
cropped_image_2514,magrabi_persite,0.8913878798484802
cropped_image_882,magrabi_persite,0.6900671124458313
cropped_image_1401,magrabi_persite,0.7832366824150085
cropped_image_959,magrabi_persite,0.8637297749519348
cropped_image_459,magrabi_persite,0.9299195408821106
cropped_image_2039,magrabi_persite,0.0
cropped_image_1004,magrabi_persite,0.7864846587181091
cropped_image_293,magrabi_persite,0.8178625702857971
cropped_image_457,magrabi_persite,0.7088862061500549
cropped_image_2407,magrabi_persite,0.7969464063644409
cropped_image_494,magrabi_persite,0.9223668575286864
cropped_image_2915,magrabi_persite,0.9193055629730223
cropped_image_2033,magrabi_persite,0.0
cropped_image_1218,magrabi_persite,0.8454397320747375
cropped_image_237,magrabi_persite,0.7405374050140381
cropped_image_561,magrabi_persite,0.0
cropped_image_3124,magrabi_persite,0.8840329647064209
cropped_image_492,magrabi_persite,0.0
cropped_image_1378,magrabi_persite,0.8222834467887878
cropped_image_55,magrabi_persite,0.8924396634101868
cropped_image_2575,magrabi_persite,0.9098880887031556
cropped_image_2701,magrabi_persite,0.8571823835372925
cropped_image_2202,magrabi_persite,0.0
cropped_image_230,magrabi_persite,0.7792647480964661
cropped_image_1722,magrabi_persite,0.5794293284416199
cropped_image_1747,magrabi_persite,0.7295563817024231
cropped_image_1896,magrabi_persite,0.0
cropped_image_2117,magrabi_persite,0.7499032616615295
cropped_image_903,magrabi_persite,0.8105364441871643
cropped_image_2689,magrabi_persite,0.0
cropped_image_22,magrabi_persite,0.0
cropped_image_2808,magrabi_persite,0.7643953561782837
cropped_image_2913,magrabi_persite,0.6776427030563354
cropped_image_2065,magrabi_persite,0.0
cropped_image_2414,magrabi_persite,0.7576151490211487
cropped_image_1421,magrabi_persite,0.9381624460220336
cropped_image_1697,magrabi_persite,0.77054363489151
cropped_image_2552,magrabi_persite,0.615135908126831
cropped_image_598,magrabi_persite,0.8190327882766724
cropped_image_2434,magrabi_persite,0.0
cropped_image_295,magrabi_persite,0.9158365726470948
cropped_image_1359,magrabi_persite,0.6897479891777039
cropped_image_2787,magrabi_persite,0.5702652931213379
cropped_image_815,magrabi_persite,0.8476593494415283
cropped_image_1227,magrabi_persite,0.6903017163276672
cropped_image_1700,magrabi_persite,0.0
cropped_image_2685,chaksu_fl_finetuned,0.6358956694602966
cropped_image_1554,chaksu_fl_finetuned,0.0
cropped_image_2827,chaksu_fl_finetuned,0.6855419874191284
cropped_image_2085,chaksu_fl_finetuned,0.0
cropped_image_1742,chaksu_fl_finetuned,0.7729182243347168
cropped_image_2512,chaksu_fl_finetuned,0.6519207954406738
cropped_image_2528,chaksu_fl_finetuned,0.0
cropped_image_1088,chaksu_fl_finetuned,0.7457482814788818
cropped_image_226,chaksu_fl_finetuned,0.0
cropped_image_3022,chaksu_fl_finetuned,0.737213134765625
cropped_image_2654,chaksu_fl_finetuned,0.3945647478103637
cropped_image_2164,chaksu_fl_finetuned,0.784835696220398
cropped_image_337,chaksu_fl_finetuned,0.8634582757949829
cropped_image_1366,chaksu_fl_finetuned,0.8200036287307739
cropped_image_125,chaksu_fl_finetuned,0.0
cropped_image_1225,chaksu_fl_finetuned,0.7833769917488098
cropped_image_3168,chaksu_fl_finetuned,0.9285983443260192
cropped_image_193,chaksu_fl_finetuned,0.5681431889533997
cropped_image_3058,chaksu_fl_finetuned,0.751441240310669
cropped_image_1139,chaksu_fl_finetuned,0.0
cropped_image_223,chaksu_fl_finetuned,0.8043503165245056
cropped_image_3184,chaksu_fl_finetuned,0.9355660676956176
cropped_image_2711,chaksu_fl_finetuned,0.603257417678833
cropped_image_2901,chaksu_fl_finetuned,0.8416597843170166
cropped_image_265,chaksu_fl_finetuned,0.8018979430198669
cropped_image_483,chaksu_fl_finetuned,0.8764345049858093
cropped_image_916,chaksu_fl_finetuned,0.7692708373069763
cropped_image_1230,chaksu_fl_finetuned,0.816907525062561
cropped_image_2687,chaksu_fl_finetuned,0.0
cropped_image_2736,chaksu_fl_finetuned,0.0
cropped_image_1333,chaksu_fl_finetuned,0.8234208226203918
cropped_image_964,chaksu_fl_finetuned,0.7663384079933167
cropped_image_981,chaksu_fl_finetuned,0.8689329028129578
cropped_image_2041,chaksu_fl_finetuned,0.8081669807434082
cropped_image_1912,chaksu_fl_finetuned,0.0
cropped_image_878,chaksu_fl_finetuned,0.7440910339355469
cropped_image_2362,chaksu_fl_finetuned,0.777507483959198
cropped_image_769,chaksu_fl_finetuned,0.8847721815109253
cropped_image_1360,chaksu_fl_finetuned,0.7143393158912659
cropped_image_3199,chaksu_fl_finetuned,0.7613810896873474
cropped_image_806,chaksu_fl_finetuned,0.0
cropped_image_2694,chaksu_fl_finetuned,0.8083252310752869
cropped_image_2141,chaksu_fl_finetuned,0.0
cropped_image_1843,chaksu_fl_finetuned,0.0
cropped_image_1508,chaksu_fl_finetuned,0.0
cropped_image_2424,chaksu_fl_finetuned,0.8766517043113708
cropped_image_48,chaksu_fl_finetuned,0.8982250690460205
cropped_image_1160,chaksu_fl_finetuned,0.7262582778930664
cropped_image_328,chaksu_fl_finetuned,0.8264367580413818
cropped_image_2880,chaksu_fl_finetuned,0.8549352884292603
cropped_image_704,chaksu_fl_finetuned,0.7779592275619507
cropped_image_2172,chaksu_fl_finetuned,0.9700916409492492
cropped_image_2019,chaksu_fl_finetuned,0.0
cropped_image_2314,chaksu_fl_finetuned,0.811552107334137
cropped_image_3024,chaksu_fl_finetuned,0.7824581861495972
cropped_image_2569,chaksu_fl_finetuned,0.0
cropped_image_2514,chaksu_fl_finetuned,0.7866005897521973
cropped_image_882,chaksu_fl_finetuned,0.6179516911506653
cropped_image_1401,chaksu_fl_finetuned,0.4040341675281524
cropped_image_959,chaksu_fl_finetuned,0.8410367369651794
cropped_image_459,chaksu_fl_finetuned,0.8662008047103882
cropped_image_2039,chaksu_fl_finetuned,0.0
cropped_image_1004,chaksu_fl_finetuned,0.7460333704948425
cropped_image_293,chaksu_fl_finetuned,0.8355768322944641
cropped_image_457,chaksu_fl_finetuned,0.7271524667739868
cropped_image_2407,chaksu_fl_finetuned,0.7382428050041199
cropped_image_494,chaksu_fl_finetuned,0.9088536500930786
cropped_image_2915,chaksu_fl_finetuned,0.8005708456039429
cropped_image_2033,chaksu_fl_finetuned,0.0
cropped_image_1218,chaksu_fl_finetuned,0.758884608745575
cropped_image_237,chaksu_fl_finetuned,0.704767644405365
cropped_image_561,chaksu_fl_finetuned,0.0
cropped_image_3124,chaksu_fl_finetuned,0.7714013457298279
cropped_image_492,chaksu_fl_finetuned,0.0
cropped_image_1378,chaksu_fl_finetuned,0.8030369877815247
cropped_image_55,chaksu_fl_finetuned,0.9174836277961732
cropped_image_2575,chaksu_fl_finetuned,0.8540061116218567
cropped_image_2701,chaksu_fl_finetuned,0.8008913993835449
cropped_image_2202,chaksu_fl_finetuned,0.0
cropped_image_230,chaksu_fl_finetuned,0.6883832216262817
cropped_image_1722,chaksu_fl_finetuned,0.4741473793983459
cropped_image_1747,chaksu_fl_finetuned,0.8266080617904663
cropped_image_1896,chaksu_fl_finetuned,0.0
cropped_image_2117,chaksu_fl_finetuned,0.8443485498428345
cropped_image_903,chaksu_fl_finetuned,0.7297588586807251
cropped_image_2689,chaksu_fl_finetuned,0.0
cropped_image_22,chaksu_fl_finetuned,0.5600841045379639
cropped_image_2808,chaksu_fl_finetuned,0.7267274260520935
cropped_image_2913,chaksu_fl_finetuned,0.566185712814331
cropped_image_2065,chaksu_fl_finetuned,0.0
cropped_image_2414,chaksu_fl_finetuned,0.7442675828933716
cropped_image_1421,chaksu_fl_finetuned,0.9399366974830629
cropped_image_1697,chaksu_fl_finetuned,0.7201583385467529
cropped_image_2552,chaksu_fl_finetuned,0.5589559078216553
cropped_image_598,chaksu_fl_finetuned,0.7775112986564636
cropped_image_2434,chaksu_fl_finetuned,0.0
cropped_image_295,chaksu_fl_finetuned,0.8790380358695984
cropped_image_1359,chaksu_fl_finetuned,0.6355213522911072
cropped_image_2787,chaksu_fl_finetuned,0.7736424207687378
cropped_image_815,chaksu_fl_finetuned,0.7371639013290405
cropped_image_1227,chaksu_fl_finetuned,0.8446826934814453
cropped_image_1700,chaksu_fl_finetuned,0.0
cropped_image_2685,messidor_persite,0.7829988598823547
cropped_image_1554,messidor_persite,0.0
cropped_image_2827,messidor_persite,0.762599766254425
cropped_image_2085,messidor_persite,0.0
cropped_image_1742,messidor_persite,0.7554659247398376
cropped_image_2512,messidor_persite,0.7079066038131714
cropped_image_2528,messidor_persite,0.0
cropped_image_1088,messidor_persite,0.8388229012489319
cropped_image_226,messidor_persite,0.0
cropped_image_3022,messidor_persite,0.8982574939727783
cropped_image_2654,messidor_persite,0.7538972496986389
cropped_image_2164,messidor_persite,0.8211067914962769
cropped_image_337,messidor_persite,0.9399499297142028
cropped_image_1366,messidor_persite,0.8787657618522644
cropped_image_125,messidor_persite,0.0
cropped_image_1225,messidor_persite,0.917585015296936
cropped_image_3168,messidor_persite,0.9566596746444702
cropped_image_193,messidor_persite,0.6663618683815002
cropped_image_3058,messidor_persite,0.7407623529434204
cropped_image_1139,messidor_persite,0.0
cropped_image_223,messidor_persite,0.8732470870018005
cropped_image_3184,messidor_persite,0.9253047108650208
cropped_image_2711,messidor_persite,0.6937954425811768
cropped_image_2901,messidor_persite,0.881805419921875
cropped_image_265,messidor_persite,0.8203205466270447
cropped_image_483,messidor_persite,0.830496609210968
cropped_image_916,messidor_persite,0.9113128185272216
cropped_image_1230,messidor_persite,0.8720270395278931
cropped_image_2687,messidor_persite,0.0
cropped_image_2736,messidor_persite,0.0
cropped_image_1333,messidor_persite,0.8890529274940491
cropped_image_964,messidor_persite,0.875250518321991
cropped_image_981,messidor_persite,0.9403078556060792
cropped_image_2041,messidor_persite,0.9046762585639954
cropped_image_1912,messidor_persite,0.0
cropped_image_878,messidor_persite,0.7879487872123718
cropped_image_2362,messidor_persite,0.8613559603691101
cropped_image_769,messidor_persite,0.9103266596794128
cropped_image_1360,messidor_persite,0.8648613691329956
cropped_image_3199,messidor_persite,0.7671940922737122
cropped_image_806,messidor_persite,0.0
cropped_image_2694,messidor_persite,0.908528745174408
cropped_image_2141,messidor_persite,0.0
cropped_image_1843,messidor_persite,0.0
cropped_image_1508,messidor_persite,0.0
