Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
drishti_persite,rimone_fl_finetuned,0.40693358142001956,0.6238546608125463,0.4937891364097595,0.7990502715110779,0.2760793458493503,0.3682887456499184,27.0,7.061340706983946e-14,1.6311697033132914e-11,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_persite,rimone_persite,0.40693358142001956,0.5873410206507234,0.4937891364097595,0.7488514184951782,0.2760793458493503,0.36323430798031525,148.0,6.31520826043795e-12,1.4588131081611664e-09,True,rimone_persite,rimone_persite
g1020_fl_finetuned,g1020_persite,0.6057381583195106,0.6274248956173074,0.8053357303142548,0.8156826496124268,0.3841148048525863,0.3795299440234783,1163.0,0.12037397800586924,1.0,False,g1020_persite,None
g1020_fl_finetuned,magrabi_fl_finetuned,0.6057381583195106,0.6247840012405433,0.8053357303142548,0.820163905620575,0.3841148048525863,0.368569297716589,1405.0,0.6241511907004293,1.0,False,magrabi_fl_finetuned,None
g1020_fl_finetuned,magrabi_persite,0.6057381583195106,0.5847231219796574,0.8053357303142548,0.7741129398345947,0.3841148048525863,0.3700999541629292,960.0,0.005969566644123973,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,messidor_fl_finetuned,0.6057381583195106,0.6189212638373468,0.8053357303142548,0.8082239329814911,0.3841148048525863,0.36575948062405167,1250.0,0.20160826828848788,1.0,False,messidor_fl_finetuned,None
g1020_fl_finetuned,messidor_persite,0.6057381583195106,0.6234949879786548,0.8053357303142548,0.8093183934688568,0.3841148048525863,0.366459523778271,1351.0,0.44477262689086505,1.0,False,messidor_persite,None
g1020_fl_finetuned,origa_fl_finetuned,0.6057381583195106,0.586004263045741,0.8053357303142548,0.7683196663856506,0.3841148048525863,0.3519449752809333,835.0,0.0007140373286367641,0.1649426229150925,False,g1020_fl_finetuned,None
g1020_fl_finetuned,origa_persite,0.6057381583195106,0.5913055349214404,0.8053357303142548,0.76798877120018,0.3841148048525863,0.35299390657363156,861.0,0.0011454861648889576,0.2646073040893492,False,g1020_fl_finetuned,None
g1020_fl_finetuned,pipeline1,0.6057381583195106,0.6213137215259028,0.8053357303142548,0.8057853877544403,0.3841148048525863,0.3669229925232782,1301.0,0.3086626872985797,1.0,False,pipeline1,None
g1020_fl_finetuned,pipeline2,0.6057381583195106,0.6314533551534017,0.8053357303142548,0.8186764419078827,0.3841148048525863,0.3694847886685249,1447.0,0.781993615778159,1.0,False,pipeline2,None
g1020_fl_finetuned,pipeline3,0.6057381583195106,0.630178847733666,0.8053357303142548,0.8202889859676361,0.3841148048525863,0.37179198665812135,1475.0,0.8929654029737111,1.0,False,pipeline3,None
g1020_fl_finetuned,refuge_fl_finetuned,0.6057381583195106,0.6330147002841912,0.8053357303142548,0.8280197978019714,0.3841148048525863,0.3727160313658051,1432.0,0.7241754399330793,1.0,False,refuge_fl_finetuned,None
g1020_fl_finetuned,refuge_persite,0.6057381583195106,0.632798920659458,0.8053357303142548,0.8233727216720581,0.3841148048525863,0.3710066368943664,1435.0,0.7356257867702561,1.0,False,refuge_persite,None
g1020_fl_finetuned,rimone_fl_finetuned,0.6057381583195106,0.6238546608125463,0.8053357303142548,0.7990502715110779,0.3841148048525863,0.3682887456499184,1476.0,0.8969814827087244,1.0,False,rimone_fl_finetuned,None
g1020_fl_finetuned,rimone_persite,0.6057381583195106,0.5873410206507234,0.8053357303142548,0.7488514184951782,0.3841148048525863,0.36323430798031525,1040.0,0.0191165170783084,1.0,False,g1020_fl_finetuned,None
g1020_persite,magrabi_fl_finetuned,0.6274248956173074,0.6247840012405433,0.8156826496124268,0.820163905620575,0.3795299440234783,0.368569297716589,1216.0,0.14716540206688528,1.0,False,g1020_persite,None
g1020_persite,magrabi_persite,0.6274248956173074,0.5847231219796574,0.8156826496124268,0.7741129398345947,0.3795299440234783,0.3700999541629292,635.0,1.0843803167851407e-05,0.002504918531773675,True,g1020_persite,g1020_persite
g1020_persite,messidor_fl_finetuned,0.6274248956173074,0.6189212638373468,0.8156826496124268,0.8082239329814911,0.3795299440234783,0.36575948062405167,1071.0,0.028826615326551112,1.0,False,g1020_persite,None
g1020_persite,messidor_persite,0.6274248956173074,0.6234949879786548,0.8156826496124268,0.8093183934688568,0.3795299440234783,0.366459523778271,1054.0,0.023076457378465375,1.0,False,g1020_persite,None
g1020_persite,origa_fl_finetuned,0.6274248956173074,0.586004263045741,0.8156826496124268,0.7683196663856506,0.3795299440234783,0.3519449752809333,650.0,1.53598814968336e-05,0.0035481326257685614,True,g1020_persite,g1020_persite
g1020_persite,origa_persite,0.6274248956173074,0.5913055349214404,0.8156826496124268,0.76798877120018,0.3795299440234783,0.35299390657363156,668.0,2.3155162322503405e-05,0.005348842496498286,True,g1020_persite,g1020_persite
g1020_persite,pipeline1,0.6274248956173074,0.6213137215259028,0.8156826496124268,0.8057853877544403,0.3795299440234783,0.3669229925232782,1139.0,0.06568286970873025,1.0,False,g1020_persite,None
g1020_persite,pipeline2,0.6274248956173074,0.6314533551534017,0.8156826496124268,0.8186764419078827,0.3795299440234783,0.3694847886685249,1291.0,0.2851567348494145,1.0,False,pipeline2,None
g1020_persite,pipeline3,0.6274248956173074,0.630178847733666,0.8156826496124268,0.8202889859676361,0.3795299440234783,0.37179198665812135,1343.0,0.4209475011283972,1.0,False,pipeline3,None
g1020_persite,refuge_fl_finetuned,0.6274248956173074,0.6330147002841912,0.8156826496124268,0.8280197978019714,0.3795299440234783,0.3727160313658051,1396.0,0.5921847284631339,1.0,False,refuge_fl_finetuned,None
g1020_persite,refuge_persite,0.6274248956173074,0.632798920659458,0.8156826496124268,0.8233727216720581,0.3795299440234783,0.3710066368943664,1322.0,0.362081849945621,1.0,False,refuge_persite,None
g1020_persite,rimone_fl_finetuned,0.6274248956173074,0.6238546608125463,0.8156826496124268,0.7990502715110779,0.3795299440234783,0.3682887456499184,1139.0,0.06568286970873025,1.0,False,g1020_persite,None
g1020_persite,rimone_persite,0.6274248956173074,0.5873410206507234,0.8156826496124268,0.7488514184951782,0.3795299440234783,0.36323430798031525,666.0,2.2131596412535575e-05,0.005112398771295718,True,g1020_persite,g1020_persite
magrabi_fl_finetuned,magrabi_persite,0.6247840012405433,0.5847231219796574,0.820163905620575,0.7741129398345947,0.368569297716589,0.3700999541629292,530.0,8.107609484191557e-07,0.00018728577908482495,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,messidor_fl_finetuned,0.6247840012405433,0.6189212638373468,0.820163905620575,0.8082239329814911,0.368569297716589,0.36575948062405167,1175.0,0.09735926090550999,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.6247840012405433,0.6234949879786548,0.820163905620575,0.8093183934688568,0.368569297716589,0.366459523778271,1375.0,0.5206786914199082,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.6247840012405433,0.586004263045741,0.820163905620575,0.7683196663856506,0.368569297716589,0.3519449752809333,218.0,7.176143320845864e-11,1.6576891071153946e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,origa_persite,0.6247840012405433,0.5913055349214404,0.820163905620575,0.76798877120018,0.368569297716589,0.35299390657363156,346.0,4.437156407797728e-09,1.024983130201275e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,pipeline1,0.6247840012405433,0.6213137215259028,0.820163905620575,0.8057853877544403,0.368569297716589,0.3669229925232782,1282.0,0.2650630284132809,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline2,0.6247840012405433,0.6314533551534017,0.820163905620575,0.8186764419078827,0.368569297716589,0.3694847886685249,1014.0,0.013313729051729247,1.0,False,pipeline2,None
magrabi_fl_finetuned,pipeline3,0.6247840012405433,0.630178847733666,0.820163905620575,0.8202889859676361,0.368569297716589,0.37179198665812135,891.0,0.0019365554542698415,0.4473443099363334,False,pipeline3,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.6247840012405433,0.6330147002841912,0.820163905620575,0.8280197978019714,0.368569297716589,0.3727160313658051,1014.0,0.013313729051729247,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.6247840012405433,0.632798920659458,0.820163905620575,0.8233727216720581,0.368569297716589,0.3710066368943664,1123.0,0.05462825322158527,1.0,False,refuge_persite,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.6247840012405433,0.6238546608125463,0.820163905620575,0.7990502715110779,0.368569297716589,0.3682887456499184,1478.0,0.9050214634288548,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_persite,0.6247840012405433,0.5873410206507234,0.820163905620575,0.7488514184951782,0.368569297716589,0.36323430798031525,1107.0,0.04517077103768144,1.0,False,magrabi_fl_finetuned,None
magrabi_persite,messidor_fl_finetuned,0.5847231219796574,0.6189212638373468,0.7741129398345947,0.8082239329814911,0.3700999541629292,0.36575948062405167,659.0,1.887783689951225e-05,0.00436078032378733,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_persite,messidor_persite,0.5847231219796574,0.6234949879786548,0.7741129398345947,0.8093183934688568,0.3700999541629292,0.366459523778271,575.0,2.5477195609262004e-06,0.0005885232185739523,True,messidor_persite,messidor_persite
magrabi_persite,origa_fl_finetuned,0.5847231219796574,0.586004263045741,0.7741129398345947,0.7683196663856506,0.3700999541629292,0.3519449752809333,1249.0,0.19982145458549416,1.0,False,origa_fl_finetuned,None
magrabi_persite,origa_persite,0.5847231219796574,0.5913055349214404,0.7741129398345947,0.76798877120018,0.3700999541629292,0.35299390657363156,1364.0,0.48508232253587713,1.0,False,origa_persite,None
magrabi_persite,pipeline1,0.5847231219796574,0.6213137215259028,0.7741129398345947,0.8057853877544403,0.3700999541629292,0.3669229925232782,604.0,5.1882851906859694e-06,0.001198493879048459,True,pipeline1,pipeline1
magrabi_persite,pipeline2,0.5847231219796574,0.6314533551534017,0.7741129398345947,0.8186764419078827,0.3700999541629292,0.3694847886685249,437.0,6.482155505072824e-08,1.4973779216718224e-05,True,pipeline2,pipeline2
magrabi_persite,pipeline3,0.5847231219796574,0.630178847733666,0.7741129398345947,0.8202889859676361,0.3700999541629292,0.37179198665812135,398.0,2.1069169144869897e-08,4.866978072464946e-06,True,pipeline3,pipeline3
magrabi_persite,refuge_fl_finetuned,0.5847231219796574,0.6330147002841912,0.7741129398345947,0.8280197978019714,0.3700999541629292,0.3727160313658051,475.0,1.8679555008051756e-07,4.314977206859955e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_persite,refuge_persite,0.5847231219796574,0.632798920659458,0.7741129398345947,0.8233727216720581,0.3700999541629292,0.3710066368943664,509.0,4.670277662387462e-07,0.00010788341400115038,True,refuge_persite,refuge_persite
magrabi_persite,rimone_fl_finetuned,0.5847231219796574,0.6238546608125463,0.7741129398345947,0.7990502715110779,0.3700999541629292,0.3682887456499184,1056.0,0.023696690321934485,1.0,False,rimone_fl_finetuned,None
magrabi_persite,rimone_persite,0.5847231219796574,0.5873410206507234,0.7741129398345947,0.7488514184951782,0.3700999541629292,0.36323430798031525,1401.0,0.609851507623901,1.0,False,rimone_persite,None
messidor_fl_finetuned,messidor_persite,0.6189212638373468,0.6234949879786548,0.8082239329814911,0.8093183934688568,0.36575948062405167,0.366459523778271,1165.0,0.08753106730103458,1.0,False,messidor_persite,None
messidor_fl_finetuned,origa_fl_finetuned,0.6189212638373468,0.586004263045741,0.8082239329814911,0.7683196663856506,0.36575948062405167,0.3519449752809333,306.0,1.2782125380415831e-09,2.952670962876057e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_persite,0.6189212638373468,0.5913055349214404,0.8082239329814911,0.76798877120018,0.36575948062405167,0.35299390657363156,444.0,7.89896831828284e-08,1.824661681523336e-05,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,pipeline1,0.6189212638373468,0.6213137215259028,0.8082239329814911,0.8057853877544403,0.36575948062405167,0.3669229925232782,1344.0,0.4238840247533594,1.0,False,pipeline1,None
messidor_fl_finetuned,pipeline2,0.6189212638373468,0.6314533551534017,0.8082239329814911,0.8186764419078827,0.36575948062405167,0.3694847886685249,875.0,0.0014675087998531101,0.33899453276606845,False,pipeline2,None
messidor_fl_finetuned,pipeline3,0.6189212638373468,0.630178847733666,0.8082239329814911,0.8202889859676361,0.36575948062405167,0.37179198665812135,832.0,0.0006754272549968414,0.15602369590427037,False,pipeline3,None
messidor_fl_finetuned,refuge_fl_finetuned,0.6189212638373468,0.6330147002841912,0.8082239329814911,0.8280197978019714,0.36575948062405167,0.3727160313658051,929.0,0.0036508839810991,0.8433541996338921,False,refuge_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.6189212638373468,0.632798920659458,0.8082239329814911,0.8233727216720581,0.36575948062405167,0.3710066368943664,955.0,0.005522960073358316,1.0,False,refuge_persite,None
messidor_fl_finetuned,rimone_fl_finetuned,0.6189212638373468,0.6238546608125463,0.8082239329814911,0.7990502715110779,0.36575948062405167,0.3682887456499184,1355.0,0.45696788508543007,1.0,False,rimone_fl_finetuned,None
messidor_fl_finetuned,rimone_persite,0.6189212638373468,0.5873410206507234,0.8082239329814911,0.7488514184951782,0.36575948062405167,0.36323430798031525,1203.0,0.12961448173238072,1.0,False,messidor_fl_finetuned,None
messidor_persite,origa_fl_finetuned,0.6234949879786548,0.586004263045741,0.8093183934688568,0.7683196663856506,0.366459523778271,0.3519449752809333,460.0,1.235381232678067e-07,2.853730647486335e-05,True,messidor_persite,messidor_persite
messidor_persite,origa_persite,0.6234949879786548,0.5913055349214404,0.8093183934688568,0.76798877120018,0.366459523778271,0.35299390657363156,512.0,5.056576261063724e-07,0.00011680691163057202,True,messidor_persite,messidor_persite
messidor_persite,pipeline1,0.6234949879786548,0.6213137215259028,0.8093183934688568,0.8057853877544403,0.366459523778271,0.3669229925232782,1428.0,0.7090041931018041,1.0,False,messidor_persite,None
messidor_persite,pipeline2,0.6234949879786548,0.6314533551534017,0.8093183934688568,0.8186764419078827,0.366459523778271,0.3694847886685249,1031.0,0.01689668383741877,1.0,False,pipeline2,None
messidor_persite,pipeline3,0.6234949879786548,0.630178847733666,0.8093183934688568,0.8202889859676361,0.366459523778271,0.37179198665812135,1091.0,0.037132869569144335,1.0,False,pipeline3,None
messidor_persite,refuge_fl_finetuned,0.6234949879786548,0.6330147002841912,0.8093183934688568,0.8280197978019714,0.366459523778271,0.3727160313658051,951.0,0.0051876349820697614,1.0,False,refuge_fl_finetuned,None
messidor_persite,refuge_persite,0.6234949879786548,0.632798920659458,0.8093183934688568,0.8233727216720581,0.366459523778271,0.3710066368943664,1006.0,0.011873395515919146,1.0,False,refuge_persite,None
messidor_persite,rimone_fl_finetuned,0.6234949879786548,0.6238546608125463,0.8093183934688568,0.7990502715110779,0.366459523778271,0.3682887456499184,1441.0,0.7587012284736101,1.0,False,rimone_fl_finetuned,None
messidor_persite,rimone_persite,0.6234949879786548,0.5873410206507234,0.8093183934688568,0.7488514184951782,0.366459523778271,0.36323430798031525,1070.0,0.028457075359229173,1.0,False,messidor_persite,None
origa_fl_finetuned,origa_persite,0.586004263045741,0.5913055349214404,0.7683196663856506,0.76798877120018,0.3519449752809333,0.35299390657363156,1176.0,0.09838877787977003,1.0,False,origa_persite,None
origa_fl_finetuned,pipeline1,0.586004263045741,0.6213137215259028,0.7683196663856506,0.8057853877544403,0.3519449752809333,0.3669229925232782,149.0,6.5440264530831674e-12,1.5116701106622117e-09,True,pipeline1,pipeline1
origa_fl_finetuned,pipeline2,0.586004263045741,0.6314533551534017,0.7683196663856506,0.8186764419078827,0.3519449752809333,0.3694847886685249,194.0,3.162727269624832e-11,7.3058999928333615e-09,True,pipeline2,pipeline2
origa_fl_finetuned,pipeline3,0.586004263045741,0.630178847733666,0.7683196663856506,0.8202889859676361,0.3519449752809333,0.37179198665812135,124.0,2.6675628539670993e-12,6.162070192663999e-10,True,pipeline3,pipeline3
origa_fl_finetuned,refuge_fl_finetuned,0.586004263045741,0.6330147002841912,0.7683196663856506,0.8280197978019714,0.3519449752809333,0.3727160313658051,278.0,5.222098249997288e-10,1.2063046957493737e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,refuge_persite,0.586004263045741,0.632798920659458,0.7683196663856506,0.8233727216720581,0.3519449752809333,0.3710066368943664,390.0,1.665263244497199e-08,3.846758094788529e-06,True,refuge_persite,refuge_persite
origa_fl_finetuned,rimone_fl_finetuned,0.586004263045741,0.6238546608125463,0.7683196663856506,0.7990502715110779,0.3519449752809333,0.3682887456499184,862.0,0.0011661194447167642,0.26937359172957254,False,rimone_fl_finetuned,None
origa_fl_finetuned,rimone_persite,0.586004263045741,0.5873410206507234,0.7683196663856506,0.7488514184951782,0.3519449752809333,0.36323430798031525,1347.0,0.4327651710949155,1.0,False,rimone_persite,None
origa_persite,pipeline1,0.5913055349214404,0.6213137215259028,0.76798877120018,0.8057853877544403,0.35299390657363156,0.3669229925232782,261.0,3.0035021746539054e-10,6.938090023450521e-08,True,pipeline1,pipeline1
origa_persite,pipeline2,0.5913055349214404,0.6314533551534017,0.76798877120018,0.8186764419078827,0.35299390657363156,0.3694847886685249,175.0,1.636371137957722e-11,3.7800173286823375e-09,True,pipeline2,pipeline2
origa_persite,pipeline3,0.5913055349214404,0.630178847733666,0.76798877120018,0.8202889859676361,0.35299390657363156,0.37179198665812135,245.0,1.7727626530925343e-10,4.0950817286437544e-08,True,pipeline3,pipeline3
origa_persite,refuge_fl_finetuned,0.5913055349214404,0.6330147002841912,0.76798877120018,0.8280197978019714,0.35299390657363156,0.3727160313658051,300.0,1.056865338224454e-09,2.4413589312984887e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_persite,refuge_persite,0.5913055349214404,0.632798920659458,0.76798877120018,0.8233727216720581,0.35299390657363156,0.3710066368943664,403.0,2.438631363147208e-08,5.6332384488700505e-06,True,refuge_persite,refuge_persite
origa_persite,rimone_fl_finetuned,0.5913055349214404,0.6238546608125463,0.76798877120018,0.7990502715110779,0.35299390657363156,0.3682887456499184,937.0,0.004153921839037235,0.9595559448176013,False,rimone_fl_finetuned,None
origa_persite,rimone_persite,0.5913055349214404,0.5873410206507234,0.76798877120018,0.7488514184951782,0.35299390657363156,0.36323430798031525,1406.0,0.627748632595261,1.0,False,origa_persite,None
pipeline1,pipeline2,0.6213137215259028,0.6314533551534017,0.8057853877544403,0.8186764419078827,0.3669229925232782,0.3694847886685249,882.0,0.0016580841283924215,0.3830174336586494,False,pipeline2,None
pipeline1,pipeline3,0.6213137215259028,0.630178847733666,0.8057853877544403,0.8202889859676361,0.3669229925232782,0.37179198665812135,675.0,2.7103980961766262e-05,0.006261019602168007,True,pipeline3,pipeline3
pipeline1,refuge_fl_finetuned,0.6213137215259028,0.6330147002841912,0.8057853877544403,0.8280197978019714,0.3669229925232782,0.3727160313658051,926.0,0.0034769970953246495,0.8031863290199941,False,refuge_fl_finetuned,None
pipeline1,refuge_persite,0.6213137215259028,0.632798920659458,0.8057853877544403,0.8233727216720581,0.3669229925232782,0.3710066368943664,1018.0,0.014090211356538153,1.0,False,refuge_persite,None
pipeline1,rimone_fl_finetuned,0.6213137215259028,0.6238546608125463,0.8057853877544403,0.7990502715110779,0.3669229925232782,0.3682887456499184,1398.0,0.5992232600451624,1.0,False,rimone_fl_finetuned,None
pipeline1,rimone_persite,0.6213137215259028,0.5873410206507234,0.8057853877544403,0.7488514184951782,0.3669229925232782,0.36323430798031525,1159.0,0.08202905679050157,1.0,False,pipeline1,None
pipeline2,pipeline3,0.6314533551534017,0.630178847733666,0.8186764419078827,0.8202889859676361,0.3694847886685249,0.37179198665812135,1495.0,0.9736717683565079,1.0,False,pipeline2,None
pipeline2,refuge_fl_finetuned,0.6314533551534017,0.6330147002841912,0.8186764419078827,0.8280197978019714,0.3694847886685249,0.3727160313658051,1336.0,0.40072855038713984,1.0,False,refuge_fl_finetuned,None
pipeline2,refuge_persite,0.6314533551534017,0.632798920659458,0.8186764419078827,0.8233727216720581,0.3694847886685249,0.3710066368943664,1458.0,0.8251938021758649,1.0,False,refuge_persite,None
pipeline2,rimone_fl_finetuned,0.6314533551534017,0.6238546608125463,0.8186764419078827,0.7990502715110779,0.3694847886685249,0.3682887456499184,1380.0,0.537292614167187,1.0,False,pipeline2,None
pipeline2,rimone_persite,0.6314533551534017,0.5873410206507234,0.8186764419078827,0.7488514184951782,0.3694847886685249,0.36323430798031525,971.0,0.007068573659223875,1.0,False,pipeline2,None
pipeline3,refuge_fl_finetuned,0.630178847733666,0.6330147002841912,0.8202889859676361,0.8280197978019714,0.37179198665812135,0.3727160313658051,1295.0,0.2944097152836971,1.0,False,refuge_fl_finetuned,None
pipeline3,refuge_persite,0.630178847733666,0.632798920659458,0.8202889859676361,0.8233727216720581,0.37179198665812135,0.3710066368943664,1343.0,0.4209475011283972,1.0,False,refuge_persite,None
pipeline3,rimone_fl_finetuned,0.630178847733666,0.6238546608125463,0.8202889859676361,0.7990502715110779,0.37179198665812135,0.3682887456499184,1410.0,0.6422263635292849,1.0,False,pipeline3,None
pipeline3,rimone_persite,0.630178847733666,0.5873410206507234,0.8202889859676361,0.7488514184951782,0.37179198665812135,0.36323430798031525,1026.0,0.015763937309177297,1.0,False,pipeline3,None
refuge_fl_finetuned,refuge_persite,0.6330147002841912,0.632798920659458,0.8280197978019714,0.8233727216720581,0.3727160313658051,0.3710066368943664,1433.0,0.7279855166677033,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.6330147002841912,0.6238546608125463,0.8280197978019714,0.7990502715110779,0.3727160313658051,0.3682887456499184,1360.0,0.47247273040363125,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.6330147002841912,0.5873410206507234,0.8280197978019714,0.7488514184951782,0.3727160313658051,0.36323430798031525,871.0,0.0013678862828079936,0.31598173132864654,False,refuge_fl_finetuned,None
refuge_persite,rimone_fl_finetuned,0.632798920659458,0.6238546608125463,0.8233727216720581,0.7990502715110779,0.3710066368943664,0.3682887456499184,1288.0,0.27834741837603594,1.0,False,refuge_persite,None
refuge_persite,rimone_persite,0.632798920659458,0.5873410206507234,0.8233727216720581,0.7488514184951782,0.3710066368943664,0.36323430798031525,843.0,0.0008272511409862952,0.1910950135678342,False,refuge_persite,None
rimone_fl_finetuned,rimone_persite,0.6238546608125463,0.5873410206507234,0.7990502715110779,0.7488514184951782,0.3682887456499184,0.36323430798031525,813.0,0.00047257902734692636,0.10916575531713998,False,rimone_fl_finetuned,None
