Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
drishti_persite,rimone_fl_finetuned,0.5460703746244615,0.8232712931170756,0.6152306199073792,0.8858442902565002,0.27171158872631307,0.17450173144765577,21.0,1.588063014423824e-12,3.668425563319033e-10,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_persite,rimone_persite,0.5460703746244615,0.8150403846283348,0.6152306199073792,0.8755049109458923,0.27171158872631307,0.18147869870678876,43.0,4.616040882865491e-11,1.0663054439419284e-08,True,rimone_persite,rimone_persite
g1020_fl_finetuned,g1020_persite,0.7463570632496659,0.7177636702449954,0.8346475958824158,0.753262996673584,0.23671737952258146,0.19148152649027186,217.0,0.0001417021117137868,0.03273318780588475,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,magrabi_fl_finetuned,0.7463570632496659,0.7391720662007526,0.8346475958824158,0.8085505366325378,0.23671737952258146,0.2088153320346939,426.0,0.06393159588020936,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,magrabi_persite,0.7463570632496659,0.7113934724914784,0.8346475958824158,0.7299122214317322,0.23671737952258146,0.17425351410522785,203.0,1.884411240382633e-05,0.004352989965283882,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_fl_finetuned,0.7463570632496659,0.7279775081848612,0.8346475958824158,0.8040348291397095,0.23671737952258146,0.21693971552604288,394.0,0.029231753203390554,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,messidor_persite,0.7463570632496659,0.7262235116593692,0.8346475958824158,0.7712478041648865,0.23671737952258146,0.19268325329503172,312.0,0.0023352991113441135,0.5394540947204902,False,g1020_fl_finetuned,None
g1020_fl_finetuned,origa_fl_finetuned,0.7463570632496659,0.686150597674506,0.8346475958824158,0.7749252915382385,0.23671737952258146,0.23877832260549428,288.0,0.000948836474645276,0.21918122564305875,False,g1020_fl_finetuned,None
g1020_fl_finetuned,origa_persite,0.7463570632496659,0.691372738656949,0.8346475958824158,0.7608796954154968,0.23671737952258146,0.22495073095609666,261.0,0.00031164438825115326,0.0719898536860164,False,g1020_fl_finetuned,None
g1020_fl_finetuned,pipeline1,0.7463570632496659,0.7224163505799917,0.8346475958824158,0.8046557903289795,0.23671737952258146,0.22178384484988112,374.0,0.01696513917495679,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,pipeline2,0.7463570632496659,0.7294930952544115,0.8346475958824158,0.7840564250946045,0.23671737952258146,0.20923927311763302,369.0,0.014705407452176189,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,pipeline3,0.7463570632496659,0.7375614644617451,0.8346475958824158,0.808386504650116,0.23671737952258146,0.21162325043132557,429.0,0.06843341878591858,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,refuge_fl_finetuned,0.7463570632496659,0.7381302499953581,0.8346475958824158,0.806053638458252,0.23671737952258146,0.20429423697384666,355.0,0.00970598363425168,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,refuge_persite,0.7463570632496659,0.7227272132829744,0.8346475958824158,0.7787206172943115,0.23671737952258146,0.20426151984410845,284.0,0.0008101370660789087,0.1871416622642279,False,g1020_fl_finetuned,None
g1020_fl_finetuned,rimone_fl_finetuned,0.7463570632496659,0.8232712931170756,0.8346475958824158,0.8858442902565002,0.23671737952258146,0.17450173144765577,143.0,4.847595178603115e-07,0.00011197944862573195,True,rimone_fl_finetuned,rimone_fl_finetuned
g1020_fl_finetuned,rimone_persite,0.7463570632496659,0.8150403846283348,0.8346475958824158,0.8755049109458923,0.23671737952258146,0.18147869870678876,184.0,6.507840275560284e-06,0.0015033111036544256,True,rimone_persite,rimone_persite
g1020_persite,magrabi_fl_finetuned,0.7177636702449954,0.7391720662007526,0.753262996673584,0.8085505366325378,0.19148152649027186,0.2088153320346939,576.0,0.7226130778336142,1.0,False,magrabi_fl_finetuned,None
g1020_persite,magrabi_persite,0.7177636702449954,0.7113934724914784,0.753262996673584,0.7299122214317322,0.19148152649027186,0.17425351410522785,478.0,0.1842216832212209,1.0,False,g1020_persite,None
g1020_persite,messidor_fl_finetuned,0.7177636702449954,0.7279775081848612,0.753262996673584,0.8040348291397095,0.19148152649027186,0.21693971552604288,596.0,0.8746808814376585,1.0,False,messidor_fl_finetuned,None
g1020_persite,messidor_persite,0.7177636702449954,0.7262235116593692,0.753262996673584,0.7712478041648865,0.19148152649027186,0.19268325329503172,571.0,0.6859806141445262,1.0,False,messidor_persite,None
g1020_persite,origa_fl_finetuned,0.7177636702449954,0.686150597674506,0.753262996673584,0.7749252915382385,0.19148152649027186,0.23877832260549428,423.0,0.05967270608502062,1.0,False,g1020_persite,None
g1020_persite,origa_persite,0.7177636702449954,0.691372738656949,0.753262996673584,0.7608796954154968,0.19148152649027186,0.22495073095609666,433.0,0.07482972546587519,1.0,False,g1020_persite,None
g1020_persite,pipeline1,0.7177636702449954,0.7224163505799917,0.753262996673584,0.8046557903289795,0.19148152649027186,0.22178384484988112,554.0,0.5671576100562277,1.0,False,pipeline1,None
g1020_persite,pipeline2,0.7177636702449954,0.7294930952544115,0.753262996673584,0.7840564250946045,0.19148152649027186,0.20923927311763302,611.0,0.9921357867180092,1.0,False,pipeline2,None
g1020_persite,pipeline3,0.7177636702449954,0.7375614644617451,0.753262996673584,0.808386504650116,0.19148152649027186,0.21162325043132557,576.0,0.7226130778336142,1.0,False,pipeline3,None
g1020_persite,refuge_fl_finetuned,0.7177636702449954,0.7381302499953581,0.753262996673584,0.806053638458252,0.19148152649027186,0.20429423697384666,572.0,0.6932526045224776,1.0,False,refuge_fl_finetuned,None
g1020_persite,refuge_persite,0.7177636702449954,0.7227272132829744,0.753262996673584,0.7787206172943115,0.19148152649027186,0.20426151984410845,555.0,0.5738726182987293,1.0,False,refuge_persite,None
g1020_persite,rimone_fl_finetuned,0.7177636702449954,0.8232712931170756,0.753262996673584,0.8858442902565002,0.19148152649027186,0.17450173144765577,88.0,6.147381270693586e-09,1.4200450735302184e-06,True,rimone_fl_finetuned,rimone_fl_finetuned
g1020_persite,rimone_persite,0.7177636702449954,0.8150403846283348,0.753262996673584,0.8755049109458923,0.19148152649027186,0.18147869870678876,114.0,5.658559842913746e-08,1.3071273237130754e-05,True,rimone_persite,rimone_persite
magrabi_fl_finetuned,magrabi_persite,0.7391720662007526,0.7113934724914784,0.8085505366325378,0.7299122214317322,0.2088153320346939,0.17425351410522785,471.0,0.16209711793797155,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.7391720662007526,0.7279775081848612,0.8085505366325378,0.8040348291397095,0.2088153320346939,0.21693971552604288,461.0,0.1339921677273459,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.7391720662007526,0.7262235116593692,0.8085505366325378,0.7712478041648865,0.2088153320346939,0.19268325329503172,568.0,0.664337596669931,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.7391720662007526,0.686150597674506,0.8085505366325378,0.7749252915382385,0.2088153320346939,0.23877832260549428,65.0,6.264251339871407e-10,1.447042059510295e-07,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,origa_persite,0.7391720662007526,0.691372738656949,0.8085505366325378,0.7608796954154968,0.2088153320346939,0.22495073095609666,36.0,1.7685408693068894e-11,4.0853294080989144e-09,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,pipeline1,0.7391720662007526,0.7224163505799917,0.8085505366325378,0.8046557903289795,0.2088153320346939,0.22178384484988112,242.0,0.00013283084820514546,0.0306839259353886,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,pipeline2,0.7391720662007526,0.7294930952544115,0.8085505366325378,0.7840564250946045,0.2088153320346939,0.20923927311763302,391.0,0.027015591145140405,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline3,0.7391720662007526,0.7375614644617451,0.8085505366325378,0.808386504650116,0.2088153320346939,0.21162325043132557,587.0,0.8053281892871524,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.7391720662007526,0.7381302499953581,0.8085505366325378,0.806053638458252,0.2088153320346939,0.20429423697384666,575.0,0.7152332893061519,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.7391720662007526,0.7227272132829744,0.8085505366325378,0.7787206172943115,0.2088153320346939,0.20426151984410845,428.0,0.0669052489914499,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.7391720662007526,0.8232712931170756,0.8085505366325378,0.8858442902565002,0.2088153320346939,0.17450173144765577,172.0,3.1855434379224334e-06,0.0007358605341600821,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_fl_finetuned,rimone_persite,0.7391720662007526,0.8150403846283348,0.8085505366325378,0.8755049109458923,0.2088153320346939,0.18147869870678876,221.0,4.810921605624685e-05,0.011113228908993023,True,rimone_persite,rimone_persite
magrabi_persite,messidor_fl_finetuned,0.7113934724914784,0.7279775081848612,0.7299122214317322,0.8040348291397095,0.17425351410522785,0.21693971552604288,518.0,0.3529225223167778,1.0,False,messidor_fl_finetuned,None
magrabi_persite,messidor_persite,0.7113934724914784,0.7262235116593692,0.7299122214317322,0.7712478041648865,0.17425351410522785,0.19268325329503172,452.0,0.1120089871408716,1.0,False,messidor_persite,None
magrabi_persite,origa_fl_finetuned,0.7113934724914784,0.686150597674506,0.7299122214317322,0.7749252915382385,0.17425351410522785,0.23877832260549428,411.0,0.04488403722822909,1.0,False,magrabi_persite,None
magrabi_persite,origa_persite,0.7113934724914784,0.691372738656949,0.7299122214317322,0.7608796954154968,0.17425351410522785,0.22495073095609666,465.0,0.14475396353790515,1.0,False,magrabi_persite,None
magrabi_persite,pipeline1,0.7113934724914784,0.7224163505799917,0.7299122214317322,0.8046557903289795,0.17425351410522785,0.22178384484988112,587.0,0.8053281892871524,1.0,False,pipeline1,None
magrabi_persite,pipeline2,0.7113934724914784,0.7294930952544115,0.7299122214317322,0.7840564250946045,0.17425351410522785,0.20923927311763302,494.0,0.24285068376930496,1.0,False,pipeline2,None
magrabi_persite,pipeline3,0.7113934724914784,0.7375614644617451,0.7299122214317322,0.808386504650116,0.17425351410522785,0.21162325043132557,463.0,0.13929456881251312,1.0,False,pipeline3,None
magrabi_persite,refuge_fl_finetuned,0.7113934724914784,0.7381302499953581,0.7299122214317322,0.806053638458252,0.17425351410522785,0.20429423697384666,450.0,0.10752609014286207,1.0,False,refuge_fl_finetuned,None
magrabi_persite,refuge_persite,0.7113934724914784,0.7227272132829744,0.7299122214317322,0.7787206172943115,0.17425351410522785,0.20426151984410845,544.0,0.5021216997272653,1.0,False,refuge_persite,None
magrabi_persite,rimone_fl_finetuned,0.7113934724914784,0.8232712931170756,0.7299122214317322,0.8858442902565002,0.17425351410522785,0.17450173144765577,136.0,2.964750436262875e-07,6.848573507767242e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_persite,rimone_persite,0.7113934724914784,0.8150403846283348,0.7299122214317322,0.8755049109458923,0.17425351410522785,0.18147869870678876,122.0,1.0550718698709716e-07,2.4372160194019443e-05,True,rimone_persite,rimone_persite
messidor_fl_finetuned,messidor_persite,0.7279775081848612,0.7262235116593692,0.8040348291397095,0.7712478041648865,0.21693971552604288,0.19268325329503172,597.0,0.8824555767097273,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,origa_fl_finetuned,0.7279775081848612,0.686150597674506,0.8040348291397095,0.7749252915382385,0.21693971552604288,0.23877832260549428,172.0,3.1855434379224334e-06,0.0007358605341600821,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_persite,0.7279775081848612,0.691372738656949,0.8040348291397095,0.7608796954154968,0.21693971552604288,0.22495073095609666,148.0,6.822769940129092e-07,0.00015760598561698203,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,pipeline1,0.7279775081848612,0.7224163505799917,0.8040348291397095,0.8046557903289795,0.21693971552604288,0.22178384484988112,417.0,0.051847060201104966,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline2,0.7279775081848612,0.7294930952544115,0.8040348291397095,0.7840564250946045,0.21693971552604288,0.20923927311763302,608.0,0.9685506468532239,1.0,False,pipeline2,None
messidor_fl_finetuned,pipeline3,0.7279775081848612,0.7375614644617451,0.8040348291397095,0.808386504650116,0.21693971552604288,0.21162325043132557,418.0,0.053089493282996614,1.0,False,pipeline3,None
messidor_fl_finetuned,refuge_fl_finetuned,0.7279775081848612,0.7381302499953581,0.8040348291397095,0.806053638458252,0.21693971552604288,0.20429423697384666,514.0,0.3327014806389812,1.0,False,refuge_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.7279775081848612,0.7227272132829744,0.8040348291397095,0.7787206172943115,0.21693971552604288,0.20426151984410845,544.0,0.5021216997272653,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.7279775081848612,0.8232712931170756,0.8040348291397095,0.8858442902565002,0.21693971552604288,0.17450173144765577,143.0,4.847595178603115e-07,0.00011197944862573195,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_fl_finetuned,rimone_persite,0.7279775081848612,0.8150403846283348,0.8040348291397095,0.8755049109458923,0.21693971552604288,0.18147869870678876,198.0,1.435470093724689e-05,0.0033159359165040314,True,rimone_persite,rimone_persite
messidor_persite,origa_fl_finetuned,0.7262235116593692,0.686150597674506,0.7712478041648865,0.7749252915382385,0.19268325329503172,0.23877832260549428,289.0,0.0009867154340028605,0.2279312652546608,False,messidor_persite,None
messidor_persite,origa_persite,0.7262235116593692,0.691372738656949,0.7712478041648865,0.7608796954154968,0.19268325329503172,0.22495073095609666,286.0,0.0008770038804826186,0.2025878963914849,False,messidor_persite,None
messidor_persite,pipeline1,0.7262235116593692,0.7224163505799917,0.7712478041648865,0.8046557903289795,0.19268325329503172,0.22178384484988112,471.0,0.16209711793797155,1.0,False,messidor_persite,None
messidor_persite,pipeline2,0.7262235116593692,0.7294930952544115,0.7712478041648865,0.7840564250946045,0.19268325329503172,0.20923927311763302,561.0,0.6149181670740234,1.0,False,pipeline2,None
messidor_persite,pipeline3,0.7262235116593692,0.7375614644617451,0.7712478041648865,0.808386504650116,0.19268325329503172,0.21162325043132557,570.0,0.6787370632633305,1.0,False,pipeline3,None
messidor_persite,refuge_fl_finetuned,0.7262235116593692,0.7381302499953581,0.7712478041648865,0.806053638458252,0.19268325329503172,0.20429423697384666,554.0,0.5671576100562277,1.0,False,refuge_fl_finetuned,None
messidor_persite,refuge_persite,0.7262235116593692,0.7227272132829744,0.7712478041648865,0.7787206172943115,0.19268325329503172,0.20426151984410845,531.0,0.42375505603421004,1.0,False,messidor_persite,None
messidor_persite,rimone_fl_finetuned,0.7262235116593692,0.8232712931170756,0.7712478041648865,0.8858442902565002,0.19268325329503172,0.17450173144765577,133.0,2.389665318958123e-07,5.520126886793264e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_persite,rimone_persite,0.7262235116593692,0.8150403846283348,0.7712478041648865,0.8755049109458923,0.19268325329503172,0.18147869870678876,154.0,1.0181070422277116e-06,0.0002351827267546014,True,rimone_persite,rimone_persite
origa_fl_finetuned,origa_persite,0.686150597674506,0.691372738656949,0.7749252915382385,0.7608796954154968,0.23877832260549428,0.22495073095609666,493.0,0.23884737889513374,1.0,False,origa_persite,None
origa_fl_finetuned,pipeline1,0.686150597674506,0.7224163505799917,0.7749252915382385,0.8046557903289795,0.23877832260549428,0.22178384484988112,107.0,3.210921661889188e-08,7.417229038964024e-06,True,pipeline1,pipeline1
origa_fl_finetuned,pipeline2,0.686150597674506,0.7294930952544115,0.7749252915382385,0.7840564250946045,0.23877832260549428,0.20923927311763302,173.0,3.385505255693033e-06,0.0007820517140650907,True,pipeline2,pipeline2
origa_fl_finetuned,pipeline3,0.686150597674506,0.7375614644617451,0.7749252915382385,0.808386504650116,0.23877832260549428,0.21162325043132557,73.0,1.4451657648351102e-09,3.3383329167691045e-07,True,pipeline3,pipeline3
origa_fl_finetuned,refuge_fl_finetuned,0.686150597674506,0.7381302499953581,0.7749252915382385,0.806053638458252,0.23877832260549428,0.20429423697384666,204.0,1.9885533330210592e-05,0.004593558199278647,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,refuge_persite,0.686150597674506,0.7227272132829744,0.7749252915382385,0.7787206172943115,0.23877832260549428,0.20426151984410845,330.0,0.00436128202619912,1.0,False,refuge_persite,None
origa_fl_finetuned,rimone_fl_finetuned,0.686150597674506,0.8232712931170756,0.7749252915382385,0.8858442902565002,0.23877832260549428,0.17450173144765577,113.0,5.225188459689889e-08,1.2070185341883644e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
origa_fl_finetuned,rimone_persite,0.686150597674506,0.8150403846283348,0.7749252915382385,0.8755049109458923,0.23877832260549428,0.18147869870678876,162.0,1.7085923182946772e-06,0.0003946848255260704,True,rimone_persite,rimone_persite
origa_persite,pipeline1,0.691372738656949,0.7224163505799917,0.7608796954154968,0.8046557903289795,0.22495073095609666,0.22178384484988112,119.0,8.377069704579299e-08,1.935103101757818e-05,True,pipeline1,pipeline1
origa_persite,pipeline2,0.691372738656949,0.7294930952544115,0.7608796954154968,0.7840564250946045,0.22495073095609666,0.20923927311763302,103.0,2.3005302551837303e-08,5.314224889474417e-06,True,pipeline2,pipeline2
origa_persite,pipeline3,0.691372738656949,0.7375614644617451,0.7608796954154968,0.808386504650116,0.22495073095609666,0.21162325043132557,42.0,4.04405398057861e-11,9.34176469513659e-09,True,pipeline3,pipeline3
origa_persite,refuge_fl_finetuned,0.691372738656949,0.7381302499953581,0.7608796954154968,0.806053638458252,0.22495073095609666,0.20429423697384666,185.0,6.896308352821734e-06,0.0015930472295018205,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_persite,refuge_persite,0.691372738656949,0.7227272132829744,0.7608796954154968,0.7787206172943115,0.22495073095609666,0.20426151984410845,354.0,0.00941394555985653,1.0,False,refuge_persite,None
origa_persite,rimone_fl_finetuned,0.691372738656949,0.8232712931170756,0.7608796954154968,0.8858442902565002,0.22495073095609666,0.17450173144765577,85.0,4.653500695894763e-09,1.0749586607516903e-06,True,rimone_fl_finetuned,rimone_fl_finetuned
origa_persite,rimone_persite,0.691372738656949,0.8150403846283348,0.7608796954154968,0.8755049109458923,0.22495073095609666,0.18147869870678876,128.0,1.6568287009022242e-07,3.827274299084138e-05,True,rimone_persite,rimone_persite
pipeline1,pipeline2,0.7224163505799917,0.7294930952544115,0.8046557903289795,0.7840564250946045,0.22178384484988112,0.20923927311763302,411.0,0.04488403722822909,1.0,False,pipeline2,None
pipeline1,pipeline3,0.7224163505799917,0.7375614644617451,0.8046557903289795,0.808386504650116,0.22178384484988112,0.21162325043132557,254.0,0.00022921061609793014,0.05294765231862186,False,pipeline3,None
pipeline1,refuge_fl_finetuned,0.7224163505799917,0.7381302499953581,0.8046557903289795,0.806053638458252,0.22178384484988112,0.20429423697384666,457.0,0.1238487458462707,1.0,False,refuge_fl_finetuned,None
pipeline1,refuge_persite,0.7224163505799917,0.7227272132829744,0.8046557903289795,0.7787206172943115,0.22178384484988112,0.20426151984410845,592.0,0.8437079053249334,1.0,False,refuge_persite,None
pipeline1,rimone_fl_finetuned,0.7224163505799917,0.8232712931170756,0.8046557903289795,0.8858442902565002,0.22178384484988112,0.17450173144765577,155.0,1.0872382176785322e-06,0.00025115202828374095,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline1,rimone_persite,0.7224163505799917,0.8150403846283348,0.8046557903289795,0.8755049109458923,0.22178384484988112,0.18147869870678876,210.0,2.7341631113841913e-05,0.006315916787297482,True,rimone_persite,rimone_persite
pipeline2,pipeline3,0.7294930952544115,0.7375614644617451,0.7840564250946045,0.808386504650116,0.20923927311763302,0.21162325043132557,359.0,0.010954702296434249,1.0,False,pipeline3,None
pipeline2,refuge_fl_finetuned,0.7294930952544115,0.7381302499953581,0.7840564250946045,0.806053638458252,0.20923927311763302,0.20429423697384666,511.0,0.3180278927763851,1.0,False,refuge_fl_finetuned,None
pipeline2,refuge_persite,0.7294930952544115,0.7227272132829744,0.7840564250946045,0.7787206172943115,0.20923927311763302,0.20426151984410845,518.0,0.3529225223167778,1.0,False,pipeline2,None
pipeline2,rimone_fl_finetuned,0.7294930952544115,0.8232712931170756,0.7840564250946045,0.8858442902565002,0.20923927311763302,0.17450173144765577,119.0,8.377069704579299e-08,1.935103101757818e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline2,rimone_persite,0.7294930952544115,0.8150403846283348,0.7840564250946045,0.8755049109458923,0.20923927311763302,0.18147869870678876,165.0,2.065364334669084e-06,0.00047709916130855845,True,rimone_persite,rimone_persite
pipeline3,refuge_fl_finetuned,0.7375614644617451,0.7381302499953581,0.808386504650116,0.806053638458252,0.21162325043132557,0.20429423697384666,568.0,0.664337596669931,1.0,False,refuge_fl_finetuned,None
pipeline3,refuge_persite,0.7375614644617451,0.7227272132829744,0.808386504650116,0.7787206172943115,0.21162325043132557,0.20426151984410845,415.0,0.049433735818887214,1.0,False,pipeline3,None
pipeline3,rimone_fl_finetuned,0.7375614644617451,0.8232712931170756,0.808386504650116,0.8858442902565002,0.21162325043132557,0.17450173144765577,145.0,5.562875458053895e-07,0.00012850242308104498,True,rimone_fl_finetuned,rimone_fl_finetuned
pipeline3,rimone_persite,0.7375614644617451,0.8150403846283348,0.808386504650116,0.8755049109458923,0.21162325043132557,0.18147869870678876,211.0,2.8811309039866728e-05,0.006655412388209214,True,rimone_persite,rimone_persite
refuge_fl_finetuned,refuge_persite,0.7381302499953581,0.7227272132829744,0.806053638458252,0.7787206172943115,0.20429423697384666,0.20426151984410845,356.0,0.010005901957622854,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.7381302499953581,0.8232712931170756,0.806053638458252,0.8858442902565002,0.20429423697384666,0.17450173144765577,123.0,1.1385409592890028e-07,2.6300296159575964e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
refuge_fl_finetuned,rimone_persite,0.7381302499953581,0.8150403846283348,0.806053638458252,0.8755049109458923,0.20429423697384666,0.18147869870678876,159.0,1.4100183527432364e-06,0.0003257142394836876,True,rimone_persite,rimone_persite
refuge_persite,rimone_fl_finetuned,0.7227272132829744,0.8232712931170756,0.7787206172943115,0.8858442902565002,0.20426151984410845,0.17450173144765577,92.0,8.84062245631867e-09,2.0421837874096127e-06,True,rimone_fl_finetuned,rimone_fl_finetuned
refuge_persite,rimone_persite,0.7227272132829744,0.8150403846283348,0.7787206172943115,0.8755049109458923,0.20426151984410845,0.18147869870678876,128.0,1.6568287009022242e-07,3.827274299084138e-05,True,rimone_persite,rimone_persite
rimone_fl_finetuned,rimone_persite,0.8232712931170756,0.8150403846283348,0.8858442902565002,0.8755049109458923,0.17450173144765577,0.18147869870678876,523.0,0.3792472495957817,1.0,False,rimone_fl_finetuned,None
