Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,refuge_persite,0.7591295459053733,0.8408298546617682,0.7539368867874146,0.8380402326583862,0.10075116647085183,0.07653477915849694,4.0,0.0068359375,1.0,False,refuge_persite,None
g1020_fl_finetuned,rimone_fl_finetuned,0.7591295459053733,0.8138205788352273,0.7539368867874146,0.8204643130302429,0.10075116647085183,0.08656900130091869,11.0,0.0537109375,1.0,False,rimone_fl_finetuned,None
g1020_fl_finetuned,rimone_persite,0.7591295459053733,0.8154939792372964,0.7539368867874146,0.8150489926338196,0.10075116647085183,0.08462559625057442,9.0,0.0322265625,1.0,False,rimone_persite,None
g1020_persite,magrabi_fl_finetuned,0.7369986176490784,0.8331925760615956,0.7384703755378723,0.8372721076011658,0.07018549413581121,0.07331929988340251,0.0,0.0009765625,0.2255859375,False,magrabi_fl_finetuned,None
g1020_persite,magrabi_persite,0.7369986176490784,0.6470262489535592,0.7384703755378723,0.6397884488105774,0.07018549413581121,0.11989225508078181,2.0,0.0029296875,0.6767578125,False,g1020_persite,None
g1020_persite,messidor_fl_finetuned,0.7369986176490784,0.8011695905165239,0.7384703755378723,0.7989288568496704,0.07018549413581121,0.07528246208596298,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
g1020_persite,messidor_persite,0.7369986176490784,0.7489812753417275,0.7384703755378723,0.7394250631332397,0.07018549413581121,0.08642402033109628,9.0,0.0322265625,1.0,False,messidor_persite,None
g1020_persite,origa_fl_finetuned,0.7369986176490784,0.8996600183573636,0.7384703755378723,0.913220763206482,0.07018549413581121,0.05252763051786499,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
g1020_persite,origa_persite,0.7369986176490784,0.8567367467013273,0.7384703755378723,0.8638728857040405,0.07018549413581121,0.05624894241774202,0.0,0.0009765625,0.2255859375,False,origa_persite,None
g1020_persite,pipeline1,0.7369986176490784,0.870605929331346,0.7384703755378723,0.8695253729820251,0.07018549413581121,0.06940398390943145,0.0,0.0009765625,0.2255859375,False,pipeline1,None
g1020_persite,pipeline2,0.7369986176490784,0.8461990410631354,0.7384703755378723,0.8304510712623596,0.07018549413581121,0.06510449602493106,0.0,0.0009765625,0.2255859375,False,pipeline2,None
g1020_persite,pipeline3,0.7369986176490784,0.8471056656403975,0.7384703755378723,0.8469209671020508,0.07018549413581121,0.06496741644332385,0.0,0.0009765625,0.2255859375,False,pipeline3,None
g1020_persite,refuge_fl_finetuned,0.7369986176490784,0.8545929410240867,0.7384703755378723,0.8531063795089722,0.07018549413581121,0.07172433475379832,1.0,0.001953125,0.451171875,False,refuge_fl_finetuned,None
g1020_persite,refuge_persite,0.7369986176490784,0.8408298546617682,0.7384703755378723,0.8380402326583862,0.07018549413581121,0.07653477915849694,0.0,0.0009765625,0.2255859375,False,refuge_persite,None
g1020_persite,rimone_fl_finetuned,0.7369986176490784,0.8138205788352273,0.7384703755378723,0.8204643130302429,0.07018549413581121,0.08656900130091869,10.0,0.0419921875,1.0,False,rimone_fl_finetuned,None
g1020_persite,rimone_persite,0.7369986176490784,0.8154939792372964,0.7384703755378723,0.8150489926338196,0.07018549413581121,0.08462559625057442,8.0,0.0244140625,1.0,False,rimone_persite,None
magrabi_fl_finetuned,magrabi_persite,0.8331925760615956,0.6470262489535592,0.8372721076011658,0.6397884488105774,0.07331929988340251,0.11989225508078181,0.0,0.0009765625,0.2255859375,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.8331925760615956,0.8011695905165239,0.8372721076011658,0.7989288568496704,0.07331929988340251,0.07528246208596298,6.0,0.013671875,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.8331925760615956,0.7489812753417275,0.8372721076011658,0.7394250631332397,0.07331929988340251,0.08642402033109628,1.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.8331925760615956,0.8996600183573636,0.8372721076011658,0.913220763206482,0.07331929988340251,0.05252763051786499,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
magrabi_fl_finetuned,origa_persite,0.8331925760615956,0.8567367467013273,0.8372721076011658,0.8638728857040405,0.07331929988340251,0.05624894241774202,14.0,0.1015625,1.0,False,origa_persite,None
magrabi_fl_finetuned,pipeline1,0.8331925760615956,0.870605929331346,0.8372721076011658,0.8695253729820251,0.07331929988340251,0.06940398390943145,0.0,0.0009765625,0.2255859375,False,pipeline1,None
magrabi_fl_finetuned,pipeline2,0.8331925760615956,0.8461990410631354,0.8372721076011658,0.8304510712623596,0.07331929988340251,0.06510449602493106,20.0,0.2783203125,1.0,False,pipeline2,None
magrabi_fl_finetuned,pipeline3,0.8331925760615956,0.8471056656403975,0.8372721076011658,0.8469209671020508,0.07331929988340251,0.06496741644332385,1.0,0.001953125,0.451171875,False,pipeline3,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.8331925760615956,0.8545929410240867,0.8372721076011658,0.8531063795089722,0.07331929988340251,0.07172433475379832,11.0,0.0537109375,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.8331925760615956,0.8408298546617682,0.8372721076011658,0.8380402326583862,0.07331929988340251,0.07653477915849694,15.0,0.123046875,1.0,False,refuge_persite,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.8331925760615956,0.8138205788352273,0.8372721076011658,0.8204643130302429,0.07331929988340251,0.08656900130091869,28.0,0.7001953125,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_persite,0.8331925760615956,0.8154939792372964,0.8372721076011658,0.8150489926338196,0.07331929988340251,0.08462559625057442,31.0,0.8984375,1.0,False,magrabi_fl_finetuned,None
magrabi_persite,messidor_fl_finetuned,0.6470262489535592,0.8011695905165239,0.6397884488105774,0.7989288568496704,0.11989225508078181,0.07528246208596298,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
magrabi_persite,messidor_persite,0.6470262489535592,0.7489812753417275,0.6397884488105774,0.7394250631332397,0.11989225508078181,0.08642402033109628,0.0,0.0009765625,0.2255859375,False,messidor_persite,None
magrabi_persite,origa_fl_finetuned,0.6470262489535592,0.8996600183573636,0.6397884488105774,0.913220763206482,0.11989225508078181,0.05252763051786499,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
magrabi_persite,origa_persite,0.6470262489535592,0.8567367467013273,0.6397884488105774,0.8638728857040405,0.11989225508078181,0.05624894241774202,0.0,0.0009765625,0.2255859375,False,origa_persite,None
magrabi_persite,pipeline1,0.6470262489535592,0.870605929331346,0.6397884488105774,0.8695253729820251,0.11989225508078181,0.06940398390943145,0.0,0.0009765625,0.2255859375,False,pipeline1,None
magrabi_persite,pipeline2,0.6470262489535592,0.8461990410631354,0.6397884488105774,0.8304510712623596,0.11989225508078181,0.06510449602493106,0.0,0.0009765625,0.2255859375,False,pipeline2,None
magrabi_persite,pipeline3,0.6470262489535592,0.8471056656403975,0.6397884488105774,0.8469209671020508,0.11989225508078181,0.06496741644332385,0.0,0.0009765625,0.2255859375,False,pipeline3,None
magrabi_persite,refuge_fl_finetuned,0.6470262489535592,0.8545929410240867,0.6397884488105774,0.8531063795089722,0.11989225508078181,0.07172433475379832,1.0,0.001953125,0.451171875,False,refuge_fl_finetuned,None
magrabi_persite,refuge_persite,0.6470262489535592,0.8408298546617682,0.6397884488105774,0.8380402326583862,0.11989225508078181,0.07653477915849694,0.0,0.0009765625,0.2255859375,False,refuge_persite,None
magrabi_persite,rimone_fl_finetuned,0.6470262489535592,0.8138205788352273,0.6397884488105774,0.8204643130302429,0.11989225508078181,0.08656900130091869,5.0,0.009765625,1.0,False,rimone_fl_finetuned,None
magrabi_persite,rimone_persite,0.6470262489535592,0.8154939792372964,0.6397884488105774,0.8150489926338196,0.11989225508078181,0.08462559625057442,4.0,0.0068359375,1.0,False,rimone_persite,None
messidor_fl_finetuned,messidor_persite,0.8011695905165239,0.7489812753417275,0.7989288568496704,0.7394250631332397,0.07528246208596298,0.08642402033109628,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
messidor_fl_finetuned,origa_fl_finetuned,0.8011695905165239,0.8996600183573636,0.7989288568496704,0.913220763206482,0.07528246208596298,0.05252763051786499,1.0,0.001953125,0.451171875,False,origa_fl_finetuned,None
messidor_fl_finetuned,origa_persite,0.8011695905165239,0.8567367467013273,0.7989288568496704,0.8638728857040405,0.07528246208596298,0.05624894241774202,3.0,0.0048828125,1.0,False,origa_persite,None
messidor_fl_finetuned,pipeline1,0.8011695905165239,0.870605929331346,0.7989288568496704,0.8695253729820251,0.07528246208596298,0.06940398390943145,0.0,0.0009765625,0.2255859375,False,pipeline1,None
messidor_fl_finetuned,pipeline2,0.8011695905165239,0.8461990410631354,0.7989288568496704,0.8304510712623596,0.07528246208596298,0.06510449602493106,0.0,0.0009765625,0.2255859375,False,pipeline2,None
messidor_fl_finetuned,pipeline3,0.8011695905165239,0.8471056656403975,0.7989288568496704,0.8469209671020508,0.07528246208596298,0.06496741644332385,2.0,0.0029296875,0.6767578125,False,pipeline3,None
messidor_fl_finetuned,refuge_fl_finetuned,0.8011695905165239,0.8545929410240867,0.7989288568496704,0.8531063795089722,0.07528246208596298,0.07172433475379832,8.0,0.0244140625,1.0,False,refuge_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.8011695905165239,0.8408298546617682,0.7989288568496704,0.8380402326583862,0.07528246208596298,0.07653477915849694,9.0,0.0322265625,1.0,False,refuge_persite,None
messidor_fl_finetuned,rimone_fl_finetuned,0.8011695905165239,0.8138205788352273,0.7989288568496704,0.8204643130302429,0.07528246208596298,0.08656900130091869,21.0,0.3203125,1.0,False,rimone_fl_finetuned,None
messidor_fl_finetuned,rimone_persite,0.8011695905165239,0.8154939792372964,0.7989288568496704,0.8150489926338196,0.07528246208596298,0.08462559625057442,19.0,0.240234375,1.0,False,rimone_persite,None
messidor_persite,origa_fl_finetuned,0.7489812753417275,0.8996600183573636,0.7394250631332397,0.913220763206482,0.08642402033109628,0.05252763051786499,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
messidor_persite,origa_persite,0.7489812753417275,0.8567367467013273,0.7394250631332397,0.8638728857040405,0.08642402033109628,0.05624894241774202,1.0,0.001953125,0.451171875,False,origa_persite,None
messidor_persite,pipeline1,0.7489812753417275,0.870605929331346,0.7394250631332397,0.8695253729820251,0.08642402033109628,0.06940398390943145,0.0,0.0009765625,0.2255859375,False,pipeline1,None
messidor_persite,pipeline2,0.7489812753417275,0.8461990410631354,0.7394250631332397,0.8304510712623596,0.08642402033109628,0.06510449602493106,0.0,0.0009765625,0.2255859375,False,pipeline2,None
messidor_persite,pipeline3,0.7489812753417275,0.8471056656403975,0.7394250631332397,0.8469209671020508,0.08642402033109628,0.06496741644332385,1.0,0.001953125,0.451171875,False,pipeline3,None
messidor_persite,refuge_fl_finetuned,0.7489812753417275,0.8545929410240867,0.7394250631332397,0.8531063795089722,0.08642402033109628,0.07172433475379832,3.0,0.0048828125,1.0,False,refuge_fl_finetuned,None
messidor_persite,refuge_persite,0.7489812753417275,0.8408298546617682,0.7394250631332397,0.8380402326583862,0.08642402033109628,0.07653477915849694,2.0,0.0029296875,0.6767578125,False,refuge_persite,None
messidor_persite,rimone_fl_finetuned,0.7489812753417275,0.8138205788352273,0.7394250631332397,0.8204643130302429,0.08642402033109628,0.08656900130091869,13.0,0.0830078125,1.0,False,rimone_fl_finetuned,None
messidor_persite,rimone_persite,0.7489812753417275,0.8154939792372964,0.7394250631332397,0.8150489926338196,0.08642402033109628,0.08462559625057442,12.0,0.0673828125,1.0,False,rimone_persite,None
origa_fl_finetuned,origa_persite,0.8996600183573636,0.8567367467013273,0.913220763206482,0.8638728857040405,0.05252763051786499,0.05624894241774202,4.0,0.0068359375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline1,0.8996600183573636,0.870605929331346,0.913220763206482,0.8695253729820251,0.05252763051786499,0.06940398390943145,10.0,0.0419921875,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline2,0.8996600183573636,0.8461990410631354,0.913220763206482,0.8304510712623596,0.05252763051786499,0.06510449602493106,2.0,0.0029296875,0.6767578125,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline3,0.8996600183573636,0.8471056656403975,0.913220763206482,0.8469209671020508,0.05252763051786499,0.06496741644332385,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
origa_fl_finetuned,refuge_fl_finetuned,0.8996600183573636,0.8545929410240867,0.913220763206482,0.8531063795089722,0.05252763051786499,0.07172433475379832,3.0,0.0048828125,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,refuge_persite,0.8996600183573636,0.8408298546617682,0.913220763206482,0.8380402326583862,0.05252763051786499,0.07653477915849694,2.0,0.0029296875,0.6767578125,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_fl_finetuned,0.8996600183573636,0.8138205788352273,0.913220763206482,0.8204643130302429,0.05252763051786499,0.08656900130091869,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_persite,0.8996600183573636,0.8154939792372964,0.913220763206482,0.8150489926338196,0.05252763051786499,0.08462559625057442,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
origa_persite,pipeline1,0.8567367467013273,0.870605929331346,0.8638728857040405,0.8695253729820251,0.05624894241774202,0.06940398390943145,21.0,0.3203125,1.0,False,pipeline1,None
origa_persite,pipeline2,0.8567367467013273,0.8461990410631354,0.8638728857040405,0.8304510712623596,0.05624894241774202,0.06510449602493106,23.0,0.4130859375,1.0,False,origa_persite,None
origa_persite,pipeline3,0.8567367467013273,0.8471056656403975,0.8638728857040405,0.8469209671020508,0.05624894241774202,0.06496741644332385,26.0,0.5771484375,1.0,False,origa_persite,None
origa_persite,refuge_fl_finetuned,0.8567367467013273,0.8545929410240867,0.8638728857040405,0.8531063795089722,0.05624894241774202,0.07172433475379832,29.0,0.7646484375,1.0,False,origa_persite,None
origa_persite,refuge_persite,0.8567367467013273,0.8408298546617682,0.8638728857040405,0.8380402326583862,0.05624894241774202,0.07653477915849694,21.0,0.3203125,1.0,False,origa_persite,None
origa_persite,rimone_fl_finetuned,0.8567367467013273,0.8138205788352273,0.8638728857040405,0.8204643130302429,0.05624894241774202,0.08656900130091869,19.0,0.240234375,1.0,False,origa_persite,None
origa_persite,rimone_persite,0.8567367467013273,0.8154939792372964,0.8638728857040405,0.8150489926338196,0.05624894241774202,0.08462559625057442,15.0,0.123046875,1.0,False,origa_persite,None
pipeline1,pipeline2,0.870605929331346,0.8461990410631354,0.8695253729820251,0.8304510712623596,0.06940398390943145,0.06510449602493106,3.0,0.0048828125,1.0,False,pipeline1,None
pipeline1,pipeline3,0.870605929331346,0.8471056656403975,0.8695253729820251,0.8469209671020508,0.06940398390943145,0.06496741644332385,3.0,0.0048828125,1.0,False,pipeline1,None
pipeline1,refuge_fl_finetuned,0.870605929331346,0.8545929410240867,0.8695253729820251,0.8531063795089722,0.06940398390943145,0.07172433475379832,21.0,0.3203125,1.0,False,pipeline1,None
pipeline1,refuge_persite,0.870605929331346,0.8408298546617682,0.8695253729820251,0.8380402326583862,0.06940398390943145,0.07653477915849694,6.0,0.013671875,1.0,False,pipeline1,None
pipeline1,rimone_fl_finetuned,0.870605929331346,0.8138205788352273,0.8695253729820251,0.8204643130302429,0.06940398390943145,0.08656900130091869,2.0,0.0029296875,0.6767578125,False,pipeline1,None
pipeline1,rimone_persite,0.870605929331346,0.8154939792372964,0.8695253729820251,0.8150489926338196,0.06940398390943145,0.08462559625057442,2.0,0.0029296875,0.6767578125,False,pipeline1,None
pipeline2,pipeline3,0.8461990410631354,0.8471056656403975,0.8304510712623596,0.8469209671020508,0.06510449602493106,0.06496741644332385,32.0,0.9658203125,1.0,False,pipeline3,None
pipeline2,refuge_fl_finetuned,0.8461990410631354,0.8545929410240867,0.8304510712623596,0.8531063795089722,0.06510449602493106,0.07172433475379832,24.0,0.46484375,1.0,False,refuge_fl_finetuned,None
pipeline2,refuge_persite,0.8461990410631354,0.8408298546617682,0.8304510712623596,0.8380402326583862,0.06510449602493106,0.07653477915849694,30.0,0.8310546875,1.0,False,pipeline2,None
pipeline2,rimone_fl_finetuned,0.8461990410631354,0.8138205788352273,0.8304510712623596,0.8204643130302429,0.06510449602493106,0.08656900130091869,25.0,0.51953125,1.0,False,pipeline2,None
pipeline2,rimone_persite,0.8461990410631354,0.8154939792372964,0.8304510712623596,0.8150489926338196,0.06510449602493106,0.08462559625057442,19.0,0.240234375,1.0,False,pipeline2,None
pipeline3,refuge_fl_finetuned,0.8471056656403975,0.8545929410240867,0.8469209671020508,0.8531063795089722,0.06496741644332385,0.07172433475379832,25.0,0.51953125,1.0,False,refuge_fl_finetuned,None
pipeline3,refuge_persite,0.8471056656403975,0.8408298546617682,0.8469209671020508,0.8380402326583862,0.06496741644332385,0.07653477915849694,31.0,0.8984375,1.0,False,pipeline3,None
pipeline3,rimone_fl_finetuned,0.8471056656403975,0.8138205788352273,0.8469209671020508,0.8204643130302429,0.06496741644332385,0.08656900130091869,16.0,0.1474609375,1.0,False,pipeline3,None
pipeline3,rimone_persite,0.8471056656403975,0.8154939792372964,0.8469209671020508,0.8150489926338196,0.06496741644332385,0.08462559625057442,16.0,0.1474609375,1.0,False,pipeline3,None
refuge_fl_finetuned,refuge_persite,0.8545929410240867,0.8408298546617682,0.8531063795089722,0.8380402326583862,0.07172433475379832,0.07653477915849694,26.0,0.5771484375,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.8545929410240867,0.8138205788352273,0.8531063795089722,0.8204643130302429,0.07172433475379832,0.08656900130091869,9.0,0.0322265625,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.8545929410240867,0.8154939792372964,0.8531063795089722,0.8150489926338196,0.07172433475379832,0.08462559625057442,11.0,0.0537109375,1.0,False,refuge_fl_finetuned,None
refuge_persite,rimone_fl_finetuned,0.8408298546617682,0.8138205788352273,0.8380402326583862,0.8204643130302429,0.07653477915849694,0.08656900130091869,21.0,0.3203125,1.0,False,refuge_persite,None
refuge_persite,rimone_persite,0.8408298546617682,0.8154939792372964,0.8380402326583862,0.8150489926338196,0.07653477915849694,0.08462559625057442,24.0,0.46484375,1.0,False,refuge_persite,None
rimone_fl_finetuned,rimone_persite,0.8138205788352273,0.8154939792372964,0.8204643130302429,0.8150489926338196,0.08656900130091869,0.08462559625057442,29.0,0.7646484375,1.0,False,rimone_persite,None
